date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-17'],Indian Premier League,1426305,Lucknow Super Giants,1,55,41,3,3,134.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,95,0,0,95
['2024-05-14'],Indian Premier League,1426302,Lucknow Super Giants,2,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2024-05-08'],Indian Premier League,1426295,Lucknow Super Giants,1,29,33,1,1,87.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2024-05-05'],Indian Premier League,1426292,Lucknow Super Giants,1,25,21,3,0,119.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,41,0,28,69
['2024-04-30'],Indian Premier League,1426286,Lucknow Super Giants,1,28,22,3,1,127.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,50,0,16,66
['2024-04-27'],Indian Premier League,1426282,Lucknow Super Giants,2,76,47,8,2,161.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,136,0,0,136
['2024-04-23'],Indian Premier League,1426277,Lucknow Super Giants,2,16,14,1,1,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,26,0,16,42
['2024-04-19'],Indian Premier League,1426272,Lucknow Super Giants,2,82,53,9,3,154.72,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,4,152,0,28,180
['2024-04-14'],Indian Premier League,1426266,Lucknow Super Giants,2,39,26,3,2,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,67,0,8,75
['2024-04-12'],Indian Premier League,1426264,Lucknow Super Giants,2,39,22,5,1,177.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,75,0,12,87
['2024-04-07'],Indian Premier League,1422139,Lucknow Super Giants,2,33,31,3,0,106.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,49,0,8,57
['2024-04-02'],Indian Premier League,1422133,Lucknow Super Giants,2,20,14,0,2,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,34,0,8,42
['2024-03-30'],Indian Premier League,1422129,Lucknow Super Giants,2,15,9,1,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2024-03-24'],Indian Premier League,1422122,Lucknow Super Giants,2,58,44,4,2,131.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,96,0,16,112
