date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-03'],Vitality Blast,1297913,Glamorgan,9,0,0,0,0,0.0,"3,6,15",3.0,18,7,0,20,0,1,1,0,0,2,2,6.67,0,0,0,0,0,0,34,0,34
['2022-06-19'],Vitality Blast,1297880,Glamorgan,8,6,1,0,1,600.0,"7,12,18",3.0,18,5,0,29,5,0,1,0,1,0,0,9.67,2,0,0,0,0,12,38,16,66
['2022-06-07'],Vitality Blast,1297845,Glamorgan,8,6,4,1,0,150.0,"4,6,19",3.0,18,6,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,10,6,0,16
['2022-06-05'],Vitality Blast,1297842,Glamorgan,9,0,0,0,0,0.0,"4,12",2.0,12,1,0,17,2,0,1,0,0,0,0,8.5,0,0,1,0,0,0,26,12,38
['2022-06-03'],Vitality Blast,1297835,Glamorgan,8,0,1,0,0,0.0,"4,7",2.0,12,5,0,24,1,2,0,0,0,0,2,12.0,0,0,0,0,0,-2,1,0,-1
['2022-06-02'],Vitality Blast,1297828,Glamorgan,9,0,0,0,0,0.0,"4,6,17",3.0,18,8,0,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,14,0,14
['2022-05-29'],Vitality Blast,1297812,Glamorgan,8,30,20,0,3,150.0,"5,15",2.0,12,3,0,31,4,2,0,0,0,0,0,15.5,0,0,0,0,0,52,-3,0,49
['2022-05-27'],Vitality Blast,1297804,Glamorgan,9,0,0,0,0,0.0,"4,6,14",3.0,18,3,0,31,2,0,0,0,0,4,0,10.33,0,0,0,0,0,0,1,0,1
['2022-05-26'],Vitality Blast,1297798,Glamorgan,9,0,0,0,0,0.0,"4,6,16",3.0,18,4,0,24,2,0,0,0,0,2,0,8.0,0,0,0,0,0,0,4,0,4
['2021-07-02'],Vitality Blast,1250333,Glamorgan,7,1,2,0,0,50.0,"11,18",2.0,12,1,0,31,1,3,1,0,0,0,0,15.5,1,0,0,0,0,1,20,8,29
['2021-07-01'],Vitality Blast,1250326,Glamorgan,7,4,9,0,0,44.44,8,1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,4,0,0,4
['2021-06-29'],Vitality Blast,1250316,Glamorgan,7,0,4,0,0,0.0,"3,15,18",3.0,18,3,0,36,5,1,1,0,0,0,0,12.0,0,0,0,0,0,-2,24,0,22
['2021-06-27'],Vitality Blast,1250312,Glamorgan,8,51,26,6,3,196.15,"2,17",2.0,12,0,0,32,3,2,0,0,0,0,0,16.0,0,0,0,0,6,107,-6,0,101
['2021-06-24'],Vitality Blast,1250299,Glamorgan,5,13,5,0,2,260.0,"2,5,15,19",4.0,24,7,0,42,3,3,0,0,0,0,1,10.5,0,0,0,0,0,25,5,0,30
['2021-06-16'],Vitality Blast,1250268,Glamorgan,8,24,20,2,1,120.0,"4,9,15",3.0,18,8,0,22,2,1,1,0,0,0,0,7.33,0,0,0,0,0,38,33,0,71
['2021-06-14'],Vitality Blast,1250259,Glamorgan,8,3,5,0,0,60.0,"4,17",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,1,0,0,0,0,3,4,8,15
['2019-08-30'],Vitality Blast,1167246,Durham,9,0,1,0,0,0.0,6,1.0,6,3,0,10,2,0,0,0,0,0,1,10.0,0,0,0,0,0,0,3,0,3
