date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-22'],Syed Mushtaq Ali Trophy,1333033,Assam,10,0,0,0,0,0.0,"11,13,15,17",4.0,24,8,0,24,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,35,0,35
['2022-10-16'],Syed Mushtaq Ali Trophy,1332981,Assam,9,0,0,0,0,0.0,"9,11,14,16",4.0,24,9,0,22,0,0,2,2,0,0,0,5.5,2,0,0,0,0,0,79,16,95
['2022-10-14'],Syed Mushtaq Ali Trophy,1332962,Assam,12,0,0,0,0,0.0,"6,8,14,16",4.0,24,10,0,41,2,4,1,0,0,0,1,10.25,0,0,0,0,0,0,33,0,33
['2021-11-09'],Syed Mushtaq Ali Trophy,1280285,Assam,11,0,0,0,0,0.0,"10,12,17",3.0,18,3,0,28,0,2,0,0,0,0,2,9.33,0,0,0,0,0,0,3,0,3
['2021-11-08'],Syed Mushtaq Ali Trophy,1280264,Assam,9,14,10,2,0,140.0,"9,11,18",3.0,18,5,0,27,3,1,0,0,0,0,0,9.0,1,0,0,0,2,24,5,8,37
['2021-11-06'],Syed Mushtaq Ali Trophy,1280246,Assam,9,2,3,0,0,66.67,"7,9,11",3.0,18,5,0,20,0,1,1,0,0,0,1,6.67,0,0,0,0,0,2,32,0,34
['2021-11-05'],Syed Mushtaq Ali Trophy,1280227,Assam,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,10,0,14,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,16,0,16
['2021-11-04'],Syed Mushtaq Ali Trophy,1280207,Assam,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,9,0,20,0,1,3,0,0,0,0,5.0,0,0,0,0,0,0,92,0,92
['2019-11-18'],Syed Mushtaq Ali Trophy,1205729,Assam,10,0,0,0,0,0.0,"9,11,13",3.0,18,7,0,17,1,0,0,0,0,0,0,5.67,0,0,0,0,0,0,11,0,11
['2019-11-15'],Syed Mushtaq Ali Trophy,1205819,Assam,10,2,5,0,0,40.0,"11,13,17",3.0,18,5,0,20,0,1,0,0,0,0,1,6.67,0,0,0,0,0,2,7,0,9
['2019-11-14'],Syed Mushtaq Ali Trophy,1205800,Assam,9,0,0,0,0,0.0,"11,13",2.0,12,8,0,5,0,0,1,0,1,0,1,2.5,0,0,0,0,0,0,47,0,47
['2019-11-12'],Syed Mushtaq Ali Trophy,1205774,Assam,11,0,0,0,0,0.0,"7,9,13,16",4.0,24,11,0,25,3,0,1,0,0,0,0,6.25,1,0,0,0,0,0,38,8,46
