date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-04-28'],CSA T20 Challenge,1157252,Cape Cobras,8,32,23,0,2,139.13,2,1.0,6,4,0,10,1,1,0,0,0,0,0,10.0,0,0,0,0,2,50,4,0,54
['2019-04-26'],CSA T20 Challenge,1157248,Cape Cobras,8,1,6,0,0,16.67,"1,3,5,15",4.0,24,10,0,28,0,2,0,0,0,0,1,7.0,0,0,0,0,0,1,12,0,13
['2019-04-24'],CSA T20 Challenge,1157245,Cape Cobras,8,0,2,0,0,0.0,"2,4,18,20",4.0,24,7,0,46,7,0,1,0,1,0,5,11.5,0,0,0,0,0,-2,36,0,34
['2019-04-16'],CSA T20 Challenge,1157236,Cape Cobras,7,30,15,0,4,200.0,"2,4,6,20",4.0,24,11,0,17,1,0,1,0,0,0,0,4.25,1,0,0,0,6,64,42,8,114
['2019-04-14'],CSA T20 Challenge,1157233,Cape Cobras,7,12,7,2,0,171.43,"2,4,6,20",4.0,24,10,0,28,1,2,1,0,0,0,0,7.0,0,0,0,0,0,20,37,0,57
['2019-04-12'],CSA T20 Challenge,1157230,Cape Cobras,5,3,2,0,0,150.0,"2,4,13,15",4.0,24,13,0,25,3,0,1,0,0,0,1,6.25,0,0,0,0,0,3,40,0,43
['2019-04-10'],CSA T20 Challenge,1157229,Cape Cobras,7,22,11,2,1,200.0,"2,4,14,16",3.667,22,7,0,28,3,0,1,0,0,0,0,7.64,0,0,0,0,6,42,32,0,74
['2019-04-07'],CSA T20 Challenge,1157226,Cape Cobras,8,31,16,1,2,193.75,"2,4,11,13",4.0,24,3,0,35,2,1,0,0,0,0,0,8.75,1,0,0,0,6,57,3,8,68
['2017-12-10'],Ram Slam T20 Challenge,1124685,Cape Cobras,5,22,20,1,0,110.0,"4,14",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,26,1,0,27
['2017-11-26'],Ram Slam T20 Challenge,1124672,Cape Cobras,8,22,11,3,0,200.0,"1,3,5,17",4.0,24,11,0,31,3,1,0,0,0,0,0,7.75,0,0,0,0,6,40,11,0,51
['2017-11-24'],Ram Slam T20 Challenge,1124668,Cape Cobras,6,16,7,3,0,228.57,"2,4,16",3.0,18,8,0,21,2,0,0,0,0,0,0,7.0,1,0,0,0,0,28,10,8,46
['2017-11-19'],Ram Slam T20 Challenge,1124666,Cape Cobras,8,1,2,0,0,50.0,"1,3,5,13",4.0,24,11,0,31,5,0,2,0,0,0,3,7.75,0,0,0,0,0,1,61,0,62
['2017-11-17'],Ram Slam T20 Challenge,1124664,Cape Cobras,8,0,0,0,0,0.0,"1,3,5,17",4.0,24,14,0,26,1,2,1,0,0,1,1,6.5,0,0,0,0,0,0,41,0,41
['2017-11-12'],Ram Slam T20 Challenge,1124659,Cape Cobras,7,0,0,0,0,0.0,"1,3,18,20",4.0,24,8,0,49,4,4,1,0,0,0,1,12.25,0,0,0,0,0,0,27,0,27
['2015-05-15'],NatWest T20 Blast,804457,Nottinghamshire,8,0,0,0,0,0.0,"6,15",2.0,12,4,0,26,4,1,0,0,0,0,0,13.0,0,0,0,0,0,0,-2,0,-2
['2014-02-02'],Ram Slam T20 Challenge,652311,Cape Cobras,8,0,0,0,0,0.0,"2,4,14,18",4.0,24,8,0,31,5,0,0,0,0,0,0,7.75,1,0,0,0,0,0,8,8,16
['2014-01-31'],Ram Slam T20 Challenge,652309,Cape Cobras,7,0,0,0,0,0.0,"1,3,5",3.0,18,12,0,15,2,0,3,1,0,0,2,5.0,0,0,0,0,0,0,103,0,103
['2014-01-24'],Ram Slam T20 Challenge,652291,Cape Cobras,9,19,13,2,0,146.15,"2,4,16,20",4.0,24,10,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,2,29,37,0,66
['2014-01-19'],Ram Slam T20 Challenge,652281,Cape Cobras,7,16,5,2,1,320.0,"2,4,15,20",4.0,24,12,0,23,2,0,0,0,0,0,2,5.75,1,0,0,0,0,30,16,8,54
