date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Malta Tri-Nation T20I Series,1470191,Hungary,3,22,30,2,1,73.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2025-02-04'],Malta Tri-Nation T20I Series,1470188,Hungary,3,65,46,3,4,141.3,6,1.0,6,1,0,19,3,1,0,0,0,0,1,19.0,0,0,0,0,2,111,1,0,112
['2025-02-04'],Malta Tri-Nation T20I Series,1470189,Hungary,3,25,11,3,1,227.27,"15,17",2.333,14,3,0,27,3,1,1,0,1,0,1,11.57,0,0,0,1,6,53,32,6,91
['2025-02-03'],Malta Tri-Nation T20I Series,1470186,Hungary,3,10,8,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2023-08-06'],Croatia tour of Hungary,1390169,Hungary,1,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2023-06-11'],Hungary tour of Czech Republic,1380586,Hungary,3,3,10,0,0,30.0,"7,12,14,16",4.0,24,12,0,34,6,0,2,0,0,0,4,8.5,0,0,0,0,-6,-3,62,0,59
['2023-06-11'],Hungary tour of Czech Republic,1380587,Hungary,3,13,17,2,0,76.47,"10,12,14,19",3.167,19,7,0,20,2,0,0,0,0,0,2,6.32,1,0,0,0,0,21,9,8,38
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320985,Hungary,1,7,5,1,0,140.0,"6,16,18,20",4.0,24,7,0,39,4,1,1,0,1,0,2,9.75,0,0,0,0,0,11,40,0,51
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320978,Hungary,1,17,13,2,1,130.77,"12,14,16,18",4.0,24,16,1,18,1,0,2,0,1,0,4,4.5,1,0,0,0,2,33,92,8,133
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320976,Hungary,4,32,25,4,0,128.0,"9,11,13,15",4.0,24,17,1,18,1,1,1,0,0,0,2,4.5,2,0,0,0,0,52,60,16,128
['2021-09-05'],Continental Cup,1275276,Hungary,1,82,42,9,5,195.24,"13,15,17,19",4.0,24,7,0,35,3,0,2,0,0,0,1,8.75,0,0,0,0,6,166,57,0,223
['2021-09-04'],Continental Cup,1275274,Hungary,1,30,18,5,1,166.67,"13,15,17,19",4.0,24,7,0,37,4,1,3,0,2,0,2,9.25,2,0,0,0,4,64,102,16,182
['2021-09-03'],Continental Cup,1275272,Hungary,1,76,41,11,2,185.37,"8,10,14,17",4.0,24,6,0,37,4,1,0,0,0,0,0,9.25,0,0,0,0,6,150,6,0,156
['2021-09-02'],Continental Cup,1275270,Hungary,1,75,49,12,2,153.06,"10,12,17",3.0,18,8,0,27,3,1,2,0,1,0,2,9.0,0,0,1,0,4,151,66,12,229
