date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-08-12'],Caribbean Premier League,1094682,Barbados Tridents,11,0,0,0,0,0.0,"6,8,20",2.167,13,4,0,22,4,0,0,0,0,0,0,10.15,0,0,0,0,0,0,2,0,2
['2016-07-15'],NatWest T20 Blast,947283,Hampshire,11,7,4,1,0,175.0,"1,6,13",3.0,18,6,0,26,3,1,0,0,0,0,1,8.67,0,0,0,0,0,11,6,0,17
['2016-07-08'],NatWest T20 Blast,947255,Hampshire,11,0,0,0,0,0.0,"1,5",2.0,12,2,0,25,5,0,0,0,0,0,0,12.5,0,0,0,0,0,0,-4,0,-4
['2016-06-24'],NatWest T20 Blast,947203,Hampshire,11,0,0,0,0,0.0,"2,12",2.0,12,4,0,21,2,1,0,0,0,0,1,10.5,1,0,0,0,0,0,2,8,10
['2016-06-19'],NatWest T20 Blast,947195,Hampshire,11,0,1,0,0,0.0,"1,3,6",3.0,18,10,0,19,2,1,0,0,0,0,1,6.33,0,0,0,0,0,0,12,0,12
['2016-06-09'],NatWest T20 Blast,947233,Hampshire,11,0,1,0,0,0.0,"1,11,17,19",4.0,24,10,0,25,4,0,1,0,0,0,0,6.25,0,0,0,0,0,-2,37,0,35
['2016-06-08'],NatWest T20 Blast,947149,Hampshire,11,1,2,0,0,50.0,"1,11,17,19",4.0,24,6,0,38,1,2,2,0,1,0,0,9.5,0,0,0,0,0,1,64,0,65
['2016-06-03'],NatWest T20 Blast,947135,Hampshire,11,0,1,0,0,0.0,"7,15,17",2.167,13,2,0,33,4,2,0,0,0,0,0,15.23,0,0,0,0,0,-2,-4,0,-6
['2016-06-02'],NatWest T20 Blast,947125,Hampshire,11,0,0,0,0,0.0,"7,9",3.0,18,7,0,20,3,0,1,0,1,0,1,6.67,0,0,0,0,0,0,42,0,42
['2016-05-27'],NatWest T20 Blast,947107,Hampshire,10,8,8,1,0,100.0,"2,12,18,20",4.0,24,4,0,51,7,0,0,0,0,6,1,12.75,1,0,0,0,0,12,-2,8,18
['2014-08-10'],Caribbean Premier League,743187,St Lucia Zouks,11,0,0,0,0,0.0,"2,4,14,17",4.0,24,7,0,54,4,4,1,0,0,1,1,13.5,0,0,0,0,0,0,26,0,26
['2014-08-09'],Caribbean Premier League,743183,St Lucia Zouks,11,0,0,0,0,0.0,"2,4,16,18",4.0,24,14,0,36,2,4,2,0,0,0,1,9.0,1,0,0,0,0,0,64,8,72
['2014-08-02'],Caribbean Premier League,743173,St Lucia Zouks,10,11,10,2,0,110.0,"2,6",2.0,12,7,0,20,1,2,0,0,0,0,2,10.0,0,0,0,0,0,19,5,0,24
['2014-07-31'],Caribbean Premier League,743169,St Lucia Zouks,11,0,0,0,0,0.0,"1,4,15,18",4.0,24,8,0,42,4,1,2,1,0,0,10,10.5,0,0,0,0,0,0,64,0,64
['2014-07-23'],Caribbean Premier League,743155,St Lucia Zouks,10,0,0,0,0,0.0,"3,5,15",3.0,18,9,0,27,4,1,1,0,1,0,2,9.0,0,0,0,0,0,0,42,0,42
['2014-07-19'],Caribbean Premier League,743149,St Lucia Zouks,11,3,6,0,0,50.0,"1,3,11,13",4.0,24,12,0,20,1,1,0,0,0,0,0,5.0,0,0,0,0,0,3,16,0,19
['2014-01-15'],West Indies in New Zealand T20I Series,661697,West Indies,11,0,0,0,0,0.0,"2,4,19",3.0,18,7,0,37,5,2,0,0,0,0,1,12.33,0,0,0,0,0,0,1,0,1
['2014-01-11'],West Indies in New Zealand T20I Series,661695,West Indies,11,0,0,0,0,0.0,"2,4,13,20",4.0,24,8,0,40,3,3,3,0,0,0,0,10.0,0,0,0,0,0,0,85,0,85
['2013-08-17'],Caribbean Premier League,635234,St Lucia Zouks,11,0,0,0,0,0.0,"5,7,9,11",4.0,24,13,0,18,1,0,1,0,1,0,2,4.5,0,0,0,0,0,0,52,0,52
['2013-08-15'],Caribbean Premier League,635231,St Lucia Zouks,11,0,0,0,0,0.0,"6,11",1.667,10,6,0,8,1,0,1,0,1,0,1,4.8,0,0,0,0,0,0,39,0,39
['2013-08-06'],Caribbean Premier League,635222,St Lucia Zouks,11,0,0,0,0,0.0,"9,14,17,20",4.0,24,3,0,43,4,0,0,0,0,0,5,10.75,0,0,0,0,0,0,1,0,1
