date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-07'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283051,Botswana,7,0,1,0,0,0.0,"2,4,6,19",4.0,24,12,0,29,3,1,1,0,1,0,2,7.25,0,0,0,0,0,-2,45,0,43
['2021-11-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283048,Botswana,7,3,2,0,0,150.0,"2,4,17,19",4.0,24,16,0,19,2,0,1,0,1,1,1,4.75,0,0,0,0,0,3,55,0,58
['2021-11-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283046,Botswana,8,0,0,0,0,0.0,"1,3",2.0,12,9,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,15,0,15
['2021-11-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283042,Botswana,8,0,0,0,0,0.0,"1,3,5,13",4.0,24,16,0,10,0,0,2,0,1,1,2,2.5,0,0,0,0,0,0,80,0,80
['2019-08-20'],Botswana tour of Namibia,1197508,Botswana,7,0,0,0,0,0.0,2,1.0,6,4,0,5,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,29,0,29
['2019-05-22'],ICC Men's T20 World Cup Africa Region Final,1184901,Botswana,8,0,1,0,0,0.0,"2,4",1.833,11,4,0,33,5,1,0,0,0,0,6,18.0,0,0,0,0,0,-2,4,0,2
['2019-05-21'],ICC Men's T20 World Cup Africa Region Final,1184263,Botswana,6,3,5,0,0,60.0,"9,11,18,20",3.833,23,13,1,21,2,1,4,0,0,0,1,5.48,0,0,0,0,0,3,137,0,140
['2019-05-20'],ICC Men's T20 World Cup Africa Region Final,1184260,Botswana,8,7,7,0,1,100.0,"1,3,19",3.0,18,9,0,24,0,2,2,0,0,0,5,8.0,1,0,0,0,0,13,59,8,80
['2018-11-03'],ICC World Twenty20 Africa Region Qualifier C,1163067,Botswana,8,8,6,1,0,133.33,"2,4,14,20",4.0,24,18,0,17,2,0,0,0,0,0,3,4.25,0,0,0,0,0,12,24,0,36
['2018-11-02'],ICC World Twenty20 Africa Region Qualifier C,1163064,Botswana,11,0,0,0,0,0.0,"1,3,5,19",4.0,24,18,0,7,0,0,2,0,1,0,0,1.75,0,0,0,0,0,0,82,0,82
['2018-11-01'],ICC World Twenty20 Africa Region Qualifier C,1163061,Botswana,5,0,0,0,0,0.0,"1,3,5,20",4.0,24,19,2,8,1,0,1,0,1,0,1,2.0,0,0,0,0,0,0,82,0,82
['2018-10-30'],ICC World Twenty20 Africa Region Qualifier C,1163055,Botswana,8,0,0,0,0,0.0,"2,4,6",3.0,18,17,1,3,0,0,2,0,0,0,1,1.0,1,0,0,0,0,0,85,8,93
['2018-10-30'],ICC World Twenty20 Africa Region Qualifier C,1163058,Botswana,6,18,11,1,1,163.64,"2,4,17,20",4.0,24,14,0,20,3,0,2,0,0,0,0,5.0,0,0,0,0,4,32,68,0,100
