date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383534,Railways,5,64,47,7,3,136.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,120,0,8,128
['2023-10-19'],Syed Mushtaq Ali Trophy,1383478,Railways,4,7,8,1,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2023-10-16'],Syed Mushtaq Ali Trophy,1383445,Railways,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-10-22'],Syed Mushtaq Ali Trophy,1333035,Railways,4,8,6,0,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2022-10-20'],Syed Mushtaq Ali Trophy,1333016,Railways,4,6,8,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
['2022-10-14'],Syed Mushtaq Ali Trophy,1332960,Railways,4,35,33,4,1,106.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,61,0,18,79
['2022-10-11'],Syed Mushtaq Ali Trophy,1332927,Railways,4,67,52,3,5,128.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,117,0,0,117
['2021-11-09'],Syed Mushtaq Ali Trophy,1280285,Railways,6,10,6,2,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18,0,12,30
['2021-11-06'],Syed Mushtaq Ali Trophy,1280245,Railways,5,39,36,3,0,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,55,0,16,71
['2021-11-05'],Syed Mushtaq Ali Trophy,1280226,Railways,5,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2021-11-04'],Syed Mushtaq Ali Trophy,1280208,Railways,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-11-17'],Syed Mushtaq Ali Trophy,1205824,Uttar Pradesh,3,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-15'],Syed Mushtaq Ali Trophy,1205807,Uttar Pradesh,5,20,14,1,1,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,2,32,0,40,72
['2019-11-12'],Syed Mushtaq Ali Trophy,1205771,Uttar Pradesh,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-11-11'],Syed Mushtaq Ali Trophy,1205753,Uttar Pradesh,3,70,41,4,5,170.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,6,130,0,32,162
['2019-11-09'],Syed Mushtaq Ali Trophy,1205743,Uttar Pradesh,3,15,18,2,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2019-03-11'],Syed Mushtaq Ali Trophy,1175040,Uttar Pradesh,1,17,20,2,0,85.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,25,0,28,53
['2019-03-10'],Syed Mushtaq Ali Trophy,1175034,Uttar Pradesh,1,26,11,4,1,236.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,6,58,0,20,78
['2019-03-09'],Syed Mushtaq Ali Trophy,1175032,Uttar Pradesh,3,42,41,3,0,102.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
['2019-02-28'],Syed Mushtaq Ali Trophy,1157192,Uttar Pradesh,6,9,4,0,1,225.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,15,0,12,27
['2019-02-27'],Syed Mushtaq Ali Trophy,1157175,Uttar Pradesh,1,6,8,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,10,0,20,30
['2019-02-25'],Syed Mushtaq Ali Trophy,1157157,Uttar Pradesh,1,36,37,2,0,97.3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,48,0,12,60
['2019-02-24'],Syed Mushtaq Ali Trophy,1157141,Uttar Pradesh,1,32,27,4,0,118.52,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,52,0,8,60
['2019-02-22'],Syed Mushtaq Ali Trophy,1157122,Uttar Pradesh,1,25,20,3,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,47,0,12,59
['2019-02-21'],Syed Mushtaq Ali Trophy,1157106,Uttar Pradesh,1,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
