date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-04-05'],Uganda tour of Namibia,1257405,Namibia,6,33,33,2,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2021-04-05'],Uganda tour of Namibia,1257406,Namibia,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-04-03'],Uganda tour of Namibia,1257404,Namibia,5,29,25,3,0,116.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2018-11-03'],ICC World Twenty20 Africa Region Qualifier C,1163067,Namibia,3,4,3,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2018-11-02'],ICC World Twenty20 Africa Region Qualifier C,1163066,Namibia,3,20,12,3,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,42,0,0,42
['2018-11-01'],ICC World Twenty20 Africa Region Qualifier C,1163060,Namibia,3,12,5,0,1,240.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2018-10-29'],ICC World Twenty20 Africa Region Qualifier C,1163054,Namibia,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-10-28'],ICC World Twenty20 Africa Region Qualifier C,1163048,Namibia,4,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-07-23'],ICC World Twenty20 Qualifier,875547,Namibia,9,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2015-05-18'],Hong Kong tour of Namibia,877507,Namibia,4,2,8,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
