date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410495,Yorkshire,7,50,28,3,4,178.57,"5,10,17,19",4.0,24,6,0,44,4,3,3,0,1,0,0,11.0,2,0,0,0,6,100,91,16,207
['2024-07-14'],Vitality Blast,1410480,Yorkshire,6,40,14,2,4,285.71,"7,14,17,19",4.0,24,6,0,37,4,0,0,0,0,2,3,9.25,0,0,0,0,6,82,6,0,88
['2024-07-11'],Vitality Blast,1410464,Yorkshire,8,0,0,0,0,0.0,"7,9,16",3.0,18,5,0,16,0,0,1,0,1,2,1,5.33,0,0,0,0,0,0,42,0,42
['2024-07-07'],Vitality Blast,1410452,Yorkshire,8,23,19,0,2,121.05,"7,14",2.0,12,5,0,20,2,1,1,0,1,0,2,10.0,0,0,0,0,0,35,36,0,71
['2024-07-05'],Vitality Blast,1410449,Yorkshire,7,5,7,0,0,71.43,"8,10,16,18",4.0,24,7,0,41,2,3,2,1,1,0,0,10.25,0,0,0,0,0,5,71,0,76
['2024-06-21'],Vitality Blast,1410434,Yorkshire,6,1,3,0,0,33.33,"8,12,17,19",4.0,24,7,0,36,3,1,2,0,1,0,3,9.0,0,0,0,0,0,1,65,0,66
['2024-06-20'],Vitality Blast,1410433,Yorkshire,6,22,13,2,1,169.23,"5,15,18,20",4.0,24,3,0,49,5,1,2,0,2,0,1,12.25,0,0,0,0,4,40,63,0,103
['2024-06-16'],Vitality Blast,1410427,Yorkshire,6,8,8,0,0,100.0,"5,15,17,20",3.833,23,5,0,40,3,1,1,0,1,0,7,10.44,0,0,0,0,0,8,36,0,44
['2024-06-14'],Vitality Blast,1410418,Yorkshire,7,2,3,0,0,66.67,"9,14,16,18",4.0,24,9,0,31,3,1,4,1,0,0,2,7.75,0,0,0,0,0,2,125,0,127
['2024-06-09'],Vitality Blast,1410407,Yorkshire,6,0,0,0,0,0.0,"8,11,17,19",4.0,24,3,0,27,1,0,1,0,0,0,1,6.75,2,0,0,0,0,0,30,16,46
['2024-06-02'],Vitality Blast,1410389,Yorkshire,7,20,7,1,2,285.71,"11,13,17,19",4.0,24,9,0,18,0,1,3,0,0,0,0,4.5,2,0,0,0,0,36,94,16,146
['2024-05-31'],Vitality Blast,1423080,Yorkshire,7,25,18,0,2,138.89,4,1.0,6,1,0,30,2,3,0,0,0,2,0,30.0,0,0,0,0,2,43,1,0,44
['2024-05-30'],Vitality Blast,1410375,Yorkshire,6,0,0,0,0,0.0,13,1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,1,0,1
['2023-06-23'],Vitality Blast,1347672,Yorkshire,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-06-22'],Vitality Blast,1347664,Yorkshire,6,34,20,2,3,170.0,"8,11,16",3.0,18,2,0,38,3,1,1,0,0,0,2,12.67,0,0,0,0,4,68,21,0,89
['2023-06-20'],Vitality Blast,1347655,Yorkshire,9,13,9,1,1,144.44,"6,12,17,19",4.0,24,9,0,42,2,3,2,0,0,0,1,10.5,0,0,1,0,0,23,57,12,92
['2023-06-18'],Vitality Blast,1347647,Yorkshire,9,8,5,0,1,160.0,"5,11,15,19",4.0,24,6,0,49,3,3,1,0,0,2,0,12.25,0,0,1,0,0,14,25,12,51
['2023-06-16'],Vitality Blast,1347638,Yorkshire,9,0,0,0,0,0.0,"7,11,15,19",4.0,24,4,0,28,1,0,1,0,0,0,1,7.0,1,0,0,0,0,0,31,8,39
['2023-06-09'],Vitality Blast,1347631,Yorkshire,6,2,1,0,0,200.0,"5,12,17,19",4.0,24,10,0,34,5,1,4,0,0,0,0,8.5,0,0,0,0,0,2,118,0,120
['2023-06-06'],Vitality Blast,1347622,Yorkshire,7,2,4,0,0,50.0,"5,11,18,20",3.5,21,7,0,21,2,0,5,1,0,0,0,6.0,1,0,0,0,0,2,154,8,164
['2023-06-04'],Vitality Blast,1347611,Yorkshire,10,0,0,0,0,0.0,"5,12,15,19",4.0,24,6,0,36,3,1,1,0,1,0,0,9.0,0,0,1,0,0,0,39,12,51
['2023-06-01'],Vitality Blast,1347598,Yorkshire,6,18,9,1,2,200.0,"5,9,16,20",4.0,24,8,0,39,4,2,1,0,0,0,0,9.75,0,0,0,0,0,34,33,0,67
['2023-05-30'],Vitality Blast,1347594,Yorkshire,7,1,2,0,0,50.0,"6,10,16,20",4.0,24,7,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,0,1,32,0,33
['2023-05-28'],Vitality Blast,1347584,Yorkshire,6,33,24,0,3,137.5,"7,15,17,20",4.0,24,3,0,51,3,3,0,0,0,2,1,12.75,0,0,0,0,2,57,-3,0,54
['2023-05-26'],Vitality Blast,1347582,Yorkshire,6,36,18,1,4,200.0,"6,11,17,19",4.0,24,9,0,40,5,1,2,0,0,0,1,10.0,3,0,0,0,6,74,57,28,159
['2023-05-20'],Vitality Blast,1347568,Yorkshire,8,0,3,0,0,0.0,"5,7,15,19",4.0,24,5,0,41,4,2,1,0,1,0,0,10.25,0,0,0,0,0,-2,36,0,34
['2022-07-16'],Vitality Blast,1297924,Yorkshire,6,50,18,1,6,277.78,"4,6,18",3.0,18,5,0,39,7,1,0,0,0,0,0,13.0,0,0,0,0,6,104,-1,0,103
['2022-07-06'],Vitality Blast,1297920,Yorkshire,7,3,4,0,0,75.0,"8,12,18,20",4.0,24,10,0,29,3,1,1,0,0,0,1,7.25,0,0,0,0,0,3,35,0,38
['2022-07-03'],Vitality Blast,1297919,Yorkshire,8,0,1,0,0,0.0,"7,10,18",3.0,18,1,0,44,3,2,0,0,0,2,1,14.67,0,0,0,0,0,-2,-5,0,-7
['2022-07-01'],Vitality Blast,1297904,Yorkshire,7,11,11,0,1,100.0,"7,9,17,19",4.0,24,7,0,47,3,3,0,0,0,2,1,11.75,0,0,1,0,0,17,3,12,32
['2022-06-24'],Vitality Blast,1297901,Yorkshire,7,30,22,3,1,136.36,15,1.0,6,2,0,13,1,1,0,0,0,0,1,13.0,1,0,0,0,2,54,2,8,64
['2022-06-23'],Vitality Blast,1297890,Yorkshire,7,6,6,1,0,100.0,"5,17,20",3.0,18,5,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,10,5,0,15
['2022-06-18'],Vitality Blast,1297874,Yorkshire,7,12,17,0,0,70.59,"4,7",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,12,6,0,18
['2022-06-17'],Vitality Blast,1297867,Yorkshire,7,13,9,0,1,144.44,"6,17",2.0,12,5,0,10,0,0,1,0,0,0,0,5.0,0,0,0,0,0,19,34,0,53
['2022-06-08'],Vitality Blast,1297849,Yorkshire,7,3,3,0,0,100.0,"10,12,16,18",4.0,24,7,0,52,1,5,2,0,0,0,2,13.0,0,0,0,0,0,3,51,0,54
['2022-06-06'],Vitality Blast,1297843,Yorkshire,7,9,4,0,1,225.0,"7,12,15,18",4.0,24,3,0,40,5,0,1,0,0,0,2,10.0,0,0,0,0,0,15,26,0,41
['2022-06-03'],Vitality Blast,1297832,Yorkshire,7,0,0,0,0,0.0,"11,15,17,19",4.0,24,10,0,32,3,1,4,0,2,2,0,8.0,2,0,0,0,0,0,134,16,150
