date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-13'],Bangladesh Premier League,1459555,Chittagong Kings,11,0,0,0,0,0.0,"1,16",2.0,12,4,0,25,4,0,1,0,0,2,2,12.5,0,0,0,0,0,0,23,0,23
['2023-02-04'],Bangladesh Premier League,1351087,Sylhet Strikers,11,0,0,0,0,0.0,"3,5,14",3.0,18,5,0,24,3,0,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5
['2022-02-14'],Bangladesh Premier League,1296715,Khulna Tigers,8,0,0,0,0,0.0,"2,4,7,9",4.0,24,13,0,15,1,0,1,1,0,0,0,3.75,0,0,0,0,0,0,52,0,52
['2022-02-12'],Bangladesh Premier League,1296714,Khulna Tigers,11,0,0,0,0,0.0,"5,7,9,11",4.0,24,4,0,32,2,1,0,0,0,0,1,8.0,0,0,0,0,0,0,4,0,4
['2022-02-11'],Bangladesh Premier League,1296711,Khulna Tigers,11,2,3,0,0,66.67,"2,5,8,12",4.0,24,11,0,24,2,1,1,0,0,0,0,6.0,0,0,0,0,0,2,38,0,40
['2022-02-09'],Bangladesh Premier League,1296709,Khulna Tigers,11,0,0,0,0,0.0,"1,3,5,7",4.0,24,19,1,10,0,1,1,1,0,0,0,2.5,1,0,0,0,0,0,70,8,78
['2022-02-07'],Bangladesh Premier League,1296706,Khulna Tigers,11,0,0,0,0,0.0,"2,4,6,8",4.0,24,10,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,0,37,0,37
['2022-02-03'],Bangladesh Premier League,1296701,Khulna Tigers,11,0,0,0,0,0.0,"2,4,6,9",4.0,24,18,1,10,1,0,1,1,0,0,1,2.5,1,0,0,0,0,0,69,8,77
['2022-01-28'],Bangladesh Premier League,1296693,Khulna Tigers,11,0,0,0,0,0.0,"2,4",2.0,12,7,0,14,3,0,1,0,0,0,0,7.0,1,0,0,0,0,0,34,8,42
['2019-02-01'],Bangladesh Premier League,1169418,Sylhet Sixers,10,0,0,0,0,0.0,"11,13,15",3.0,18,6,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,0,6,0,6
['2019-01-30'],Bangladesh Premier League,1169416,Sylhet Sixers,11,0,0,0,0,0.0,10,1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
['2019-01-26'],Bangladesh Premier League,1169409,Sylhet Sixers,8,0,0,0,0,0.0,"10,12,14,16",4.0,24,9,0,20,0,1,3,0,1,0,0,5.0,0,0,0,0,0,0,100,0,100
['2019-01-25'],Bangladesh Premier League,1169407,Sylhet Sixers,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-01-15'],Bangladesh Premier League,1169394,Sylhet Sixers,10,0,3,0,0,0.0,"4,6,9",3.0,18,9,0,15,0,1,0,0,0,0,1,5.0,0,0,0,0,0,-2,13,0,11
['2017-12-06'],Bangladesh Premier League,1121286,Sylhet Sixers,10,0,0,0,0,0.0,"1,3,9,11",4.0,24,11,0,33,1,2,1,0,1,0,5,8.25,0,0,0,0,0,0,44,0,44
['2017-12-03'],Bangladesh Premier League,1121281,Sylhet Sixers,9,0,0,0,0,0.0,"8,10,12",3.0,18,12,0,7,0,0,3,2,0,0,0,2.33,0,0,0,0,0,0,113,0,113
['2017-11-28'],Bangladesh Premier League,1121275,Sylhet Sixers,9,0,0,0,0,0.0,"2,6,8,10",4.0,24,12,0,31,4,1,1,0,0,0,0,7.75,0,0,0,0,0,0,37,0,37
['2017-11-17'],Bangladesh Premier League,1121261,Sylhet Sixers,10,0,0,0,0,0.0,"8,10,12",3.0,18,6,0,27,1,2,1,0,0,1,0,9.0,0,0,0,0,0,0,31,0,31
['2016-12-04'],Bangladesh Premier League,1063087,Comilla Victorians,9,0,0,0,0,0.0,"6,8,10,20",4.0,24,7,0,35,1,3,2,0,0,0,0,8.75,0,0,0,0,0,0,57,0,57
['2016-11-30'],Bangladesh Premier League,1063047,Comilla Victorians,6,0,0,0,0,0.0,"4,6,8",3.0,18,8,0,14,0,0,1,0,0,0,0,4.67,0,0,0,0,0,0,39,0,39
['2016-11-29'],Bangladesh Premier League,1063079,Comilla Victorians,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,11,0,17,1,0,3,0,2,0,0,4.25,0,0,0,0,0,0,112,0,112
['2016-11-26'],Bangladesh Premier League,1063075,Comilla Victorians,11,0,0,0,0,0.0,"5,7,9",3.0,18,10,0,16,2,0,1,0,0,0,0,5.33,0,0,0,0,0,0,39,0,39
['2016-11-19'],Bangladesh Premier League,1063068,Comilla Victorians,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-11-18'],Bangladesh Premier League,1063066,Comilla Victorians,11,0,0,0,0,0.0,"1,7,14",3.0,18,4,0,29,1,2,0,0,0,0,2,9.67,0,0,0,0,0,0,4,0,4
