date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-14'],Vitality Blast,1410476,Glamorgan,11,1,2,0,0,50.0,"2,6,17",3.0,18,4,0,47,3,4,0,0,0,2,0,15.67,0,0,0,0,0,1,-2,0,-1
['2024-07-12'],Vitality Blast,1410466,Glamorgan,11,1,1,0,0,100.0,"2,10",1.5,9,3,0,16,3,0,1,0,0,0,0,10.67,0,0,0,0,0,1,28,0,29
['2024-07-05'],Vitality Blast,1410448,Glamorgan,9,0,0,0,0,0.0,"2,4,16",3.0,18,8,0,35,3,3,2,0,0,0,0,11.67,0,0,0,0,0,0,54,0,54
['2024-06-21'],Vitality Blast,1410440,Glamorgan,11,7,4,1,0,175.0,"1,4,7",3.0,18,6,0,33,5,1,0,0,0,0,1,11.0,0,0,0,0,0,11,4,0,15
['2024-06-20'],Vitality Blast,1410429,Glamorgan,11,0,0,0,0,0.0,"1,3,5,19",4.0,24,11,0,35,3,2,1,0,1,0,0,8.75,1,0,0,0,0,0,44,8,52
['2024-06-16'],Vitality Blast,1410425,Glamorgan,11,0,1,0,0,0.0,"1,5,17,20",4.0,24,8,0,37,3,2,0,0,0,0,1,9.25,1,0,0,0,0,-2,8,8,14
['2024-06-07'],Vitality Blast,1410394,Glamorgan,11,0,0,0,0,0.0,"1,3,5",3.0,18,8,0,19,1,1,1,0,1,0,2,6.33,2,0,0,0,0,0,43,16,59
['2024-06-06'],Vitality Blast,1410391,Glamorgan,11,0,0,0,0,0.0,"1,5,18,20",4.0,24,9,0,29,2,1,0,0,0,0,1,7.25,0,0,0,0,0,0,9,0,9
['2024-06-02'],Vitality Blast,1410386,Glamorgan,11,0,0,0,0,0.0,"1,3,5",3.0,18,10,0,13,1,0,1,1,0,0,0,4.33,0,0,0,0,0,0,49,0,49
['2024-05-31'],Vitality Blast,1410377,Glamorgan,11,0,0,0,0,0.0,"1,3,15,19",4.0,24,6,0,49,1,4,2,0,0,2,0,12.25,0,0,0,0,0,0,50,0,50
['2023-06-30'],Vitality Blast,1347677,Glamorgan,8,0,0,0,0,0.0,"2,4",2.0,12,5,0,8,0,0,1,0,0,0,1,4.0,0,0,0,0,0,0,36,0,36
['2023-06-23'],Vitality Blast,1347673,Glamorgan,11,0,0,0,0,0.0,"2,6,17,20",4.0,24,7,0,39,2,3,2,0,1,0,0,9.75,1,0,0,0,0,0,65,8,73
['2023-06-21'],Vitality Blast,1347663,Glamorgan,11,0,2,0,0,0.0,"2,5,14",3.0,18,4,0,41,5,2,0,0,0,0,0,13.67,0,0,0,0,0,-2,-2,0,-4
['2023-06-20'],Vitality Blast,1347656,Glamorgan,11,0,0,0,0,0.0,"1,3,17,20",4.0,24,5,0,53,1,5,1,0,1,0,1,13.25,0,0,0,0,0,0,32,0,32
['2023-06-18'],Vitality Blast,1347651,Glamorgan,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,8,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,10,0,10
['2023-06-16'],Vitality Blast,1347643,Glamorgan,11,0,0,0,0,0.0,"1,3,16",3.0,18,5,0,36,2,3,4,0,1,0,0,12.0,0,0,0,0,0,0,117,0,117
['2023-06-09'],Vitality Blast,1347632,Glamorgan,10,0,4,0,0,0.0,"1,3,18,20",4.0,24,6,0,38,4,1,2,0,0,0,1,9.5,1,0,0,0,0,-2,56,8,62
['2023-06-07'],Vitality Blast,1347625,Glamorgan,10,0,1,0,0,0.0,"1,3,17,20",4.0,24,5,0,33,3,0,1,0,0,0,0,8.25,0,0,0,0,0,0,30,0,30
['2023-06-04'],Vitality Blast,1347615,Glamorgan,11,0,0,0,0,0.0,"1,3,17,19",4.0,24,7,0,28,1,1,3,0,2,0,0,7.0,0,0,0,0,0,0,104,0,104
['2023-06-02'],Vitality Blast,1347602,Glamorgan,11,0,0,0,0,0.0,"1,3,16,20",4.0,24,11,0,32,4,1,0,0,0,0,0,8.0,0,0,0,0,0,0,11,0,11
['2023-05-31'],Vitality Blast,1347597,Glamorgan,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,6,0,45,5,2,1,0,0,0,1,11.25,1,0,0,0,0,0,27,8,35
['2023-05-28'],Vitality Blast,1347585,Glamorgan,11,2,2,0,0,100.0,"2,5,15",2.833,17,5,0,17,1,0,1,0,0,0,0,6.0,1,0,0,0,0,2,32,8,42
['2023-05-26'],Vitality Blast,1347580,Glamorgan,11,0,0,0,0,0.0,"2,4,14,18",4.0,24,11,0,30,4,0,3,1,0,0,0,7.5,0,0,0,0,0,0,98,0,98
['2022-07-03'],Vitality Blast,1297913,Glamorgan,11,0,0,0,0,0.0,"2,4,17",3.0,18,7,0,31,6,0,3,0,1,0,2,10.33,0,0,0,0,0,0,92,0,92
['2022-07-02'],Vitality Blast,1297911,Glamorgan,10,0,0,0,0,0.0,"1,4,15,19",4.0,24,7,0,32,5,0,2,0,0,0,1,8.0,0,0,0,0,0,0,57,0,57
