date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443788,Estonia,5,41,37,2,2,110.81,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443785,Estonia,5,23,14,4,0,164.29,11,1.0,6,2,0,10,0,0,0,0,0,0,5,10.0,0,0,0,0,4,43,2,0,45
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443780,Estonia,6,2,6,0,0,33.33,12,1.0,6,3,0,6,1,0,2,1,1,0,0,6.0,0,0,0,0,0,2,69,0,71
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443777,Estonia,5,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443770,Estonia,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-19'],Estonia tour of Cyprus,1438079,Estonia,4,35,16,0,5,218.75,"7,9,11",3.0,18,6,0,22,0,1,0,0,0,0,4,7.33,0,0,0,0,6,75,6,0,81
['2024-06-19'],Estonia tour of Cyprus,1438080,Estonia,5,60,22,3,6,272.73,"7,9",2.0,12,2,0,15,1,0,0,0,0,0,1,7.5,0,0,0,0,6,122,2,0,124
['2024-06-18'],Estonia tour of Cyprus,1438077,Estonia,4,16,13,1,1,123.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2024-06-18'],Estonia tour of Cyprus,1438078,Estonia,4,42,22,5,2,190.91,"7,11,17",3.0,18,8,0,19,1,1,4,0,2,0,0,6.33,2,0,0,0,6,84,134,16,234
['2024-06-17'],Estonia tour of Cyprus,1438075,Estonia,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-06-17'],Estonia tour of Cyprus,1438076,Estonia,4,144,41,6,18,351.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,298,0,0,298
['2023-09-30'],Estonia tour of Gibraltar,1391338,Estonia,6,16,6,0,2,266.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2023-09-30'],Estonia tour of Gibraltar,1391339,Estonia,4,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
