date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-07'],Australia tour of Scotland,1440465,Scotland,9,2,7,0,0,28.57,"7,11,15,17",3.167,19,4,0,28,1,2,1,0,0,0,0,8.84,0,0,0,0,0,2,29,0,31
['2024-09-06'],Australia tour of Scotland,1440464,Scotland,9,0,1,0,0,0.0,"11,15,19",3.0,18,8,0,17,0,1,1,0,0,0,0,5.67,1,0,0,0,0,-2,37,8,43
['2024-07-07'],Vitality Blast,1410453,Glamorgan,11,0,0,0,0,0.0,"6,10,19",2.833,17,4,0,39,3,3,1,0,1,2,0,13.77,0,0,0,0,0,0,31,0,31
['2024-07-05'],Vitality Blast,1410448,Glamorgan,11,0,0,0,0,0.0,"8,12,14,17",4.0,24,8,0,45,0,5,2,0,0,0,2,11.25,0,0,0,0,0,0,54,0,54
['2024-06-21'],Vitality Blast,1410440,Glamorgan,10,15,17,0,1,88.24,"3,6",2.0,12,5,0,22,4,0,1,0,0,2,0,11.0,0,0,0,0,0,21,28,0,49
['2024-06-15'],ICC Men's T20 World Cup,1415735,Scotland,9,0,0,0,0,0.0,"5,7,15",3.0,18,4,0,33,3,1,0,0,0,0,1,11.0,0,0,0,0,0,0,2,0,2
['2024-06-09'],ICC Men's T20 World Cup,1415720,Scotland,9,0,0,0,0,0.0,"3,5,11,17",4.0,24,7,0,41,2,3,1,0,0,0,0,10.25,0,0,0,1,0,0,30,6,36
['2024-06-06'],ICC Men's T20 World Cup,1415712,Scotland,9,0,0,0,0,0.0,"5,7,15",3.0,18,6,0,23,3,0,1,0,0,1,1,7.67,0,0,0,0,0,0,31,0,31
['2024-06-04'],ICC Men's T20 World Cup,1415706,Scotland,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-05-23'],Netherlands Tri-Nation T20I Series,1428155,Scotland,9,6,6,1,0,100.0,"2,4,16,18",4.0,24,10,0,28,4,0,3,0,1,0,0,7.0,0,0,0,0,0,10,99,0,109
['2024-05-22'],Netherlands Tri-Nation T20I Series,1428154,Scotland,9,2,4,0,0,50.0,"2,4",2.0,12,4,0,19,3,0,1,0,0,0,0,9.5,3,0,0,0,0,2,29,28,59
['2024-05-18'],Netherlands Tri-Nation T20I Series,1428151,Scotland,9,5,4,0,0,125.0,"2,6,16,20",4.0,24,7,0,44,3,3,2,0,2,0,0,11.0,0,0,0,0,0,5,71,0,76
['2023-08-19'],Caribbean Premier League,1369561,St Lucia Kings,11,0,0,0,0,0.0,"1,3",2.0,12,3,0,22,2,1,1,0,0,1,0,11.0,0,0,0,0,0,0,26,0,26
['2023-08-17'],Caribbean Premier League,1369559,St Lucia Kings,11,0,0,0,0,0.0,"2,7,15",3.0,18,7,0,40,1,3,1,0,1,0,6,13.33,0,0,1,0,0,0,34,12,46
['2023-08-16'],Caribbean Premier League,1369558,St Lucia Kings,11,0,0,0,0,0.0,"2,4,13,18",4.0,24,8,0,40,4,2,1,0,0,0,0,10.0,1,0,0,0,0,0,31,8,39
['2022-07-27'],New Zealand tour of Scotland,1307477,Scotland,10,2,1,0,0,200.0,"2,6,13,20",4.0,24,5,0,72,7,5,1,0,0,3,1,18.0,0,0,0,0,0,2,24,0,26
['2021-10-08'],Papua New Guinea v Scotland T20I Match,1280063,Scotland,9,0,0,0,0,0.0,"3,5",2.0,12,5,0,17,3,0,1,0,0,0,0,8.5,0,0,0,0,0,0,30,0,30
['2021-09-19'],Zimbabwe tour of Ireland and Scotland,1273273,Scotland,10,0,0,0,0,0.0,"3,5,15,19",4.0,24,5,0,39,4,1,0,0,0,2,1,9.75,0,0,0,0,0,0,5,0,5
['2021-09-15'],Zimbabwe tour of Ireland and Scotland,1273271,Scotland,11,0,0,0,0,0.0,"4,6,13,19",4.0,24,8,0,24,2,0,1,0,0,0,3,6.0,0,0,0,0,0,0,35,0,35
['2018-06-17'],Netherlands Tri-Nation T20I Series,1142504,Scotland,9,0,0,0,0,0.0,"2,6,17,19",4.0,24,4,0,43,2,3,0,0,0,0,3,10.75,0,0,0,0,0,0,2,0,2
['2018-06-16'],Netherlands Tri-Nation T20I Series,1142503,Scotland,9,0,0,0,0,0.0,"2,4,16,19",4.0,24,5,0,38,3,1,0,0,0,0,1,9.5,1,0,0,0,0,0,5,8,13
['2018-06-13'],"Pakistan tour of Ireland, England and Scotland",1127301,Scotland,10,4,2,1,0,200.0,"1,3,12,20",4.0,24,9,0,38,4,2,2,0,0,0,0,9.5,0,0,0,0,0,8,59,0,67
['2017-01-19'],Desert T20 Challenge,1074968,Scotland,11,0,0,0,0,0.0,"4,6,13,19",4.0,24,8,0,22,3,0,0,0,0,0,1,5.5,0,0,0,0,0,0,12,0,12
