date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439830,Gibraltar,11,0,0,0,0,0.0,"6,8",2.0,12,5,0,15,0,1,0,0,0,0,1,7.5,0,0,0,0,0,0,5,0,5
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439825,Gibraltar,10,3,2,0,0,150.0,5,1.0,6,3,0,13,0,2,0,0,0,0,0,13.0,0,0,0,0,0,3,3,0,6
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439824,Gibraltar,9,11,11,0,0,100.0,"9,12,14,16",4.0,24,13,0,24,3,0,2,0,0,0,5,6.0,0,0,0,0,0,11,65,0,76
['2024-07-08'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439814,Gibraltar,9,0,0,0,0,0.0,"6,8,10,12",4.0,24,8,0,35,1,3,1,0,0,0,0,8.75,0,0,0,0,0,0,33,0,33
['2023-10-15'],Luxembourg tour of Gibraltar,1400055,Gibraltar,9,0,3,0,0,0.0,"13,15,17,19",4.0,24,2,0,37,1,2,0,0,0,0,0,9.25,0,0,0,2,0,0,2,12,14
['2023-10-15'],Luxembourg tour of Gibraltar,1400056,Gibraltar,9,20,12,0,1,166.67,"6,8,10,18",4.0,24,8,0,30,2,1,1,0,0,1,0,7.5,0,0,0,0,4,30,33,0,63
['2023-10-05'],Serbia tour of Gibraltar,1400053,Gibraltar,10,0,0,0,0,0.0,"14,16,19",3.0,18,9,0,14,0,1,0,0,0,0,1,4.67,0,0,0,0,0,0,15,0,15
['2023-10-05'],Serbia tour of Gibraltar,1400054,Gibraltar,10,0,0,0,0,0.0,"8,10,12,16",4.0,24,14,0,15,1,0,2,0,0,1,0,3.75,0,0,0,0,0,0,70,0,70
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367728,Gibraltar,11,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367730,Gibraltar,9,6,8,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2023-05-05'],Gibraltar Tri-Nation T20I Series,1367727,Gibraltar,10,0,0,0,0,0.0,3,1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,1,0,0,0,0,0,1,8,9
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367725,Gibraltar,10,0,3,0,0,0.0,13,1.0,6,1,0,17,2,1,0,0,0,0,1,17.0,0,0,0,2,0,-2,1,12,11
['2023-04-11'],Gibraltar tour of Portugal,1367723,Gibraltar,8,0,0,0,0,0.0,14,1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,1,0,1
['2023-04-11'],Gibraltar tour of Portugal,1367724,Gibraltar,11,0,0,0,0,0.0,"10,12",2.0,12,2,0,26,3,1,1,1,0,0,0,13.0,1,0,0,0,0,0,29,8,37
['2023-04-10'],Gibraltar tour of Portugal,1367722,Gibraltar,10,3,7,0,0,42.86,"5,14,16,18",4.0,24,8,0,50,3,5,2,0,1,0,1,12.5,0,0,0,0,0,3,60,0,63
