date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321302,Guernsey,1,17,10,3,0,170.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321296,Guernsey,1,29,9,4,2,322.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321289,Guernsey,1,37,28,5,1,132.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,69,0,0,69
['2022-07-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321288,Guernsey,2,8,11,1,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321283,Guernsey,2,0,6,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-05-20'],Inter-Insular T20 Series,1310188,Guernsey,2,4,5,1,0,80.0,13,1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,8,1,0,9
['2020-08-21'],Isle of Man tour of Guernsey,1229824,Guernsey,1,8,10,1,0,80.0,"7,9,11,15",4.0,24,11,0,17,1,0,2,0,0,0,1,4.25,0,0,0,0,0,12,67,0,79
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1189743,Guernsey,8,9,7,1,0,128.57,"6,8,10,12",4.0,24,11,0,22,0,1,2,0,1,0,1,5.5,0,0,0,0,0,13,73,0,86
['2019-06-19'],ICC Men's T20 World Cup Europe Region Final,1185191,Guernsey,8,4,3,0,0,133.33,"6,8,12",3.0,18,7,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,4,34,0,38
['2019-06-18'],ICC Men's T20 World Cup Europe Region Final,1185187,Guernsey,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,8,0,21,0,0,2,0,1,0,0,5.25,0,0,0,0,0,0,70,0,70
['2019-06-16'],ICC Men's T20 World Cup Europe Region Final,1185185,Guernsey,8,7,6,0,0,116.67,"8,10,12,16",4.0,24,12,0,17,1,0,3,0,0,0,1,4.25,2,0,0,0,0,7,97,16,120
['2019-06-15'],ICC Men's T20 World Cup Europe Region Final,1185181,Guernsey,8,2,3,0,0,66.67,"7,12,14,16",4.0,24,7,0,33,1,1,0,0,0,0,5,8.25,0,0,0,0,0,2,7,0,9
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier C,1156675,Guernsey,6,6,7,0,0,85.71,"1,8,10",3.0,18,11,0,19,2,1,0,0,0,0,0,6.33,1,0,0,0,0,6,13,8,27
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier C,1156670,Guernsey,4,33,35,5,0,94.29,"7,9,11,13",4.0,24,16,0,10,0,0,0,0,0,0,2,2.5,1,0,0,0,0,57,22,8,87
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier C,1156665,Guernsey,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,10,0,13,0,0,1,0,0,0,0,3.25,1,0,0,0,0,0,41,8,49
