date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Africa Continental Cup,1462913,Rwanda,8,4,6,0,0,66.67,"4,6,17,20",4.0,24,11,0,26,2,1,1,0,1,0,4,6.5,1,0,0,0,0,4,46,8,58
['2024-12-11'],Africa Continental Cup,1462918,Rwanda,9,3,2,0,0,150.0,"2,4,20",3.0,18,7,0,16,2,0,1,0,0,0,0,5.33,0,0,0,0,0,3,36,0,39
['2024-12-09'],Africa Continental Cup,1462922,Rwanda,7,0,0,0,0,0.0,"2,4,18,20",4.0,24,6,0,43,6,1,1,0,0,0,1,10.75,1,0,0,0,0,0,29,8,37
['2024-12-08'],Africa Continental Cup,1462914,Rwanda,10,14,6,2,0,233.33,"2,4,14,16",4.0,24,12,0,30,5,0,1,0,0,0,3,7.5,0,0,0,0,0,22,37,0,59
['2024-12-07'],Africa Continental Cup,1462931,Rwanda,10,2,8,0,0,25.0,"1,3,17,19",4.0,24,10,0,34,5,1,2,0,1,0,1,8.5,1,0,0,0,0,2,68,8,78
['2024-12-06'],Africa Continental Cup,1462924,Rwanda,11,0,0,0,0,0.0,"2,4,17,20",4.0,24,11,0,28,3,1,2,0,0,0,1,7.0,2,0,0,1,0,0,63,22,85
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453931,Rwanda,9,1,3,0,0,33.33,"5,16",1.167,7,1,0,17,3,0,0,0,0,0,1,14.57,0,0,0,0,0,1,1,0,2
['2024-10-13'],Rwanda tour of Malawi,1454388,Rwanda,11,0,0,0,0,0.0,"18,20",2.0,12,3,0,17,2,0,2,0,2,0,1,8.5,0,0,1,1,0,0,69,18,87
['2024-07-05'],Twenty20 Quadrangular (in Kenya),1441145,Rwanda,8,2,3,0,0,66.67,"2,4,18,20",4.0,24,5,0,45,5,1,3,1,1,0,2,11.25,0,0,0,0,0,2,96,0,98
['2024-07-03'],Twenty20 Quadrangular (in Kenya),1441140,Rwanda,9,0,0,0,0,0.0,"9,18",1.667,10,0,0,25,2,1,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407108,Rwanda,11,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-10-04'],West Africa Trophy,1400972,Rwanda,11,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-08-31'],East Africa Cup,1393320,Rwanda,9,1,2,0,0,50.0,"10,12",2.0,12,0,0,23,3,0,0,0,0,0,1,11.5,0,0,0,0,0,1,-4,0,-3
['2023-08-27'],East Africa Cup,1393316,Rwanda,11,0,0,0,0,0.0,"2,4,6",3.0,18,10,0,22,4,0,0,0,0,0,1,7.33,0,0,0,0,0,0,10,0,10
['2023-08-27'],East Africa Cup,1393330,Rwanda,11,0,0,0,0,0.0,6,1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0
['2023-08-25'],East Africa Cup,1393315,Rwanda,10,0,1,0,0,0.0,"2,4,17",3.0,18,6,0,46,4,3,1,0,0,0,2,15.33,1,0,0,0,0,-2,25,8,31
['2023-08-22'],East Africa Cup,1393328,Rwanda,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,10,0,35,5,1,1,0,0,0,1,8.75,1,0,0,0,0,0,35,8,43
['2023-06-17'],Africa Continental Cup,1379576,Rwanda,11,2,2,0,0,100.0,1,1.0,6,2,0,12,2,0,0,0,0,0,1,12.0,0,0,0,0,0,2,2,0,4
['2023-06-15'],Africa Continental Cup,1379584,Rwanda,11,1,1,0,0,100.0,"2,10",1.5,9,3,0,18,2,1,1,0,1,0,0,12.0,0,0,0,0,0,1,36,0,37
['2022-12-20'],Tri-Nation T20 Cup (Rwanda),1349136,Rwanda,11,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-12-16'],Tri-Nation T20 Cup (Rwanda),1349131,Rwanda,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
