date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-03'],Bangladesh Premier League,1459579,Rangpur Riders,3,4,10,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2025-01-30'],Bangladesh Premier League,1459575,Rangpur Riders,3,6,9,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2025-01-29'],Bangladesh Premier League,1459573,Rangpur Riders,3,8,8,2,0,100.0,13,1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,1,0,16,2,6,24
['2025-01-26'],Bangladesh Premier League,1459570,Rangpur Riders,3,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-23'],Bangladesh Premier League,1459567,Rangpur Riders,3,43,29,5,2,148.28,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81
['2025-01-17'],Bangladesh Premier League,1459560,Rangpur Riders,3,17,18,2,0,94.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2025-01-13'],Bangladesh Premier League,1459556,Rangpur Riders,3,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-2,9,0,12,21
['2025-01-09'],Bangladesh Premier League,1459549,Rangpur Riders,3,22,19,3,1,115.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48
['2025-01-07'],Bangladesh Premier League,1459547,Rangpur Riders,3,13,15,1,0,86.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2025-01-06'],Bangladesh Premier League,1459545,Rangpur Riders,3,80,49,3,8,163.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,156,0,0,156
['2025-01-02'],Bangladesh Premier League,1459542,Rangpur Riders,4,62,46,6,3,134.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,114,0,0,114
['2024-12-31'],Bangladesh Premier League,1459540,Rangpur Riders,3,4,7,1,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2024-12-30'],Bangladesh Premier League,1459538,Rangpur Riders,3,40,33,2,2,121.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,64,0,16,80
