date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383527,Mizoram,7,2,4,0,0,50.0,"2,4,17,19",4.0,24,15,0,22,3,0,0,0,0,1,0,5.5,0,0,0,0,0,2,19,0,21
['2023-10-23'],Syed Mushtaq Ali Trophy,1383507,Mizoram,9,1,2,0,0,50.0,"2,4,17,19",4.0,24,11,0,27,2,1,0,0,0,0,1,6.75,0,0,0,0,0,1,13,0,14
['2023-10-21'],Syed Mushtaq Ali Trophy,1383491,Mizoram,7,16,12,0,2,133.33,"2,4,11",3.0,18,9,0,15,1,0,1,0,0,0,0,5.0,2,0,0,0,2,30,38,16,84
['2021-11-22'],Syed Mushtaq Ali Trophy,1280302,Karnataka,11,0,0,0,0,0.0,"2,4,12,16",4.0,24,11,0,23,1,1,2,0,0,0,1,5.75,0,0,0,0,0,0,65,0,65
['2021-11-20'],Syed Mushtaq Ali Trophy,1280301,Karnataka,11,0,0,0,0,0.0,"3,5,13,17",4.0,24,6,0,27,1,1,2,0,0,0,1,6.75,1,0,0,0,0,0,58,8,66
['2021-11-18'],Syed Mushtaq Ali Trophy,1280297,Karnataka,10,0,0,0,0,0.0,"1,3,5,13,16",4.667,28,13,0,26,2,1,1,0,0,0,0,5.57,0,0,1,0,0,0,42,12,54
['2021-11-16'],Syed Mushtaq Ali Trophy,1280294,Karnataka,9,0,2,0,0,0.0,"8,10,14,16",4.0,24,11,0,23,1,1,2,0,0,0,1,5.75,0,0,0,0,0,-2,65,0,63
['2021-11-09'],Syed Mushtaq Ali Trophy,1280279,Karnataka,10,3,2,0,0,150.0,"3,5,15,17",4.0,24,9,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,3,36,0,39
['2021-11-08'],Syed Mushtaq Ali Trophy,1280259,Karnataka,9,0,0,0,0,0.0,"4,6,14,16",4.0,24,10,0,26,2,1,0,0,0,0,0,6.5,0,0,0,0,0,0,12,0,12
['2021-11-06'],Syed Mushtaq Ali Trophy,1280239,Karnataka,11,0,0,0,0,0.0,"2,5,13,17",4.0,24,12,0,18,1,0,0,0,0,1,2,4.5,0,0,0,0,0,0,18,0,18
['2021-11-05'],Syed Mushtaq Ali Trophy,1280220,Karnataka,8,21,10,0,3,210.0,"4,6,15,18",4.0,24,13,0,14,0,0,2,2,0,0,2,3.5,0,0,0,0,6,45,85,0,130
['2021-11-04'],Syed Mushtaq Ali Trophy,1280202,Karnataka,10,0,0,0,0,0.0,"1,3,12,17",4.0,24,11,0,26,2,1,3,0,2,0,0,6.5,0,0,0,0,0,0,108,0,108
['2019-04-21'],Indian Premier League,1178413,Kolkata Knight Riders,10,9,3,0,1,300.0,"6,9",2.0,12,1,0,34,2,3,0,0,0,0,1,17.0,0,0,0,0,0,15,-5,0,10
['2019-03-14'],Syed Mushtaq Ali Trophy,1175045,Karnataka,8,0,0,0,0,0.0,"7,10,13,17",4.0,24,5,0,26,1,1,1,0,0,0,0,6.5,0,0,0,0,0,0,32,0,32
['2019-03-12'],Syed Mushtaq Ali Trophy,1175044,Karnataka,10,0,0,0,0,0.0,"7,9,14,16",4.0,24,6,0,29,3,0,0,0,0,0,1,7.25,0,0,0,0,0,0,6,0,6
['2019-03-10'],Syed Mushtaq Ali Trophy,1175033,Karnataka,8,0,0,0,0,0.0,"7,9,15,17",4.0,24,17,0,15,1,1,3,0,2,0,0,3.75,0,0,0,0,0,0,118,0,118
['2019-03-09'],Syed Mushtaq Ali Trophy,1175032,Karnataka,11,0,0,0,0,0.0,"10,13,15,17",4.0,24,4,0,20,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,8,0,8
['2019-03-08'],Syed Mushtaq Ali Trophy,1175028,Karnataka,9,0,0,0,0,0.0,"12,14,16,18",4.0,24,10,0,14,0,0,1,1,0,0,0,3.5,0,0,0,0,0,0,49,0,49
['2019-02-28'],Syed Mushtaq Ali Trophy,1157187,Karnataka,10,0,0,0,0,0.0,"7,13,15,17",4.0,24,14,0,15,2,0,4,1,1,0,0,3.75,0,0,0,0,0,0,144,0,144
['2019-02-27'],Syed Mushtaq Ali Trophy,1157169,Karnataka,10,0,0,0,0,0.0,"6,8,14,16",4.0,24,11,0,20,1,0,0,0,0,0,4,5.0,0,0,0,0,0,0,15,0,15
['2019-02-25'],Syed Mushtaq Ali Trophy,1157154,Karnataka,10,0,0,0,0,0.0,"5,7,13",3.0,18,7,0,14,1,0,0,0,0,0,0,4.67,0,0,0,0,0,0,13,0,13
['2019-02-24'],Syed Mushtaq Ali Trophy,1157137,Karnataka,11,0,0,0,0,0.0,"6,8",2.0,12,3,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,0,5,0,5
['2019-02-22'],Syed Mushtaq Ali Trophy,1157120,Karnataka,7,0,0,0,0,0.0,"7,9,12,17",4.0,24,7,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,0,38,0,38
['2017-04-28'],Indian Premier League,1082623,Kings XI Punjab,11,0,0,0,0,0.0,"7,12,14,17",4.0,24,3,0,42,4,1,0,0,0,0,2,10.5,0,0,0,0,0,0,1,0,1
['2017-04-23'],Indian Premier League,1082616,Kings XI Punjab,9,0,0,0,0,0.0,"5,7,12,14",4.0,24,8,0,24,2,0,2,1,0,0,0,6.0,1,0,0,0,0,0,68,8,76
['2017-04-17'],Indian Premier League,1082609,Kings XI Punjab,9,1,5,0,0,20.0,"7,9,11,16",4.0,24,5,0,38,3,1,1,0,0,0,1,9.5,0,0,0,0,0,1,30,0,31
['2017-04-15'],Indian Premier League,1082605,Kings XI Punjab,9,1,2,0,0,50.0,"7,9,15",3.0,18,6,0,23,3,0,1,0,0,1,0,7.67,0,0,0,0,0,1,31,0,32
['2016-05-18'],Indian Premier League,980999,Kings XI Punjab,10,12,8,0,1,150.0,"5,7,10",3.0,18,6,0,55,2,7,0,0,0,1,0,18.33,0,0,0,0,0,18,0,0,18
['2016-05-13'],Indian Premier League,980985,Kings XI Punjab,11,0,0,0,0,0.0,"8,10,13,15",4.0,24,11,0,36,0,4,0,0,0,0,1,9.0,0,0,0,0,0,0,11,0,11
['2016-05-09'],Indian Premier League,980977,Kings XI Punjab,11,0,0,0,0,0.0,"8,12,14",3.0,18,5,0,16,0,0,2,0,1,0,0,5.33,1,0,0,0,0,0,67,8,75
['2016-05-07'],Indian Premier League,980971,Kings XI Punjab,11,0,0,0,0,0.0,"3,7,10,16",4.0,24,6,0,37,3,1,1,0,0,0,1,9.25,0,0,0,0,0,0,31,0,31
['2016-05-01'],Indian Premier League,980955,Kings XI Punjab,10,1,3,0,0,33.33,"6,8,13",3.0,18,7,0,15,1,0,0,0,0,0,0,5.0,1,0,0,0,0,1,11,8,20
['2016-01-08'],Syed Mushtaq Ali Trophy,902177,Karnataka,11,0,0,0,0,0.0,"10,12,15,17",4.0,24,14,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,0,70,0,70
['2016-01-04'],Syed Mushtaq Ali Trophy,902153,Karnataka,9,0,0,0,0,0.0,"8,10,13,16",4.0,24,6,0,34,2,2,1,1,0,0,0,8.5,0,0,1,0,0,0,39,12,51
['2016-01-03'],Syed Mushtaq Ali Trophy,902131,Karnataka,11,0,0,0,0,0.0,"10,14,16,18",4.0,24,10,0,32,2,2,2,0,0,0,2,8.0,0,0,0,0,0,0,60,0,60
['2016-01-02'],Syed Mushtaq Ali Trophy,902107,Karnataka,11,0,0,0,0,0.0,"6,8,16",3.0,18,7,1,20,3,0,2,0,0,0,0,6.67,0,0,0,0,0,0,71,0,71
['2015-04-11'],Indian Premier League,829713,Kolkata Knight Riders,10,0,0,0,0,0.0,"6,11",2.0,12,3,0,28,3,2,1,0,0,0,0,14.0,0,0,0,0,0,0,22,0,22
