date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-03-04'],Bahrain tour of Singapore,1474263,Singapore,3,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,3,0,6,9
['2025-03-02'],Bahrain tour of Singapore,1474262,Singapore,5,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2025-03-01'],Bahrain tour of Singapore,1474261,Singapore,6,12,16,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2025-02-28'],Bahrain tour of Singapore,1474260,Singapore,4,30,24,2,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,48,0,28,76
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447495,Singapore,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-09-06'],ICC Men's T20 World Cup Asia Qualifier A,1447493,Singapore,7,30,17,4,1,176.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447490,Singapore,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447488,Singapore,2,3,9,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447483,Singapore,4,15,11,0,1,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447480,Singapore,7,40,33,0,2,121.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
['2024-02-11'],Asian Cricket Council Men's Challenger Cup,1418196,Singapore,3,57,30,7,3,190.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,117,0,8,125
['2024-02-09'],Asian Cricket Council Men's Challenger Cup,1418195,Singapore,5,17,18,3,0,94.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2024-02-06'],Asian Cricket Council Men's Challenger Cup,1418190,Singapore,5,4,5,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2024-02-04'],Asian Cricket Council Men's Challenger Cup,1418186,Singapore,4,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-02-02'],Asian Cricket Council Men's Challenger Cup,1418182,Singapore,3,82,55,11,3,149.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,158,0,8,166
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405323,Singapore,5,4,7,0,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405317,Singapore,4,41,31,4,3,132.26,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,81,0,16,97
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405314,Singapore,3,6,10,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,4,0,0,4
['2022-12-21'],Quadrangular Twenty20 Series (Malaysia),1349386,Singapore,2,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-12-19'],Quadrangular Twenty20 Series (Malaysia),1349384,Singapore,2,23,15,1,3,153.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,49,0,0,49
['2022-12-18'],Quadrangular Twenty20 Series (Malaysia),1349383,Singapore,2,6,5,1,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
