date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-08'],Syed Mushtaq Ali Trophy,1130673,Gujarat,7,15,14,2,0,107.14,"4,11",2.0,12,2,0,31,3,2,0,0,0,1,0,15.5,0,0,0,0,0,23,-4,0,19
['2018-01-07'],Syed Mushtaq Ali Trophy,1130662,Gujarat,8,6,8,0,0,75.0,"11,13,16,19",4.0,24,4,0,36,2,1,1,0,1,0,1,9.0,0,0,0,0,0,6,37,0,43
['2016-01-16'],Syed Mushtaq Ali Trophy,955059,Gujarat,6,18,9,2,1,200.0,"7,9",2.0,12,6,0,17,2,1,0,0,0,0,0,8.5,0,0,0,0,0,32,6,0,38
['2016-01-15'],Syed Mushtaq Ali Trophy,955047,Gujarat,9,0,0,0,0,0.0,"9,11,14,17",4.0,24,5,0,49,2,4,1,0,0,0,0,12.25,0,0,0,0,0,0,24,0,24
['2016-01-10'],Syed Mushtaq Ali Trophy,902225,Gujarat,3,40,15,6,2,266.67,7,1.0,6,1,0,11,1,0,0,0,0,0,2,11.0,1,0,0,0,6,86,1,8,95
['2016-01-07'],Syed Mushtaq Ali Trophy,902185,Gujarat,7,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2016-01-06'],Syed Mushtaq Ali Trophy,902161,Gujarat,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,15,0,14,1,0,3,0,0,0,0,3.5,2,0,0,0,0,0,100,16,116
['2016-01-04'],Syed Mushtaq Ali Trophy,902137,Gujarat,7,4,5,0,0,80.0,"7,13",2.0,12,2,0,15,2,0,0,0,0,0,0,7.5,1,0,0,0,0,4,2,8,14
['2016-01-03'],Syed Mushtaq Ali Trophy,902111,Gujarat,7,9,9,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2016-01-02'],Syed Mushtaq Ali Trophy,902087,Gujarat,6,7,8,0,0,87.5,"7,9",2.0,12,0,0,30,2,2,0,0,0,0,0,15.0,0,0,0,0,0,7,-6,0,1
