date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-02'],England tour of India,1439903,India,11,0,0,0,0,0.0,"5,7",2.0,12,3,0,25,2,2,2,0,0,0,0,12.5,2,0,0,0,0,0,47,16,63
['2025-01-31'],England tour of India,1439902,India,11,0,0,0,0,0.0,"4,9,13,15",4.0,24,10,0,28,4,0,2,0,0,0,0,7.0,0,0,0,0,0,0,62,0,62
['2025-01-28'],England tour of India,1439901,India,11,1,2,0,0,50.0,"6,9,14,16",4.0,24,11,0,24,1,1,5,0,2,0,1,6.0,0,0,0,0,0,1,166,0,167
['2025-01-25'],England tour of India,1439900,India,11,0,0,0,0,0.0,"7,9,11,16",4.0,24,6,0,38,1,3,2,0,2,0,0,9.5,0,0,0,0,0,0,72,0,72
['2025-01-22'],England tour of India,1439899,India,11,0,0,0,0,0.0,"6,8,10,17",4.0,24,13,0,23,2,1,3,0,2,0,0,5.75,0,0,0,0,0,0,112,0,112
['2024-11-15'],India tour of South Africa,1449304,India,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,9,0,42,2,4,2,0,0,0,1,10.5,0,0,0,0,0,0,57,0,57
['2024-11-13'],India tour of South Africa,1449303,India,11,0,0,0,0,0.0,"6,8,10,14",4.0,24,6,0,54,3,5,2,0,0,0,0,13.5,0,0,0,0,0,0,50,0,50
['2024-11-10'],India tour of South Africa,1449302,India,11,0,0,0,0,0.0,"6,8,11,13",4.0,24,13,0,17,2,0,5,0,4,0,0,4.25,0,0,0,0,0,0,188,0,188
['2024-11-08'],India tour of South Africa,1449301,India,11,0,0,0,0,0.0,"6,8,10,12",4.0,24,13,0,25,1,2,3,0,0,0,1,6.25,0,0,0,0,0,0,94,0,94
['2024-10-12'],Bangladesh tour of India,1439895,India,9,0,0,0,0,0.0,"7,9,14,16",4.0,24,10,0,23,1,1,0,0,0,0,0,5.75,1,0,0,0,0,0,14,8,22
['2024-10-09'],Bangladesh tour of India,1439894,India,9,0,2,0,0,0.0,"6,8,14,16",4.0,24,14,0,19,1,1,2,0,1,0,0,4.75,0,0,0,0,0,-2,78,0,76
['2024-10-06'],Bangladesh tour of India,1439893,India,9,0,0,0,0,0.0,"5,7,10,14",4.0,24,8,0,31,3,1,3,0,1,0,0,7.75,0,0,0,0,0,0,95,0,95
['2024-05-26'],Indian Premier League,1426312,Kolkata Knight Riders,11,0,0,0,0,0.0,"12,14",2.0,12,6,0,9,1,0,1,0,0,0,0,4.5,0,0,0,0,0,0,37,0,37
['2024-05-21'],Indian Premier League,1426309,Kolkata Knight Riders,11,0,0,0,0,0.0,"11,13,16,18",4.0,24,9,0,26,1,1,2,1,0,1,1,6.5,0,0,0,0,0,0,69,0,69
['2024-05-11'],Indian Premier League,1426298,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,8,10,12",4.0,24,11,0,17,1,0,2,0,0,0,1,4.25,0,0,0,0,0,0,67,0,67
['2024-05-05'],Indian Premier League,1426292,Kolkata Knight Riders,12,0,0,0,0,0.0,"9,14,16",3.0,18,8,0,30,0,4,3,1,0,0,0,10.0,1,0,0,0,0,0,93,8,101
['2024-05-03'],Indian Premier League,1426289,Kolkata Knight Riders,12,0,0,0,0,0.0,"5,7,9,15",4.0,24,11,0,22,2,0,2,0,1,0,0,5.5,0,0,0,0,0,0,73,0,73
['2024-04-29'],Indian Premier League,1426285,Kolkata Knight Riders,6,0,0,0,0,0.0,"9,11,13,15",4.0,24,13,0,16,1,0,3,0,0,0,0,4.0,0,0,0,0,0,0,98,0,98
['2024-04-26'],Indian Premier League,1426280,Kolkata Knight Riders,10,0,0,0,0,0.0,"9,11,14",3.0,18,2,0,46,1,5,0,0,0,0,0,15.33,0,0,0,0,0,0,-4,0,-4
['2024-04-21'],Indian Premier League,1426274,Kolkata Knight Riders,11,0,0,0,0,0.0,"4,9,15,17",4.0,24,11,0,36,5,1,1,0,0,0,0,9.0,0,0,0,0,0,0,36,0,36
['2024-04-16'],Indian Premier League,1426269,Kolkata Knight Riders,11,0,0,0,0,0.0,"11,13,15,20",4.0,24,11,0,36,5,1,2,0,0,0,1,9.0,0,0,0,0,0,0,61,0,61
['2024-04-14'],Indian Premier League,1426266,Kolkata Knight Riders,5,0,0,0,0,0.0,"10,12,14,16",4.0,24,9,0,30,1,2,1,0,0,0,2,7.5,0,0,0,0,0,0,34,0,34
['2024-04-08'],Indian Premier League,1426260,Kolkata Knight Riders,12,0,0,0,0,0.0,"8,10,12,16",4.0,24,10,0,26,0,2,0,0,0,0,0,6.5,1,0,0,0,0,0,12,8,20
['2024-04-03'],Indian Premier League,1422134,Kolkata Knight Riders,12,0,0,0,0,0.0,"9,11,13,15",4.0,24,9,0,33,2,2,3,0,0,1,2,8.25,1,0,0,0,0,0,88,8,96
['2024-03-29'],Indian Premier League,1422128,Kolkata Knight Riders,6,0,0,0,0,0.0,"10,12",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
['2024-03-23'],Indian Premier League,1422121,Kolkata Knight Riders,12,0,0,0,0,0.0,"5,12,15,18",4.0,24,8,0,55,1,7,1,0,0,0,0,13.75,1,0,0,0,0,0,27,8,35
['2023-10-25'],Syed Mushtaq Ali Trophy,1383541,Tamil Nadu,11,0,0,0,0,0.0,"4,11,15,18",4.0,24,7,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,0,0,34,0,34
['2023-10-23'],Syed Mushtaq Ali Trophy,1383522,Tamil Nadu,10,1,7,0,0,14.29,"4,6,14,19",4.0,24,8,0,38,2,3,2,0,0,1,0,9.5,0,0,0,0,0,1,58,0,59
['2023-10-19'],Syed Mushtaq Ali Trophy,1383487,Tamil Nadu,9,0,0,0,0,0.0,"3,5,11,18",4.0,24,9,0,16,0,0,2,0,1,0,0,4.0,0,0,0,1,0,0,73,6,79
['2023-05-20'],Indian Premier League,1359542,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,11,13,16",4.0,24,9,0,38,4,2,1,0,0,0,0,9.5,0,0,0,0,0,0,34,0,34
['2023-05-14'],Indian Premier League,1359535,Kolkata Knight Riders,12,0,0,0,0,0.0,"4,8,15,18",4.0,24,5,0,36,2,1,2,0,0,0,2,9.0,1,0,0,0,0,0,55,8,63
['2023-05-11'],Indian Premier League,1359530,Kolkata Knight Riders,12,0,0,0,0,0.0,"4,6,12",3.0,18,10,0,28,3,2,0,0,0,0,1,9.33,0,0,0,0,0,0,10,0,10
['2023-05-08'],Indian Premier League,1359527,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,8,13,17",4.0,24,11,0,26,2,1,3,1,1,0,1,6.5,0,0,0,0,0,0,108,0,108
['2023-05-04'],Indian Premier League,1359521,Kolkata Knight Riders,12,0,0,0,0,0.0,"12,16,18,20",4.0,24,9,0,20,2,0,1,0,0,0,0,5.0,0,0,0,0,0,0,38,0,38
['2023-04-29'],Indian Premier League,1359513,Kolkata Knight Riders,12,0,0,0,0,0.0,"4,6,14,17",4.0,24,5,0,42,3,3,0,0,0,0,0,10.5,0,0,0,0,0,0,3,0,3
['2023-04-26'],Indian Premier League,1359510,Kolkata Knight Riders,12,0,0,0,0,0.0,"4,6,12,18",4.0,24,9,0,27,2,1,3,0,0,0,0,6.75,0,0,0,0,0,0,90,0,90
['2023-04-23'],Indian Premier League,1359507,Kolkata Knight Riders,10,0,3,0,0,0.0,"4,11,13,19",4.0,24,8,0,49,2,5,1,0,0,0,0,12.25,0,0,0,0,0,0,27,0,27
['2023-04-20'],Indian Premier League,1359502,Kolkata Knight Riders,11,1,6,0,0,16.67,"5,12,14,18",4.0,24,13,1,16,2,0,2,1,1,0,0,4.0,0,0,0,0,0,1,97,0,98
['2023-04-16'],Indian Premier League,1359496,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,8,12,15",4.0,24,10,0,38,2,3,1,0,1,0,1,9.5,0,0,0,0,0,0,43,0,43
['2023-04-14'],Indian Premier League,1359493,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,8,13,18",4.0,24,4,0,41,3,2,1,0,0,0,1,10.25,1,0,0,0,0,0,27,8,35
['2023-04-09'],Indian Premier League,1359487,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,9",2.0,12,1,0,27,2,1,0,0,0,0,5,13.5,0,0,0,0,0,0,-5,0,-5
['2023-04-06'],Indian Premier League,1359483,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,8,10,18",3.667,22,12,0,15,2,0,4,0,3,0,0,4.09,2,0,0,0,0,0,150,16,166
['2023-04-01'],Indian Premier League,1359476,Kolkata Knight Riders,12,0,0,0,0,0.0,"6,10,15,17",4.0,24,9,0,26,2,1,1,0,1,0,1,6.5,0,0,0,0,0,0,44,0,44
['2022-05-18'],Indian Premier League,1304112,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,12,16",4.0,24,9,0,38,3,2,0,0,0,1,0,9.5,0,0,0,0,0,0,9,0,9
['2022-05-14'],Indian Premier League,1304107,Kolkata Knight Riders,11,0,0,0,0,0.0,"7,12,14,16",4.0,24,13,0,25,1,2,1,0,0,0,1,6.25,0,0,0,0,0,0,40,0,40
['2022-05-09'],Indian Premier League,1304102,Kolkata Knight Riders,11,0,0,0,0,0.0,"7,9,13",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,1,0,0,1,0,0,30,14,44
['2022-04-23'],Indian Premier League,1304081,Kolkata Knight Riders,11,0,0,0,0,0.0,"8,10,15",3.0,18,5,0,26,1,1,0,0,0,0,2,8.67,0,0,0,0,0,0,5,0,5
['2022-04-18'],Indian Premier League,1304076,Kolkata Knight Riders,11,1,1,0,0,100.0,"4,14",2.0,12,1,0,30,1,2,0,0,0,0,1,15.0,1,0,0,0,0,1,-5,8,4
['2022-04-15'],Indian Premier League,1304071,Kolkata Knight Riders,11,0,0,0,0,0.0,"8,10,16",3.0,18,2,0,45,3,4,0,0,0,0,0,15.0,0,0,0,0,0,0,-4,0,-4
['2022-04-10'],Indian Premier League,1304065,Kolkata Knight Riders,11,1,1,0,0,100.0,"5,9,11,15",4.0,24,8,0,44,3,3,1,0,1,2,0,11.0,0,0,0,0,0,1,39,0,40
['2022-04-06'],Indian Premier League,1304060,Kolkata Knight Riders,11,0,0,0,0,0.0,"8,10,12,17",4.0,24,8,0,32,2,2,1,0,0,0,0,8.0,0,0,0,0,0,0,33,0,33
['2022-04-01'],Indian Premier League,1304054,Kolkata Knight Riders,10,0,0,0,0,0.0,"5,7,11,16",4.0,24,14,0,14,0,0,0,0,0,0,2,3.5,0,0,0,0,0,0,20,0,20
['2022-03-30'],Indian Premier League,1304052,Kolkata Knight Riders,11,10,16,2,0,62.5,"8,10,12,16",4.0,24,10,0,33,3,2,1,0,0,0,1,8.25,0,0,0,0,-2,16,35,0,51
['2022-03-26'],Indian Premier League,1304047,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,10,12",4.0,24,11,0,23,1,1,1,0,0,0,1,5.75,0,0,0,0,0,0,40,0,40
['2021-11-05'],ICC Men's T20 World Cup,1273748,India,11,0,0,0,0,0.0,"2,5,10",3.0,18,10,0,15,2,0,0,0,0,0,0,5.0,0,0,0,0,0,0,14,0,14
['2021-10-31'],ICC Men's T20 World Cup,1273739,India,11,0,0,0,0,0.0,"1,3,5,9",4.0,24,8,0,23,2,0,0,0,0,0,0,5.75,0,0,0,0,0,0,12,0,12
['2021-10-24'],ICC Men's T20 World Cup,1273727,India,11,0,0,0,0,0.0,"4,8,10,13",4.0,24,6,0,33,1,2,0,0,0,0,1,8.25,0,0,0,0,0,0,6,0,6
['2021-10-15'],Indian Premier League,1254117,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,13,19",4.0,24,5,0,38,2,2,0,0,0,1,0,9.5,0,0,0,0,0,0,5,0,5
['2021-10-13'],Indian Premier League,1254116,Kolkata Knight Riders,11,0,0,0,0,0.0,"5,10,15,17",4.0,24,7,0,26,2,0,2,1,0,1,0,6.5,0,0,0,0,0,0,67,0,67
['2021-10-11'],Indian Premier League,1254115,Kolkata Knight Riders,11,0,0,0,0,0.0,"3,8,14,16",4.0,24,6,0,20,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,10,0,10
['2021-10-07'],Indian Premier League,1254106,Kolkata Knight Riders,10,0,0,0,0,0.0,"5,9,11,14",4.0,24,16,0,14,0,1,1,1,0,0,0,3.5,0,0,0,0,0,0,55,0,55
['2021-10-03'],Indian Premier League,1254109,Kolkata Knight Riders,10,0,0,0,0,0.0,"5,12,15,17",4.0,24,12,0,26,0,3,2,0,0,0,0,6.5,0,0,0,0,0,0,64,0,64
['2021-10-01'],Indian Premier League,1254102,Kolkata Knight Riders,10,0,0,0,0,0.0,"5,7,9,11",4.0,24,7,0,24,1,1,2,0,0,0,0,6.0,0,0,0,0,0,0,59,0,59
['2021-09-28'],Indian Premier League,1254092,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,10,17",4.0,24,7,0,24,2,0,0,0,0,0,1,6.0,0,0,0,0,0,0,9,0,9
['2021-09-26'],Indian Premier League,1254098,Kolkata Knight Riders,11,0,0,0,0,0.0,"4,8,14,18",4.0,24,8,0,22,2,0,1,0,1,0,0,5.5,0,0,0,1,0,0,45,6,51
['2021-09-23'],Indian Premier League,1254096,Kolkata Knight Riders,11,0,0,0,0,0.0,"2,4,8,11",4.0,24,9,0,22,2,0,0,0,0,0,1,5.5,0,0,0,0,0,0,13,0,13
['2021-09-20'],Indian Premier League,1254087,Kolkata Knight Riders,10,0,0,0,0,0.0,"1,12,14,16",4.0,24,15,0,13,0,0,3,1,1,0,0,3.25,1,0,1,0,0,0,116,20,136
['2021-07-29'],India tour of Sri Lanka,1262760,India,9,0,2,0,0,0.0,"2,4,9,15",3.5,21,9,0,15,1,0,0,0,0,0,1,4.29,0,0,0,0,0,-2,15,0,13
['2021-07-28'],India tour of Sri Lanka,1262759,India,11,0,0,0,0,0.0,"5,7,13,17",4.0,24,9,0,18,1,0,1,0,1,0,0,4.5,0,0,0,0,0,0,48,0,48
['2021-07-25'],India tour of Sri Lanka,1262758,India,11,0,0,0,0,0.0,"6,12,14,18",4.0,24,9,0,28,1,2,1,0,0,0,0,7.0,0,0,0,0,0,0,36,0,36
['2021-04-29'],Indian Premier League,1254082,Kolkata Knight Riders,10,0,0,0,0,0.0,"2,7,10,12",4.0,24,5,0,34,2,1,0,0,0,0,2,8.5,0,0,0,0,0,0,5,0,5
['2021-04-26'],Indian Premier League,1254078,Kolkata Knight Riders,10,0,0,0,0,0.0,"11,13,15,17",4.0,24,10,0,24,1,1,1,0,1,0,0,6.0,0,0,0,0,0,0,45,0,45
['2021-04-24'],Indian Premier League,1254075,Kolkata Knight Riders,11,0,0,0,0,0.0,"4,7,11,13",4.0,24,8,0,32,5,0,2,1,0,0,0,8.0,0,0,0,0,0,0,66,0,66
['2021-04-21'],Indian Premier League,1254072,Kolkata Knight Riders,10,0,1,0,0,0.0,"1,4,9,13",4.0,24,8,0,27,2,1,1,0,0,0,0,6.75,0,0,0,0,0,0,35,0,35
['2021-04-18'],Indian Premier League,1254067,Kolkata Knight Riders,10,2,3,0,0,66.67,"2,8,13,15",4.0,24,6,0,39,3,2,2,0,1,1,0,9.75,0,0,0,0,0,2,64,0,66
['2021-04-13'],Indian Premier League,1254062,Kolkata Knight Riders,10,0,0,0,0,0.0,"2,5,13,15",4.0,24,9,0,27,3,0,1,0,0,0,1,6.75,0,0,0,0,0,0,36,0,36
['2021-04-11'],Indian Premier League,1254060,Kolkata Knight Riders,10,0,0,0,0,0.0,"10,12,15,17",4.0,24,4,0,36,1,2,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
['2020-11-01'],Indian Premier League,1216530,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,11,13,15",4.0,24,9,0,20,1,0,2,0,0,0,0,5.0,0,0,0,0,0,0,63,0,63
['2020-10-29'],Indian Premier League,1216536,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,13,15",4.0,24,13,0,20,1,1,2,0,1,0,0,5.0,0,0,0,0,0,0,75,0,75
['2020-10-26'],Indian Premier League,1216520,Kolkata Knight Riders,10,2,4,0,0,50.0,"6,8,10,15",4.0,24,10,0,34,3,2,1,1,0,0,0,8.5,0,0,0,0,0,2,43,0,45
['2020-10-24'],Indian Premier League,1216497,Kolkata Knight Riders,11,0,0,0,0,0.0,"12,14,16,18",4.0,24,9,0,20,1,0,5,0,1,0,1,5.0,0,0,0,0,0,0,158,0,158
['2020-10-21'],Indian Premier League,1216494,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,10,12",4.0,24,11,0,28,5,0,0,0,0,0,0,7.0,0,0,0,0,0,0,13,0,13
['2020-10-18'],Indian Premier League,1216512,Kolkata Knight Riders,11,0,0,0,0,0.0,"3,8,10,17",4.0,24,7,0,32,4,0,1,0,0,0,0,8.0,0,0,0,0,0,0,32,0,32
['2020-10-16'],Indian Premier League,1216526,Kolkata Knight Riders,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,10,0,23,0,1,1,0,1,0,0,5.75,0,0,0,0,0,0,47,0,47
['2020-10-12'],Indian Premier League,1216540,Kolkata Knight Riders,10,7,10,0,0,70.0,"7,9,11,15",4.0,24,7,0,25,1,0,0,0,0,0,0,6.25,0,0,0,0,-2,5,9,0,14
['2020-10-10'],Indian Premier League,1216523,Kolkata Knight Riders,11,0,0,0,0,0.0,"7,9,12,17",4.0,24,5,0,27,2,0,0,0,0,0,0,6.75,0,0,0,0,0,0,7,0,7
['2020-10-07'],Indian Premier League,1216501,Kolkata Knight Riders,11,1,1,0,0,100.0,"7,9,15,17",4.0,24,7,0,28,3,0,1,0,1,0,0,7.0,0,0,0,0,0,1,42,0,43
['2020-10-03'],Indian Premier League,1216515,Kolkata Knight Riders,11,0,0,0,0,0.0,"4,6,12,19",4.0,24,6,0,49,5,3,1,0,0,0,0,12.25,1,0,0,0,0,0,25,8,33
