date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Big Bash League,1443100,Sydney Thunder,2,48,32,5,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,78,0,8,86
['2025-01-24'],Big Bash League,1443099,Sydney Thunder,2,11,9,1,1,122.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37
['2025-01-22'],Big Bash League,1443098,Sydney Thunder,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2025-01-17'],Big Bash League,1443093,Sydney Thunder,2,22,14,3,1,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,44,0,0,44
['2025-01-13'],Big Bash League,1443089,Sydney Thunder,2,8,7,1,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2025-01-10'],Big Bash League,1443085,Sydney Thunder,2,88,65,7,0,135.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,130,0,0,130
['2025-01-06'],Big Bash League,1443081,Sydney Thunder,2,50,36,7,0,138.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,88,0,0,88
['2025-01-03'],Big Bash League,1443078,Sydney Thunder,2,49,33,5,1,148.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,81,0,8,89
['2024-12-30'],Big Bash League,1443072,Sydney Thunder,2,86,57,10,2,150.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,154,0,0,154
['2024-12-28'],Big Bash League,1443070,Sydney Thunder,2,19,15,2,1,126.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41
['2024-12-21'],Big Bash League,1443064,Sydney Thunder,1,17,10,2,1,170.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,35,0,12,47
['2024-12-17'],Big Bash League,1443059,Sydney Thunder,2,7,5,1,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
