date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436492,Austria,10,0,0,0,0,0.0,"13,15,17,19",4.0,24,6,0,25,2,0,1,0,0,0,0,6.25,1,0,0,0,0,0,33,8,41
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436488,Austria,9,0,0,0,0,0.0,"8,10,12,15",4.0,24,7,0,32,1,2,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436480,Austria,8,0,0,0,0,0.0,"15,17,19",3.0,18,9,0,11,0,0,4,1,0,0,0,3.67,0,0,1,0,0,0,131,12,143
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436475,Austria,7,0,0,0,0,0.0,"12,14,16,18",4.0,24,14,0,21,0,1,3,1,1,0,5,5.25,1,0,0,0,0,0,113,8,121
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436474,Austria,11,0,1,0,0,0.0,"14,16,18",3.0,18,3,0,28,0,2,1,0,0,0,2,9.33,0,0,0,0,0,-2,28,0,26
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383081,Austria,9,3,8,0,0,37.5,"7,9,11,17",4.0,24,8,0,22,0,1,2,1,0,0,0,5.5,0,0,0,0,0,3,70,0,73
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383078,Austria,9,7,4,1,0,175.0,"8,10,12",3.0,18,8,0,20,3,0,0,0,0,0,0,6.67,0,0,0,0,0,11,10,0,21
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383074,Austria,9,1,4,0,0,25.0,"7,9,11,19",4.0,24,4,0,31,1,1,1,0,1,0,2,7.75,0,0,0,0,0,1,37,0,38
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383072,Austria,8,3,8,0,0,37.5,"7,10",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,3,3,0,6
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383068,Austria,10,11,11,2,0,100.0,"7,9",2.0,12,5,0,24,0,3,1,0,0,0,0,12.0,0,0,0,0,0,19,26,0,45
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321304,Austria,4,0,0,0,0,0.0,"6,8,11",3.0,18,5,0,24,1,1,2,0,0,0,0,8.0,2,0,0,0,0,0,55,16,71
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321289,Austria,8,5,9,0,0,55.56,"7,9,15,17",4.0,24,7,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,5,36,0,41
['2022-07-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321286,Austria,9,0,0,0,0,0.0,"8,10,12",3.0,18,8,0,12,0,0,1,0,0,0,1,4.0,1,0,0,0,0,0,39,8,47
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321281,Austria,9,5,9,0,0,55.56,"8,12,14",3.0,18,6,0,24,1,1,1,0,0,0,1,8.0,0,0,0,0,0,5,31,0,36
['2022-07-10'],Central Europe Cup,1321310,Austria,8,2,2,0,0,100.0,"8,10,14,18",4.0,24,7,0,30,1,1,1,0,0,0,2,7.5,0,0,0,0,0,2,32,0,34
['2022-07-09'],Central Europe Cup,1321307,Austria,8,0,1,0,0,0.0,"8,10,12,14",4.0,24,9,0,28,1,1,2,0,2,0,5,7.0,0,0,0,0,0,0,77,0,77
['2022-07-09'],Central Europe Cup,1321308,Austria,6,0,0,0,0,0.0,"6,8",2.0,12,1,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,7,0,7
['2022-06-11'],Germany T20 Tri-Series,1318361,Austria,8,0,0,0,0,0.0,"9,11,13,17",4.0,24,10,0,18,0,0,1,0,1,0,0,4.5,0,0,0,0,0,0,49,0,49
['2022-06-10'],Germany T20 Tri-Series,1318359,Austria,7,7,11,0,0,63.64,"9,11,13,15",4.0,24,11,0,22,1,1,2,0,0,0,0,5.5,0,0,0,1,-2,5,65,6,76
['2022-06-10'],Germany T20 Tri-Series,1318360,Austria,9,1,2,0,0,50.0,"9,11,16,20",3.333,20,9,0,16,1,0,3,0,1,0,1,4.8,1,0,0,0,0,1,102,8,111
['2022-06-09'],Germany T20 Tri-Series,1318357,Austria,8,13,14,0,1,92.86,"9,14,16,18",4.0,24,2,0,48,1,3,1,0,0,0,3,12.0,0,0,0,0,0,19,23,0,42
