date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-19'],Bangladesh tour of West Indies,1433385,West Indies,8,12,12,0,1,100.0,"8,11,14",3.0,18,7,0,30,2,2,1,0,0,0,2,10.0,0,0,0,0,0,18,30,0,48
['2024-12-17'],Bangladesh tour of West Indies,1433384,West Indies,9,0,1,0,0,0.0,"9,11,13,15",4.0,24,8,0,25,1,1,2,0,2,0,0,6.25,0,0,0,0,0,-2,76,0,74
['2024-12-15'],Bangladesh tour of West Indies,1433383,West Indies,7,6,10,0,0,60.0,11,1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,-2,4,1,0,5
['2024-11-17'],England tour of West Indies,1433377,West Indies,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-11-16'],England tour of West Indies,1433376,West Indies,9,0,0,0,0,0.0,"7,11,13,15",4.0,24,9,0,40,1,4,2,0,0,0,1,10.0,0,0,0,0,0,0,57,0,57
['2024-11-14'],England tour of West Indies,1433375,West Indies,8,0,3,0,0,0.0,"9,11,13,15",4.0,24,6,0,27,0,1,1,0,0,0,1,6.75,0,0,0,0,0,-2,33,0,31
['2024-11-10'],England tour of West Indies,1433374,West Indies,8,9,11,2,0,81.82,"7,9",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,17,4,0,21
['2024-11-09'],England tour of West Indies,1433373,West Indies,10,33,14,4,2,235.71,"6,9,13,15",4.0,24,7,0,45,3,3,1,0,1,0,0,11.25,1,0,0,0,6,71,36,8,115
['2024-10-17'],West Indies tour of Sri Lanka,1451816,West Indies,7,32,15,1,3,213.33,"4,6,9,16",4.0,24,12,0,31,4,0,1,0,1,0,3,7.75,0,0,0,0,6,64,45,0,109
['2024-10-15'],West Indies tour of Sri Lanka,1451815,West Indies,6,4,7,0,0,57.14,"3,5,7,9",4.0,24,16,0,13,0,1,0,0,0,0,0,3.25,0,0,0,0,0,4,22,0,26
['2024-10-13'],West Indies tour of Sri Lanka,1451814,West Indies,11,0,0,0,0,0.0,"8,10",2.0,12,5,0,16,1,1,1,0,1,0,0,8.0,1,0,0,0,0,0,38,8,46
['2024-09-25'],Caribbean Premier League,1428704,Guyana Amazon Warriors,9,0,0,0,0,0.0,"1,10,13,15",4.0,24,7,0,42,4,2,3,0,1,0,3,10.5,0,0,0,0,0,0,92,0,92
['2024-09-21'],Caribbean Premier League,1428700,Guyana Amazon Warriors,3,8,12,0,0,66.67,"1,3,7,16",4.0,24,11,0,24,1,1,1,0,0,0,1,6.0,1,0,0,0,-2,6,38,8,52
['2024-09-20'],Caribbean Premier League,1428698,Guyana Amazon Warriors,8,0,1,0,0,0.0,"4,6",2.0,12,8,0,8,1,0,1,1,0,0,1,4.0,1,0,0,0,0,-2,47,8,53
['2024-09-18'],Caribbean Premier League,1428696,Guyana Amazon Warriors,7,5,5,0,0,100.0,"3,5",2.0,12,7,0,16,0,2,0,0,0,0,0,8.0,0,0,0,0,0,5,7,0,12
['2024-09-14'],Caribbean Premier League,1428693,Guyana Amazon Warriors,9,0,0,0,0,0.0,"11,13",2.0,12,4,0,20,2,1,0,0,0,0,1,10.0,0,0,0,0,0,0,2,0,2
['2024-09-07'],Caribbean Premier League,1428687,Guyana Amazon Warriors,9,0,0,0,0,0.0,"1,8,13,15",3.5,21,10,0,16,2,0,3,0,1,0,0,4.57,0,0,1,0,0,0,103,12,115
['2024-09-04'],Caribbean Premier League,1428684,Guyana Amazon Warriors,9,0,0,0,0,0.0,"11,13,15,17",4.0,24,7,0,34,1,2,3,0,0,0,3,8.5,0,0,0,0,0,0,86,0,86
['2024-08-30'],Caribbean Premier League,1428679,Guyana Amazon Warriors,2,6,4,0,1,150.0,"10,12,14,16",4.0,24,11,0,25,0,2,3,0,2,0,2,6.25,1,0,0,0,0,12,108,8,128
['2024-08-27'],South Africa tour of West Indies,1433369,West Indies,9,0,0,0,0,0.0,"7,9",2.0,12,3,0,23,2,2,0,0,0,0,0,11.5,0,0,0,0,0,0,-1,0,-1
['2024-08-25'],South Africa tour of West Indies,1433368,West Indies,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,7,0,27,1,1,1,0,0,0,0,6.75,0,0,0,0,0,0,34,0,34
['2024-08-23'],South Africa tour of West Indies,1433367,West Indies,9,0,0,0,0,0.0,"11,13,16,18",4.0,24,5,0,31,2,1,0,0,0,0,0,7.75,2,0,0,0,0,0,5,16,21
['2024-06-23'],ICC Men's T20 World Cup,1415750,West Indies,10,4,7,1,0,57.14,7,1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,0,0,0,0,0,8,0,0,8
['2024-06-21'],ICC Men's T20 World Cup,1415746,West Indies,11,0,0,0,0,0.0,"7,9,17",3.0,18,9,0,14,1,0,1,1,0,0,0,4.67,0,0,0,1,0,0,48,6,54
['2024-06-19'],ICC Men's T20 World Cup,1415742,West Indies,11,0,0,0,0,0.0,"7,9,13,17",4.0,24,8,0,32,4,0,0,0,0,0,0,8.0,0,0,0,0,0,0,8,0,8
['2024-06-12'],ICC Men's T20 World Cup,1415726,West Indies,11,0,1,0,0,0.0,"7,9,11,13",4.0,24,11,0,25,1,1,3,0,1,0,0,6.25,0,0,0,0,0,0,100,0,100
['2024-06-08'],ICC Men's T20 World Cup,1415718,West Indies,11,0,0,0,0,0.0,"9,11",2.0,12,8,0,6,0,0,1,1,0,0,0,3.0,0,0,0,0,0,0,47,0,47
['2024-06-02'],ICC Men's T20 World Cup,1415702,West Indies,11,0,0,0,0,0.0,"9,11,13",3.0,18,7,0,24,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,32,0,32
['2024-05-26'],South Africa tour of West Indies,1433364,West Indies,9,0,0,0,0,0.0,"7,9,15",3.0,18,7,0,21,0,2,2,1,0,0,0,7.0,1,0,0,0,0,0,67,8,75
['2024-05-25'],South Africa tour of West Indies,1433363,West Indies,9,2,2,0,0,100.0,"9,11,15,17",4.0,24,9,0,22,0,1,3,0,0,0,0,5.5,0,0,0,0,0,2,92,0,94
['2024-05-23'],South Africa tour of West Indies,1433362,West Indies,9,1,1,0,0,100.0,"8,11,13,15",4.0,24,10,0,25,2,1,3,1,1,0,1,6.25,0,0,0,0,0,1,107,0,108
['2023-12-21'],England tour of West Indies,1373583,West Indies,10,0,0,0,0,0.0,"7,9,13,17",4.0,24,10,0,24,0,2,3,0,1,0,0,6.0,1,0,0,0,0,0,99,8,107
['2023-12-19'],England tour of West Indies,1373582,West Indies,11,0,1,0,0,0.0,"7,9,15,17",4.0,24,3,0,55,4,4,0,0,0,0,0,13.75,0,0,0,0,0,0,-3,0,-3
['2023-12-16'],England tour of West Indies,1373581,West Indies,9,0,0,0,0,0.0,"6,9,11,13",4.0,24,7,0,30,1,2,1,0,0,0,0,7.5,0,0,0,0,0,0,32,0,32
['2023-12-14'],England tour of West Indies,1373580,West Indies,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,15,0,9,0,0,1,0,0,0,0,2.25,0,0,0,0,0,0,46,0,46
['2023-09-24'],Caribbean Premier League,1369591,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,17,1,7,0,0,2,0,0,0,0,1.75,0,0,0,0,0,0,85,0,85
['2023-09-22'],Caribbean Premier League,1369590,Guyana Amazon Warriors,9,0,0,0,0,0.0,"10,12,14",3.0,18,8,0,26,1,2,1,0,1,0,0,8.67,0,0,0,0,0,0,41,0,41
['2023-09-20'],Caribbean Premier League,1369589,Guyana Amazon Warriors,9,19,8,1,2,237.5,"10,12,14,17",4.0,24,7,0,39,2,3,0,0,0,0,1,9.75,0,0,0,0,0,35,7,0,42
['2023-09-17'],Caribbean Premier League,1369587,Guyana Amazon Warriors,9,0,1,0,0,0.0,"6,8,10,13",4.0,24,15,1,11,0,0,2,0,1,0,1,2.75,0,0,0,0,0,0,91,0,91
['2023-09-16'],Caribbean Premier League,1369585,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,8,0,27,2,0,0,0,0,0,0,6.75,0,0,0,0,0,0,10,0,10
['2023-09-14'],Caribbean Premier League,1369583,Guyana Amazon Warriors,10,0,0,0,0,0.0,"11,17",2.0,12,1,0,28,2,2,0,0,0,0,0,14.0,0,0,0,0,0,0,-5,0,-5
['2023-09-13'],Caribbean Premier League,1369582,Guyana Amazon Warriors,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,9,0,29,2,1,1,0,1,0,0,7.25,0,0,0,0,0,0,42,0,42
['2023-09-10'],Caribbean Premier League,1369580,Guyana Amazon Warriors,2,7,8,0,1,87.5,"2,8,10,20",4.0,24,7,0,38,2,3,2,0,0,0,2,9.5,0,0,0,0,0,13,57,0,70
['2023-09-05'],Caribbean Premier League,1369576,Guyana Amazon Warriors,10,0,0,0,0,0.0,"6,8",2.0,12,4,0,15,2,0,0,0,0,0,0,7.5,0,0,1,0,0,0,4,12,16
['2023-09-02'],Caribbean Premier League,1369572,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,9,11,14",4.0,24,10,0,15,0,0,2,0,0,0,0,3.75,2,0,0,0,0,0,66,16,82
['2023-08-27'],Caribbean Premier League,1369568,Guyana Amazon Warriors,9,1,1,0,0,100.0,"9,11,13,18",4.0,24,6,0,52,0,6,1,0,0,0,3,13.0,0,0,0,0,0,1,25,0,26
['2023-08-24'],Caribbean Premier League,1369565,Guyana Amazon Warriors,10,0,0,0,0,0.0,"9,11,13,15",4.0,24,11,0,29,1,2,4,0,3,0,3,7.25,0,0,0,0,0,0,143,0,143
['2023-08-19'],Caribbean Premier League,1369561,Guyana Amazon Warriors,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-09-28'],Caribbean Premier League,1323176,Guyana Amazon Warriors,8,22,13,2,1,169.23,"6,11,13",3.0,18,6,0,28,2,1,0,0,0,0,2,9.33,0,0,0,0,4,40,6,0,46
['2022-09-27'],Caribbean Premier League,1323174,Guyana Amazon Warriors,9,1,3,0,0,33.33,"10,12,14",3.0,18,7,0,24,1,2,0,0,0,0,0,8.0,0,0,0,0,0,1,7,0,8
['2022-09-25'],Caribbean Premier League,1323173,Guyana Amazon Warriors,9,0,0,0,0,0.0,"10,12",2.0,12,6,0,16,0,2,0,0,0,0,0,8.0,2,0,0,0,0,0,6,16,22
['2022-09-24'],Caribbean Premier League,1323171,Guyana Amazon Warriors,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,10,0,16,0,0,1,0,0,0,1,4.0,0,0,0,0,0,0,41,0,41
['2022-09-22'],Caribbean Premier League,1323170,Guyana Amazon Warriors,9,0,0,0,0,0.0,"9,11,13,19",4.0,24,8,0,31,1,2,0,0,0,0,1,7.75,0,0,0,0,0,0,8,0,8
['2022-09-21'],Caribbean Premier League,1323168,Guyana Amazon Warriors,7,2,3,0,0,66.67,"3,10,17,19",4.0,24,9,0,36,2,2,2,0,0,0,2,9.0,2,0,0,1,0,2,59,22,83
['2022-09-10'],Caribbean Premier League,1323156,Guyana Amazon Warriors,9,0,0,0,0,0.0,"3,6,10,12",4.0,24,7,0,48,0,6,1,0,1,0,1,12.0,0,0,0,0,0,0,36,0,36
['2022-09-08'],Caribbean Premier League,1323153,Guyana Amazon Warriors,9,0,0,0,0,0.0,"5,12,18",3.0,18,3,0,17,0,0,0,0,0,0,2,5.67,1,0,0,0,0,0,7,8,15
['2022-09-03'],Caribbean Premier League,1323147,Guyana Amazon Warriors,9,0,0,0,0,0.0,"1,5,9,13",4.0,24,17,0,10,1,0,2,1,0,0,0,2.5,0,0,0,0,0,0,81,0,81
['2021-12-16'],West Indies tour of Pakistan,1287775,West Indies,10,0,0,0,0,0.0,"1,3,5,7",4.0,24,10,0,29,3,1,0,0,0,0,0,7.25,0,0,0,0,0,0,10,0,10
['2021-09-12'],Caribbean Premier League,1269728,Guyana Amazon Warriors,9,5,17,0,0,29.41,"4,14,16",3.0,18,5,0,29,0,3,0,0,0,0,0,9.67,1,0,0,0,-6,-1,5,8,12
['2021-09-11'],Caribbean Premier League,1269725,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,12,14,16",4.0,24,10,0,25,1,1,3,0,0,0,0,6.25,0,0,0,0,0,0,91,0,91
['2021-09-08'],Caribbean Premier League,1269721,Guyana Amazon Warriors,9,0,0,0,0,0.0,"1,3,5,7",4.0,24,17,1,12,1,0,2,0,1,0,2,3.0,1,0,0,0,0,0,93,8,101
['2021-09-07'],Caribbean Premier League,1269719,Guyana Amazon Warriors,10,10,11,1,0,90.91,"7,16,19",3.0,18,5,0,33,2,3,2,0,0,0,0,11.0,0,0,0,0,0,14,53,0,67
['2021-09-04'],Caribbean Premier League,1269715,Guyana Amazon Warriors,9,0,0,0,0,0.0,"4,7,9,11",4.0,24,12,0,15,1,0,1,0,0,0,0,3.75,1,0,0,0,0,0,43,8,51
