date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410495,Nottinghamshire,6,5,7,0,0,71.43,"7,9,15",3.0,18,4,0,30,2,2,0,0,0,0,0,10.0,0,0,0,0,0,5,2,0,7
['2024-07-17'],Vitality Blast,1410482,Nottinghamshire,5,51,38,6,1,134.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91
['2024-07-14'],Vitality Blast,1410478,Nottinghamshire,7,22,11,3,1,200.0,"10,12,14",3.0,18,3,0,24,1,1,1,0,0,0,0,8.0,0,0,0,0,6,46,28,0,74
['2024-07-12'],Vitality Blast,1410465,Nottinghamshire,7,7,10,0,0,70.0,"7,9,11,16",4.0,24,4,0,31,3,0,3,0,1,0,1,7.75,0,0,0,0,-2,5,91,0,96
['2024-07-07'],Vitality Blast,1410456,Nottinghamshire,7,15,23,1,0,65.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17
['2024-07-05'],Vitality Blast,1410446,Nottinghamshire,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-21'],Vitality Blast,1410439,Nottinghamshire,7,1,1,0,0,100.0,"13,20",2.0,12,4,0,19,1,1,2,0,0,0,1,9.5,1,0,0,0,0,1,54,8,63
['2024-06-15'],Vitality Blast,1410420,Nottinghamshire,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-14'],Vitality Blast,1410419,Nottinghamshire,7,0,0,0,0,0.0,"8,10,12",3.0,18,1,0,29,1,1,0,0,0,0,0,9.67,0,0,0,0,0,0,1,0,1
['2024-06-09'],Vitality Blast,1410405,Nottinghamshire,6,13,13,1,0,100.0,13,1.0,6,1,0,5,0,0,0,0,0,0,1,5.0,0,0,0,0,0,17,1,0,18
['2024-06-07'],Vitality Blast,1410393,Nottinghamshire,7,14,15,1,0,93.33,"9,17",2.0,12,3,0,21,0,2,1,0,0,0,0,10.5,1,0,0,0,0,18,26,8,52
['2024-06-06'],Vitality Blast,1410392,Nottinghamshire,6,7,11,0,0,63.64,"12,14,20",3.0,18,5,0,30,3,1,1,0,0,0,0,10.0,1,0,0,0,-2,5,28,8,41
['2024-06-01'],Vitality Blast,1410383,Nottinghamshire,7,4,6,0,0,66.67,"10,12",2.0,12,4,0,16,0,1,1,0,0,0,1,8.0,1,0,0,0,0,4,29,8,41
['2024-05-31'],Vitality Blast,1410379,Nottinghamshire,7,10,10,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2023-07-02'],Vitality Blast,1347693,Nottinghamshire,3,12,14,2,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2023-06-30'],Vitality Blast,1347684,Nottinghamshire,3,37,27,4,1,137.04,,0.5,3,0,0,12,1,1,0,0,0,0,1,24.0,0,0,0,0,2,65,0,0,65
['2023-06-22'],Vitality Blast,1347666,Nottinghamshire,3,6,5,1,0,120.0,2,1.0,6,1,0,22,3,1,0,0,0,2,0,22.0,0,0,0,0,0,10,1,0,11
['2023-06-02'],Vitality Blast,1347608,Nottinghamshire,6,3,5,0,0,60.0,5,1.0,6,0,0,18,2,1,0,0,0,0,1,18.0,0,0,0,0,0,3,0,0,3
['2023-05-30'],Vitality Blast,1347594,Nottinghamshire,6,11,5,1,1,220.0,13,1.0,6,2,0,5,0,0,0,0,0,0,1,5.0,1,0,0,0,0,21,2,8,31
['2023-05-29'],Vitality Blast,1347591,Nottinghamshire,5,20,17,1,1,117.65,14,1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,30,1,0,31
['2023-05-27'],Vitality Blast,1347583,Nottinghamshire,7,16,13,1,1,123.08,"12,14",2.0,12,1,0,17,1,0,0,0,0,2,1,8.5,0,0,0,0,0,26,1,0,27
