date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-08-04'],Caribbean Premier League,1025667,St Lucia Zouks,11,0,0,0,0,0.0,"1,5,13,19",3.5,21,9,0,44,4,3,2,0,0,0,2,12.57,0,0,0,0,0,0,53,0,53
['2016-07-31'],Caribbean Premier League,994687,St Lucia Zouks,9,0,0,0,0,0.0,"1,3,13,20",4.0,24,11,0,42,4,3,1,0,0,0,1,10.5,0,0,0,0,0,0,34,0,34
['2016-07-30'],Caribbean Premier League,994681,St Lucia Zouks,9,0,0,0,0,0.0,"2,4,15,19",4.0,24,11,0,30,2,2,3,0,1,0,0,7.5,1,0,0,0,0,0,98,8,106
['2016-07-26'],Caribbean Premier League,1011503,St Lucia Zouks,8,1,1,0,0,100.0,"7,9,15,19",4.0,24,10,0,22,0,1,3,0,1,0,2,5.5,1,0,0,0,0,1,101,8,110
['2016-07-24'],Caribbean Premier League,1011501,St Lucia Zouks,11,0,0,0,0,0.0,"6,9,13,18",4.0,24,9,0,37,2,2,0,0,0,0,4,9.25,0,0,0,0,0,0,9,0,9
['2016-07-21'],Caribbean Premier League,1011497,St Lucia Zouks,8,4,3,1,0,133.33,"7,9,13,18",4.0,24,7,0,37,3,2,3,0,0,0,0,9.25,0,0,0,0,0,8,86,0,94
['2015-07-17'],Caribbean Premier League,857753,St Lucia Zouks,4,0,1,0,0,0.0,"3,5",2.0,12,7,1,10,2,0,1,0,0,0,0,5.0,0,0,0,0,0,-2,48,0,46
['2015-07-14'],Caribbean Premier League,857747,St Lucia Zouks,10,0,0,0,0,0.0,"4,6",2.0,12,2,0,27,2,2,2,0,0,0,0,13.5,0,0,0,0,0,0,46,0,46
['2013-08-11'],Caribbean Premier League,635228,Trinidad & Tobago Red Steel,9,0,0,0,0,0.0,"7,15",2.0,12,3,0,26,1,3,1,0,0,0,0,13.0,0,0,0,0,0,0,22,0,22
['2013-08-09'],Caribbean Premier League,635225,Trinidad & Tobago Red Steel,8,0,0,0,0,0.0,"2,4,6,18",4.0,24,11,0,25,2,1,1,0,0,0,2,6.25,0,0,0,0,0,0,38,0,38
['2013-08-07'],Caribbean Premier League,635223,Trinidad & Tobago Red Steel,8,0,0,0,0,0.0,"1,3,6,8",4.0,24,13,0,21,1,1,1,0,0,0,0,5.25,0,0,0,0,0,0,42,0,42
