date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-05-22'],Indian Premier League,734027,Royal Challengers Bangalore,11,0,0,0,0,0.0,"6,11",2.0,12,3,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,0,3,0,3
['2014-05-20'],Indian Premier League,734021,Royal Challengers Bangalore,8,0,0,0,0,0.0,"1,5,11,13",4.0,24,13,0,26,3,1,0,0,0,0,0,6.5,0,0,0,0,0,0,15,0,15
['2014-05-18'],Indian Premier League,734013,Royal Challengers Bangalore,9,0,0,0,0,0.0,"1,7,12,15",4.0,24,10,0,29,2,1,1,0,0,0,2,7.25,0,0,0,0,0,0,35,0,35
['2014-05-13'],Indian Premier League,734005,Royal Challengers Bangalore,9,0,0,0,0,0.0,"1,3,11,13",4.0,24,8,0,25,1,1,2,1,0,0,0,6.25,0,0,0,0,0,0,68,0,68
['2014-04-24'],Indian Premier League,729299,Royal Challengers Bangalore,11,0,0,0,0,0.0,"7,9",2.0,12,2,0,25,0,3,0,0,0,0,0,12.5,0,0,0,0,0,0,-4,0,-4
['2014-01-22'],Big Bash League,654087,Melbourne Renegades,11,0,0,0,0,0.0,"5,7,11,17",4.0,24,12,0,16,1,0,2,2,0,0,0,4.0,0,0,0,0,0,0,84,0,84
['2014-01-18'],Big Bash League,654083,Melbourne Renegades,11,0,0,0,0,0.0,"7,9,15,17",4.0,24,8,0,23,0,1,1,0,0,0,1,5.75,0,0,0,0,0,0,37,0,37
['2014-01-14'],Big Bash League,654075,Melbourne Renegades,11,0,0,0,0,0.0,"4,8",2.0,12,6,0,8,1,0,0,0,0,0,0,4.0,0,0,0,0,0,0,12,0,12
['2014-01-04'],Big Bash League,654059,Melbourne Renegades,11,0,0,0,0,0.0,"7,10,14,16",4.0,24,6,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,6,0,6
['2014-01-01'],Big Bash League,654051,Melbourne Renegades,11,0,0,0,0,0.0,"8,10,15",3.0,18,6,0,15,0,0,2,0,0,0,0,5.0,0,0,0,0,0,0,60,0,60
['2013-12-30'],Big Bash League,654047,Melbourne Renegades,11,0,0,0,0,0.0,"7,10,14,16",4.0,24,6,0,29,0,2,1,0,1,0,0,7.25,0,0,0,0,0,0,39,0,39
['2013-12-26'],Big Bash League,654039,Melbourne Renegades,11,0,0,0,0,0.0,"8,10,14,18",4.0,24,11,0,13,0,0,1,0,0,0,1,3.25,0,0,0,0,0,0,42,0,42
['2013-12-20'],Big Bash League,654031,Melbourne Renegades,11,0,2,0,0,0.0,"7,9,12,14",4.0,24,9,0,23,0,1,1,0,0,0,0,5.75,0,0,0,0,0,-2,38,0,36
['2013-08-24'],Caribbean Premier League,635238,Jamaica Tallawahs,11,0,0,0,0,0.0,"9,11,13,17",4.0,24,14,0,13,0,1,0,0,0,0,0,3.25,0,0,0,0,0,0,20,0,20
['2013-08-23'],Caribbean Premier League,635237,Jamaica Tallawahs,11,0,0,0,0,0.0,"6,12,16",3.0,18,8,0,26,1,2,0,0,0,0,1,8.67,0,0,0,0,0,0,8,0,8
['2013-08-17'],Caribbean Premier League,635232,Jamaica Tallawahs,10,0,0,0,0,0.0,"6,12,14,18",4.0,24,15,0,12,1,0,3,0,2,0,0,3.0,0,0,0,0,0,0,116,0,116
['2013-08-15'],Caribbean Premier League,635230,Jamaica Tallawahs,11,0,0,0,0,0.0,"6,10,14,17",4.0,24,11,0,35,1,2,1,0,0,0,5,8.75,0,0,0,0,0,0,36,0,36
['2013-08-10'],Caribbean Premier League,635226,Jamaica Tallawahs,11,0,0,0,0,0.0,"12,14,16,18",4.0,24,11,0,29,2,2,1,0,0,0,1,7.25,0,0,0,0,0,0,36,0,36
['2013-08-07'],Caribbean Premier League,635223,Jamaica Tallawahs,11,0,0,0,0,0.0,"9,11,14,16",4.0,24,15,0,14,0,0,1,0,1,0,2,3.5,0,0,0,0,0,0,54,0,54
['2013-08-04'],Caribbean Premier League,635220,Jamaica Tallawahs,11,0,0,0,0,0.0,"7,9,13,17",4.0,24,13,0,18,0,0,2,2,0,0,4,4.5,0,0,0,0,0,0,85,0,85
['2013-08-02'],Caribbean Premier League,635218,Jamaica Tallawahs,11,0,1,0,0,0.0,"6,8,10,14",4.0,24,12,0,33,2,3,2,0,1,0,0,8.25,0,0,0,0,0,0,70,0,70
['2013-05-14'],Indian Premier League,598045,Royal Challengers Bangalore,10,0,0,0,0,0.0,"7,11,15,17",4.0,24,4,0,44,4,3,1,0,1,0,0,11.0,0,0,0,0,0,0,35,0,35
['2013-05-02'],Indian Premier League,598042,Royal Challengers Bangalore,10,0,0,0,0,0.0,"8,10,16",3.0,18,7,0,32,0,4,0,0,0,0,1,10.67,0,0,0,1,0,0,5,6,11
['2013-04-11'],Indian Premier League,598008,Royal Challengers Bangalore,11,0,0,0,0,0.0,"6,8,10,15",4.0,24,6,0,30,4,0,0,0,0,1,0,7.5,0,0,0,0,0,0,6,0,6
['2013-04-09'],Indian Premier League,598048,Royal Challengers Bangalore,11,0,0,0,0,0.0,"6,8,10,14",4.0,24,10,0,23,2,0,1,0,1,0,0,5.75,0,0,0,0,0,0,47,0,47
['2013-04-07'],Indian Premier League,598004,Royal Challengers Bangalore,11,0,0,0,0,0.0,"9,11,13,15",4.0,24,8,0,18,1,0,1,0,1,0,1,4.5,1,0,0,0,0,0,47,8,55
