date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-10-09'],Sri Lanka tour of Pakistan,1198491,Pakistan,11,0,0,0,0,0.0,"2,6,10,20",4.0,24,6,0,43,4,1,0,0,0,0,6,10.75,0,0,0,0,0,0,4,0,4
['2019-02-03'],Pakistan tour of South Africa,1144162,Pakistan,11,0,0,0,0,0.0,"5,13,15,20",4.0,24,7,0,63,4,6,0,0,0,1,0,15.75,0,0,0,0,0,0,1,0,1
['2019-02-01'],Pakistan tour of South Africa,1144161,Pakistan,11,0,0,0,0,0.0,"10,12,16,18",4.0,24,8,0,31,3,1,3,0,0,0,0,7.75,0,0,0,0,0,0,87,0,87
['2019-01-10'],Big Bash League,1152536,Melbourne Renegades,11,0,0,0,0,0.0,"1,3,5,19",4.0,24,13,0,16,0,1,3,0,0,0,1,4.0,1,0,0,0,0,0,98,8,106
['2019-01-07'],Big Bash League,1152533,Melbourne Renegades,11,0,0,0,0,0.0,"1,3,13,19",4.0,24,10,0,24,1,1,1,0,0,0,0,6.0,1,0,0,0,0,0,37,8,45
['2019-01-03'],Big Bash League,1152528,Melbourne Renegades,11,3,2,0,0,150.0,"2,4,18,20",4.0,24,6,0,40,6,1,1,1,0,0,0,10.0,0,0,0,0,0,3,37,0,40
['2019-01-01'],Big Bash League,1152526,Melbourne Renegades,11,0,0,0,0,0.0,"2,9,12,16",4.0,24,10,0,22,0,1,0,0,0,0,1,5.5,0,0,0,0,0,0,14,0,14
['2018-12-29'],Big Bash League,1152522,Melbourne Renegades,11,2,4,0,0,50.0,"1,3,7,19",4.0,24,14,0,17,1,0,1,0,1,0,3,4.25,0,0,0,0,0,2,53,0,55
['2018-12-23'],Big Bash League,1152516,Melbourne Renegades,11,0,0,0,0,0.0,"2,5,13,19",4.0,24,4,0,36,2,1,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
['2018-12-20'],Big Bash League,1152512,Melbourne Renegades,11,0,0,0,0,0.0,"1,3,9,18",4.0,24,13,0,17,2,0,2,0,1,0,0,4.25,0,0,0,0,0,0,77,0,77
['2018-11-04'],New Zealand tour of United Arab Emirates,1157377,Pakistan,11,0,0,0,0,0.0,"6,12,16",3.0,18,4,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
['2018-10-28'],Australia tour of United Arab Emirates,1157374,Pakistan,11,0,0,0,0,0.0,"10,12,16,19",4.0,24,12,0,22,1,0,1,0,0,1,0,5.5,0,0,0,0,0,0,41,0,41
['2018-07-05'],Zimbabwe Twenty20 Tri-Series,1142917,Pakistan,10,0,0,0,0,0.0,"9,11,15,17",4.0,24,7,0,26,1,1,1,0,0,0,1,6.5,0,0,0,0,0,0,34,0,34
['2018-07-02'],Zimbabwe Twenty20 Tri-Series,1142914,Pakistan,11,0,0,0,0,0.0,"1,3,10",3.0,18,5,0,31,5,0,0,0,0,0,1,10.33,0,0,0,0,0,0,3,0,3
['2018-07-01'],Zimbabwe Twenty20 Tri-Series,1142913,Pakistan,11,0,0,0,0,0.0,"2,6,17",3.0,18,10,0,11,1,0,2,0,0,0,0,3.67,0,0,0,0,0,0,66,0,66
['2018-06-13'],"Pakistan tour of Ireland, England and Scotland",1127301,Pakistan,11,0,0,0,0,0.0,"1,5",2.0,12,8,0,4,0,0,2,0,1,0,0,2.0,0,0,0,0,0,0,72,0,72
['2018-04-03'],West Indies tour of Pakistan,1140071,Pakistan,11,0,0,0,0,0.0,"2,4,18,20",4.0,24,11,0,34,4,2,1,0,0,0,0,8.5,0,0,0,0,0,0,36,0,36
['2017-10-27'],Sri Lanka tour of United Arab Emirates and Pakistan,1120292,Pakistan,11,0,0,0,0,0.0,"2,4",2.0,12,6,0,18,4,0,0,0,0,0,0,9.0,0,0,0,0,0,0,6,0,6
['2017-10-26'],Sri Lanka tour of United Arab Emirates and Pakistan,1120291,Pakistan,11,0,0,0,0,0.0,"2,4,16,18",4.0,24,12,0,20,2,0,2,0,0,0,0,5.0,0,0,0,0,0,0,66,0,66
['2017-09-15'],Independence Cup,1117824,Pakistan,10,0,0,0,0,0.0,"2,4,15,18",4.0,24,10,0,26,3,0,1,0,1,0,1,6.5,0,0,0,0,0,0,45,0,45
['2017-09-13'],Independence Cup,1117822,Pakistan,10,0,0,0,0,0.0,4,1.0,6,1,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
['2013-12-13'],Pakistan v Sri Lanka T20I Series,657635,Pakistan,11,2,3,0,0,66.67,"1,3,17,19",4.0,24,6,0,52,5,3,0,0,0,0,2,13.0,1,0,0,0,0,2,0,8,10
['2013-12-11'],Pakistan v Sri Lanka T20I Series,657633,Pakistan,11,0,0,0,0,0.0,3,1.0,6,3,0,9,1,0,0,0,0,0,2,9.0,0,0,0,0,0,0,3,0,3
