date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-12'],Bangladesh Premier League,1459554,Durbar Rajshahi,8,0,1,0,0,0.0,"8,10,15,17",4.0,24,2,0,56,2,4,0,0,0,0,7,14.0,1,0,0,0,0,-2,-4,8,2
['2025-01-10'],Bangladesh Premier League,1459551,Durbar Rajshahi,8,0,0,0,0,0.0,"9,11,13",3.0,18,4,0,27,2,1,2,0,0,0,0,9.0,0,0,0,0,0,0,54,0,54
['2025-01-03'],Bangladesh Premier League,1459543,Durbar Rajshahi,7,11,19,1,0,57.89,"2,11,14",3.0,18,5,0,28,1,2,1,0,0,0,0,9.33,0,0,0,0,-4,11,30,0,41
['2022-02-12'],Bangladesh Premier League,1296713,Sylhet Sunrisers,8,0,0,0,0,0.0,"1,3,5",3.0,18,12,0,21,1,2,2,0,0,0,0,7.0,1,0,0,0,0,0,64,8,72
['2022-02-09'],Bangladesh Premier League,1296710,Sylhet Sunrisers,9,0,0,0,0,0.0,"8,11",2.0,12,3,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,0,0,1,0,1
['2022-02-08'],Bangladesh Premier League,1296708,Sylhet Sunrisers,9,0,0,0,0,0.0,"1,7,9,11",4.0,24,8,0,45,4,3,1,0,0,0,1,11.25,0,0,0,0,0,0,29,0,29
['2022-02-07'],Bangladesh Premier League,1296706,Sylhet Sunrisers,9,0,0,0,0,0.0,"1,3,7,12",4.0,24,8,0,27,3,0,1,0,0,0,2,6.75,0,0,0,0,0,0,35,0,35
['2022-02-03'],Bangladesh Premier League,1296701,Sylhet Sunrisers,9,0,0,0,0,0.0,2,1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,0,0,2,0,2
['2022-01-29'],Bangladesh Premier League,1296696,Sylhet Sunrisers,9,0,0,0,0,0.0,"6,8",2.0,12,5,0,18,2,1,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30
['2022-01-28'],Bangladesh Premier League,1296694,Sylhet Sunrisers,8,0,0,0,0,0.0,"2,11,13,15",4.0,24,9,0,36,3,1,0,0,0,0,7,9.0,0,0,0,0,0,0,9,0,9
['2022-01-25'],Bangladesh Premier League,1296691,Sylhet Sunrisers,8,0,0,0,0,0.0,"2,4,6,8",4.0,24,16,1,17,3,0,2,0,0,0,1,4.25,1,0,0,0,0,0,84,8,92
['2022-01-22'],Bangladesh Premier League,1296687,Sylhet Sunrisers,7,12,18,1,0,66.67,"2,4,6,8",4.0,24,14,0,30,3,2,2,1,0,0,0,7.5,1,0,0,0,-2,14,72,8,94
['2020-01-07'],Bangladesh Premier League,1208101,Sylhet Thunder,7,2,2,0,0,100.0,"5,7,9,11",4.0,24,10,0,16,0,0,0,0,0,0,0,4.0,1,0,0,0,0,2,16,8,26
['2020-01-04'],Bangladesh Premier League,1208100,Sylhet Thunder,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2020-01-03'],Bangladesh Premier League,1208098,Sylhet Thunder,6,1,2,0,0,50.0,"10,12,14",3.0,18,3,0,34,1,3,0,0,0,0,1,11.33,0,0,0,0,0,1,-1,0,0
['2020-01-02'],Bangladesh Premier League,1208096,Sylhet Thunder,7,52,31,3,4,167.74,"3,7,10",3.0,18,6,0,23,4,0,2,1,0,0,0,7.67,1,0,0,0,4,100,64,8,172
['2019-12-30'],Bangladesh Premier League,1208091,Sylhet Thunder,7,12,12,0,1,100.0,"7,9",2.0,12,3,0,22,1,2,0,0,0,0,0,11.0,0,0,0,0,0,18,1,0,19
['2019-12-24'],Bangladesh Premier League,1208085,Sylhet Thunder,8,0,0,0,0,0.0,"1,3,7,9",4.0,24,6,0,47,4,3,0,0,0,0,2,11.75,0,0,0,0,0,0,2,0,2
['2019-12-21'],Bangladesh Premier League,1208081,Sylhet Thunder,7,0,2,0,0,0.0,"3,5,7,9",4.0,24,6,0,35,4,1,0,0,0,0,0,8.75,2,0,0,0,0,0,6,16,22
['2019-12-11'],Bangladesh Premier League,1208067,Sylhet Thunder,7,0,0,0,0,0.0,"1,3,5,7",4.0,24,13,0,36,3,3,0,0,0,0,0,9.0,0,0,0,0,0,0,13,0,13
['2019-02-04'],Bangladesh Premier League,1169422,Rangpur Riders,11,0,0,0,0,0.0,"2,4",2.0,12,4,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,4,0,4
['2019-01-22'],Bangladesh Premier League,1169403,Rangpur Riders,11,0,0,0,0,0.0,"2,8",2.0,12,2,0,30,3,2,0,0,0,0,0,15.0,0,0,0,0,0,0,-4,0,-4
['2019-01-19'],Bangladesh Premier League,1169399,Rangpur Riders,11,0,0,0,0,0.0,"8,11",2.0,12,2,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2
['2019-01-16'],Bangladesh Premier League,1169396,Rangpur Riders,11,0,0,0,0,0.0,"4,6,11,13",4.0,24,8,0,38,2,2,0,0,0,0,1,9.5,0,0,0,0,0,0,8,0,8
['2019-01-11'],Bangladesh Premier League,1169387,Rangpur Riders,9,0,2,0,0,0.0,"2,4,6",3.0,18,6,0,28,2,2,2,0,1,0,0,9.33,0,0,0,0,0,-2,64,0,62
['2019-01-08'],Bangladesh Premier League,1169384,Rangpur Riders,9,0,0,0,0,0.0,"2,4",2.0,12,8,0,7,0,0,0,0,0,0,3,3.5,0,0,0,0,0,0,14,0,14
['2019-01-06'],Bangladesh Premier League,1169382,Rangpur Riders,9,0,0,0,0,0.0,"2,4,6",3.0,18,10,0,21,1,1,0,0,0,0,5,7.0,0,0,0,0,0,0,12,0,12
