date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-11-02'],Syed Mushtaq Ali Trophy,1383563,Kerala,10,0,0,0,0,0.0,"6,13",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2021-11-18'],Syed Mushtaq Ali Trophy,1280296,Kerala,11,0,0,0,0,0.0,"4,6,12,14",4.0,24,6,0,36,3,2,0,0,0,0,0,9.0,0,0,0,0,0,0,6,0,6
['2021-11-16'],Syed Mushtaq Ali Trophy,1280295,Kerala,9,0,0,0,0,0.0,"8,10,14,16",4.0,24,12,0,22,1,1,1,0,0,0,0,5.5,0,0,0,0,0,0,41,0,41
['2021-11-09'],Syed Mushtaq Ali Trophy,1280284,Kerala,8,0,0,0,0,0.0,"6,8,12,16",4.0,24,8,1,26,2,0,1,0,0,0,0,6.5,0,0,0,0,0,0,47,0,47
['2021-11-08'],Syed Mushtaq Ali Trophy,1280264,Kerala,7,0,0,0,0,0.0,"3,5,12,14",4.0,24,13,0,12,0,0,2,0,0,0,0,3.0,1,0,0,0,0,0,69,8,77
['2021-11-06'],Syed Mushtaq Ali Trophy,1280245,Kerala,3,0,3,0,0,0.0,"6,9,14,16",4.0,24,12,0,17,0,1,1,0,1,0,0,4.25,0,0,0,0,0,-2,51,0,49
['2021-11-04'],Syed Mushtaq Ali Trophy,1280209,Kerala,11,0,0,0,0,0.0,"4,8,13",3.0,18,4,0,34,0,4,0,0,0,0,0,11.33,0,0,0,0,0,0,0,0,0
['2021-04-18'],Indian Premier League,1254068,Punjab Kings,7,0,0,0,0,0.0,"3,8,12",3.0,18,5,0,27,4,0,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5
['2021-01-19'],Syed Mushtaq Ali Trophy,1244394,Kerala,8,1,1,0,0,100.0,"3,5,15",3.0,18,7,0,25,3,1,2,0,0,0,0,8.33,0,0,0,0,0,1,57,0,58
['2021-01-17'],Syed Mushtaq Ali Trophy,1244376,Kerala,6,27,34,1,0,79.41,"3,5,8,13",4.0,24,18,0,9,1,0,2,0,0,0,0,2.25,0,0,0,0,0,35,74,0,109
['2021-01-15'],Syed Mushtaq Ali Trophy,1244356,Kerala,9,0,0,0,0,0.0,"3,9,11,13",4.0,24,6,0,38,2,2,0,0,0,0,0,9.5,0,0,0,0,0,0,6,0,6
['2021-01-11'],Syed Mushtaq Ali Trophy,1244320,Kerala,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,14,0,13,1,0,3,0,2,0,0,3.25,0,0,0,0,0,0,115,0,115
['2019-11-17'],Syed Mushtaq Ali Trophy,1205824,Kerala,7,14,19,0,0,73.68,"5,7",2.0,12,5,0,11,1,0,2,0,0,0,0,5.5,0,0,0,0,0,14,59,0,73
['2019-11-15'],Syed Mushtaq Ali Trophy,1205806,Kerala,2,11,9,2,0,122.22,10,1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,19,2,0,21
['2019-11-14'],Syed Mushtaq Ali Trophy,1205788,Kerala,2,13,19,2,0,68.42,"12,14,16",3.0,18,6,0,21,1,1,1,0,0,0,1,7.0,0,0,0,0,-2,19,33,0,52
['2019-11-12'],Syed Mushtaq Ali Trophy,1205770,Kerala,7,4,2,1,0,200.0,"4,8,10,12",4.0,24,18,0,9,1,0,1,1,0,0,0,2.25,0,0,0,0,0,8,57,0,65
['2019-11-11'],Syed Mushtaq Ali Trophy,1205761,Kerala,7,4,5,0,0,80.0,"5,9,11,17",4.0,24,10,0,26,2,1,4,1,0,0,1,6.5,0,0,0,0,0,4,128,0,132
['2019-11-08'],Syed Mushtaq Ali Trophy,1205716,Kerala,7,2,3,0,0,66.67,"7,9,12,15",4.0,24,5,0,34,3,1,0,0,0,0,1,8.5,0,0,0,0,0,2,5,0,7
['2018-01-08'],Syed Mushtaq Ali Trophy,1130670,Kerala,11,0,0,0,0,0.0,"4,6,10,12",4.0,24,7,0,28,3,0,2,0,0,0,1,7.0,1,0,0,0,0,0,59,8,67
['2016-01-07'],Syed Mushtaq Ali Trophy,902197,Madhya Pradesh,2,10,15,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12
['2016-01-06'],Syed Mushtaq Ali Trophy,902173,Madhya Pradesh,2,37,40,3,0,92.5,"8,10,12,14",4.0,24,8,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,0,53,39,0,92
['2016-01-04'],Syed Mushtaq Ali Trophy,902149,Madhya Pradesh,2,17,23,2,0,73.91,"12,15",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,1,0,0,0,0,25,7,8,40
['2016-01-03'],Syed Mushtaq Ali Trophy,902123,Madhya Pradesh,2,24,30,2,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,32,0,12,44
['2016-01-02'],Syed Mushtaq Ali Trophy,902099,Madhya Pradesh,2,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
