date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-07-25'],NatWest T20 Blast,693249,Derbyshire,3,34,16,5,1,212.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,70,0,0,70
['2014-07-18'],NatWest T20 Blast,693225,Derbyshire,3,17,9,2,1,188.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2014-07-13'],NatWest T20 Blast,693211,Derbyshire,3,37,19,4,3,194.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,81,0,12,93
['2014-07-11'],NatWest T20 Blast,693195,Derbyshire,3,48,33,5,1,145.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,80,0,0,80
['2014-07-06'],NatWest T20 Blast,693189,Derbyshire,3,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2014-06-29'],NatWest T20 Blast,693157,Derbyshire,3,5,9,1,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2014-06-27'],NatWest T20 Blast,693151,Derbyshire,3,14,14,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2014-06-20'],NatWest T20 Blast,693119,Derbyshire,3,54,38,5,1,142.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,90,0,0,90
['2014-06-13'],NatWest T20 Blast,693107,Derbyshire,4,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2014-06-06'],NatWest T20 Blast,693085,Derbyshire,7,5,9,0,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2014-05-30'],NatWest T20 Blast,693063,Derbyshire,7,20,18,2,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2014-05-23'],NatWest T20 Blast,693041,Derbyshire,7,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2014-05-16'],NatWest T20 Blast,693015,Derbyshire,6,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
