date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-03-04'],Bahrain tour of Singapore,1474263,Bahrain,7,0,0,0,0,0.0,"4,14,16,18",4.0,24,7,0,23,1,0,2,1,0,0,0,5.75,0,0,0,0,0,0,69,0,69
['2025-03-02'],Bahrain tour of Singapore,1474262,Bahrain,8,0,0,0,0,0.0,"5,13,18,20",4.0,24,7,0,25,1,1,2,0,2,0,0,6.25,0,0,0,0,0,0,75,0,75
['2025-03-01'],Bahrain tour of Singapore,1474261,Bahrain,8,0,0,0,0,0.0,"3,11,14",3.0,18,8,0,15,1,0,2,0,2,0,0,5.0,0,0,0,0,0,0,78,0,78
['2025-02-28'],Bahrain tour of Singapore,1474260,Bahrain,11,0,0,0,0,0.0,"5,7,15,20",4.0,24,9,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,11,0,11
['2025-02-24'],Bahrain tour of Indonesia,1471826,Bahrain,7,9,6,0,1,150.0,"4,6,16,18",4.0,24,11,0,18,0,1,2,0,1,0,0,4.5,0,0,0,0,0,15,75,0,90
['2025-02-23'],Bahrain tour of Indonesia,1471825,Bahrain,7,0,0,0,0,0.0,"5,7,18,20",4.0,24,12,0,28,3,1,2,0,2,0,1,7.0,2,0,0,0,0,0,80,16,96
['2025-02-22'],Bahrain tour of Indonesia,1471824,Bahrain,7,5,10,0,0,50.0,"1,3,5,17",4.0,24,16,0,17,2,0,0,0,0,0,2,4.25,0,0,0,0,-4,1,22,0,23
['2025-02-20'],Bahrain tour of Indonesia,1471823,Bahrain,4,0,0,0,0,0.0,"1,3",2.0,12,5,0,8,0,0,2,0,1,0,0,4.0,0,0,0,0,0,0,69,0,69
['2025-02-19'],Bahrain tour of Indonesia,1471822,Bahrain,5,2,3,0,0,66.67,"1,3,14,16",4.0,24,16,0,11,1,0,2,0,2,0,1,2.75,1,0,0,0,0,2,88,8,98
['2024-12-20'],Gulf T20I Championship,1463665,Bahrain,9,0,1,0,0,0.0,"1,3,15,17",4.0,24,9,0,38,7,0,0,0,0,0,0,9.5,1,0,0,1,0,-2,9,14,21
['2024-12-17'],Gulf T20I Championship,1463661,Bahrain,9,9,6,0,1,150.0,"1,3,17,19",4.0,24,10,0,23,1,0,2,0,0,0,0,5.75,0,0,0,0,0,15,64,0,79
['2024-12-16'],Gulf T20I Championship,1463658,Bahrain,8,0,0,0,0,0.0,"1,3,17,19",4.0,24,12,0,23,0,2,2,0,0,0,0,5.75,0,0,0,0,0,0,66,0,66
['2024-12-14'],Gulf T20I Championship,1463654,Bahrain,9,1,2,0,0,50.0,"1,3,5,19",4.0,24,17,1,10,1,0,2,0,2,0,1,2.5,0,0,0,0,0,1,101,0,102
['2024-12-13'],Gulf T20I Championship,1463652,Bahrain,8,0,1,0,0,0.0,"1,3,5,17",3.833,23,10,0,25,2,0,0,0,0,0,1,6.52,0,0,0,0,0,-2,12,0,10
