date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-01-19'],Ram Slam T20 Challenge,652283,Knights,10,0,0,0,0,0.0,"9,11,13",3.0,18,8,0,26,0,3,1,0,0,0,2,8.67,0,0,0,0,0,0,33,0,33
['2014-01-17'],Ram Slam T20 Challenge,652273,Knights,7,0,3,0,0,0.0,"5,8,10,12",4.0,24,7,0,29,4,0,0,0,0,0,0,7.25,0,0,0,0,0,-2,7,0,5
['2014-01-12'],Ram Slam T20 Challenge,652267,Knights,10,0,0,0,0,0.0,"8,10,12",3.0,18,6,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,6,0,6
['2014-01-10'],Ram Slam T20 Challenge,652259,Knights,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,6,0,41,3,3,2,0,0,0,0,10.25,1,0,0,0,0,0,54,8,62
['2014-01-08'],Ram Slam T20 Challenge,652257,Knights,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,11,0,16,0,0,2,0,1,0,1,4.0,0,0,0,0,0,0,75,0,75
['2013-03-26'],Ram Slam T20 Challenge,575183,Knights,9,2,2,0,0,100.0,"7,9,11,13",4.0,24,11,0,15,0,0,1,0,0,0,0,3.75,0,0,0,0,0,2,42,0,44
['2013-03-22'],Ram Slam T20 Challenge,575180,Knights,7,0,0,0,0,0.0,"5,7,9,11",4.0,24,9,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,0,40,0,40
['2013-03-14'],Ram Slam T20 Challenge,575176,Knights,11,0,0,0,0,0.0,"5,7,9",3.0,18,8,0,15,1,0,0,0,0,0,1,5.0,0,0,0,0,0,0,12,0,12
['2013-03-12'],Ram Slam T20 Challenge,575175,Knights,7,6,7,0,0,85.71,"8,10,12,16",4.0,24,7,0,18,0,0,1,0,0,0,1,4.5,1,0,0,0,0,6,38,8,52
['2013-03-08'],Ram Slam T20 Challenge,575172,Knights,7,9,6,0,0,150.0,"7,9",2.0,12,3,0,19,0,2,0,0,0,0,0,9.5,0,0,0,0,0,9,3,0,12
['2013-03-06'],Ram Slam T20 Challenge,575170,Knights,8,0,0,0,0,0.0,"8,10,13",3.0,18,4,0,39,1,4,1,0,0,0,1,13.0,1,0,0,0,0,0,23,8,31
['2013-02-27'],Ram Slam T20 Challenge,575165,Knights,7,0,0,0,0,0.0,"8,10,12,16",4.0,24,4,0,23,0,0,1,0,0,0,0,5.75,0,0,0,0,0,0,33,0,33
['2013-02-22'],Ram Slam T20 Challenge,575160,Knights,9,10,6,2,0,166.67,"1,7,13,15",4.0,24,8,0,25,3,0,0,0,0,0,1,6.25,1,0,0,0,0,18,10,8,36
['2012-03-14'],MiWAY T20 Challenge,530353,Warriors,8,10,7,0,1,142.86,"9,11,13",3.0,18,3,0,31,0,3,1,1,0,0,0,10.33,0,0,0,0,0,16,34,0,50
['2012-03-02'],MiWAY T20 Challenge,530339,Warriors,7,0,0,0,0,0.0,"8,13,16",3.0,18,6,0,12,0,0,1,0,0,0,0,4.0,1,0,0,0,0,0,37,8,45
['2012-02-29'],MiWAY T20 Challenge,530336,Warriors,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,0,35,0,35
['2012-02-22'],MiWAY T20 Challenge,530328,Warriors,6,0,1,0,0,0.0,"7,11",2.0,12,3,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,5,0,5
['2012-02-15'],MiWAY T20 Challenge,530321,Warriors,3,13,18,1,0,72.22,"9,11,13,15",4.0,24,7,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,0,17,36,0,53
['2005-10-21'],NA,222678,South Africa,12,0,0,0,0,0.0,"9,11,13,15",4.0,24,7,0,27,2,1,1,0,0,0,0,6.75,0,0,0,0,0,0,34,0,34
