date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-23'],Syed Mushtaq Ali Trophy,1383509,Meghalaya,11,0,0,0,0,0.0,"13,15",2.0,12,5,0,17,1,1,1,0,0,0,0,8.5,0,0,0,0,0,0,30,0,30
['2023-10-17'],Syed Mushtaq Ali Trophy,1383452,Meghalaya,10,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-05'],Syed Mushtaq Ali Trophy,1280232,Meghalaya,11,0,0,0,0,0.0,"8,15,18,20",4.0,24,7,0,37,1,3,2,0,0,0,0,9.25,0,0,0,0,0,0,57,0,57
['2021-01-17'],Syed Mushtaq Ali Trophy,1244379,Meghalaya,5,0,0,0,0,0.0,"5,7,9,11",4.0,24,11,0,18,0,0,2,1,0,0,3,4.5,0,0,0,0,0,0,75,0,75
['2021-01-15'],Syed Mushtaq Ali Trophy,1244359,Meghalaya,11,3,3,0,0,100.0,16,1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,3,0,0,3
['2021-01-13'],Syed Mushtaq Ali Trophy,1244340,Meghalaya,11,0,0,0,0,0.0,"15,17",2.0,12,8,0,5,0,0,2,0,1,0,0,2.5,1,0,0,0,0,0,72,8,80
['2021-01-11'],Syed Mushtaq Ali Trophy,1244322,Meghalaya,9,1,2,0,0,50.0,9,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,1,2,0,3
['2019-11-18'],Syed Mushtaq Ali Trophy,1205720,Meghalaya,11,0,0,0,0,0.0,"14,16",1.333,8,3,0,6,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,28,0,28
['2019-11-17'],Syed Mushtaq Ali Trophy,1205836,Meghalaya,10,0,0,0,0,0.0,19,1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
['2019-11-15'],Syed Mushtaq Ali Trophy,1205818,Meghalaya,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-14'],Syed Mushtaq Ali Trophy,1205801,Meghalaya,10,1,2,0,0,50.0,"5,7",2.0,12,0,0,31,4,1,0,0,0,0,0,15.5,0,0,0,0,0,1,-6,0,-5
['2019-11-12'],Syed Mushtaq Ali Trophy,1205774,Meghalaya,11,0,0,0,0,0.0,"12,14,20",3.0,18,5,0,17,1,0,1,0,0,0,0,5.67,1,0,0,0,0,0,34,8,42
['2019-11-11'],Syed Mushtaq Ali Trophy,1205756,Meghalaya,9,0,0,0,0,0.0,"9,19",2.0,12,4,0,32,2,3,1,0,0,1,0,16.0,0,0,0,0,0,0,23,0,23
['2019-11-09'],Syed Mushtaq Ali Trophy,1205739,Meghalaya,10,0,0,0,0,0.0,"6,8,10,19",4.0,24,8,0,25,0,1,3,0,2,0,2,6.25,1,0,0,0,0,0,105,8,113
