date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-12-27'],Big Bash League,654041,Sydney Thunder,3,13,12,1,0,108.33,"9,11,13,15",4.0,24,3,0,33,2,1,1,0,0,0,0,8.25,1,0,0,0,0,17,28,8,53
['2013-12-21'],Big Bash League,654033,Sydney Thunder,8,9,3,0,1,300.0,"3,14",2.0,12,4,0,20,2,1,1,0,0,0,0,10.0,1,0,0,0,0,15,27,8,50
['2013-11-28'],ICC World Twenty20 Qualifier,660221,Italy,5,34,35,1,1,97.14,"6,8,16,18",4.0,24,13,0,12,0,0,2,0,0,0,1,3.0,1,0,0,0,0,48,69,8,125
['2013-11-27'],ICC World Twenty20 Qualifier,660215,Italy,5,10,9,1,0,111.11,"8,10,13,15",4.0,24,8,0,30,2,0,2,0,1,0,1,7.5,0,0,0,0,0,14,66,0,80
['2013-11-24'],ICC World Twenty20 Qualifier,660191,Italy,5,9,16,0,0,56.25,"8,10,12,14",4.0,24,10,0,18,1,0,0,0,0,0,0,4.5,0,0,0,0,-4,5,16,0,21
['2013-11-23'],ICC World Twenty20 Qualifier,660187,Italy,5,30,20,1,2,150.0,"8,10,16",3.0,18,5,0,15,1,0,0,0,0,0,0,5.0,1,0,1,0,0,50,9,20,79
['2013-11-19'],ICC World Twenty20 Qualifier,660141,Italy,5,31,30,4,0,103.33,"1,3,9,13",4.0,24,12,0,23,1,0,2,0,0,0,1,5.75,0,0,0,0,0,51,66,0,117
['2013-11-18'],ICC World Twenty20 Qualifier,660133,Italy,5,19,12,2,0,158.33,"7,9,14,16",4.0,24,8,0,38,2,3,2,0,0,0,0,9.5,0,0,1,0,4,31,58,12,101
['2013-11-16'],ICC World Twenty20 Qualifier,660117,Italy,5,27,15,1,2,180.0,"1,7,9,14",4.0,24,9,0,23,1,0,0,0,0,0,1,5.75,0,0,1,0,6,53,13,12,78
['2013-11-15'],ICC World Twenty20 Qualifier,660103,Italy,5,41,41,3,1,100.0,"7,9,13,16",4.0,24,14,0,14,1,0,1,0,1,0,0,3.5,0,0,0,0,0,63,53,0,116
