date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280290,Mizoram,4,16,6,2,1,266.67,"2,5,16,18",4.0,24,14,0,15,1,0,0,0,0,0,0,3.75,0,0,0,0,0,30,20,0,50
['2021-11-08'],Syed Mushtaq Ali Trophy,1280270,Mizoram,4,10,18,1,0,55.56,"1,3,13",3.0,18,9,0,23,3,1,0,0,0,0,0,7.67,0,0,0,0,-4,10,9,0,19
['2021-11-05'],Syed Mushtaq Ali Trophy,1280235,Mizoram,5,46,39,7,0,117.95,"6,8,14,16",4.0,24,13,0,17,1,0,2,0,1,0,0,4.25,0,0,0,0,0,78,77,0,155
['2021-11-04'],Syed Mushtaq Ali Trophy,1280216,Mizoram,5,9,7,1,0,128.57,"1,3,5,11",4.0,24,14,0,21,3,0,0,0,0,0,1,5.25,0,0,0,0,0,13,18,0,31
['2021-01-18'],Syed Mushtaq Ali Trophy,1244389,Uttarakhand,8,8,5,1,0,160.0,"7,13,16",3.0,18,6,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,12,6,0,18
['2021-01-16'],Syed Mushtaq Ali Trophy,1244369,Uttarakhand,8,16,11,3,0,145.45,"9,11",2.0,12,5,0,24,2,2,0,0,0,0,0,12.0,0,0,0,0,2,30,1,0,31
['2021-01-14'],Syed Mushtaq Ali Trophy,1244352,Uttarakhand,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,9,0,23,1,1,0,0,0,0,1,5.75,0,0,0,0,0,0,13,0,13
['2021-01-12'],Syed Mushtaq Ali Trophy,1244332,Uttarakhand,4,3,8,0,0,37.5,"6,8,13,17",4.0,24,9,0,31,2,1,2,0,1,0,1,7.75,0,0,0,0,0,3,67,0,70
['2021-01-10'],Syed Mushtaq Ali Trophy,1244314,Uttarakhand,6,7,12,0,0,58.33,"7,9,13,15",4.0,24,4,0,22,0,0,0,0,0,0,0,5.5,1,0,0,0,-4,3,8,8,19
['2019-11-17'],Syed Mushtaq Ali Trophy,1205830,Sikkim,4,37,45,3,2,82.22,"4,7",2.0,12,4,0,22,3,1,0,0,0,0,0,11.0,0,0,0,0,0,65,2,0,67
