date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450764,Cameroon,4,0,0,0,0,0.0,"3,5",2.0,12,10,0,3,0,0,2,1,0,0,1,1.5,0,0,1,0,0,0,74,12,86
['2024-09-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450762,Cameroon,7,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-09-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450754,Cameroon,5,4,3,1,0,133.33,"6,10,14",3.0,18,16,1,10,1,0,2,0,1,0,5,3.33,0,0,0,0,0,8,92,0,100
['2024-09-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450752,Cameroon,5,3,11,0,0,27.27,"6,8",2.0,12,6,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,-6,-3,10,0,7
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343793,Cameroon,4,0,2,0,0,0.0,"6,9,13,17",4.0,24,12,0,18,0,0,4,2,2,0,2,4.5,0,0,1,1,0,-2,158,18,174
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343795,Cameroon,8,1,3,0,0,33.33,"5,7,15,19",4.0,24,5,0,47,6,1,1,1,0,0,4,11.75,0,0,0,0,0,1,34,0,35
['2022-12-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343782,Cameroon,3,4,8,0,0,50.0,5,1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,4,3,0,7
['2022-12-04'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343776,Cameroon,3,3,8,0,0,37.5,"8,10",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,3,9,0,12
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343774,Cameroon,3,11,19,0,0,57.89,"5,7,9,17",4.0,24,15,0,27,3,1,2,0,2,1,2,6.75,0,0,0,0,-4,7,83,0,90
['2022-09-19'],Africa Cricket Association Cup,1332506,Cameroon,6,0,7,0,0,0.0,2,1.0,6,1,0,11,2,0,1,0,0,0,0,11.0,0,0,0,0,0,-2,26,0,24
['2021-11-07'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283050,Cameroon,5,0,4,0,0,0.0,"1,3,9",3.0,18,8,0,21,2,0,0,0,0,0,5,7.0,0,0,0,0,0,-2,10,0,8
['2021-11-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283049,Cameroon,6,3,7,0,0,42.86,"1,3,11,17",4.0,24,5,0,55,6,1,0,0,0,0,8,13.75,0,0,0,0,0,3,-1,0,2
['2021-11-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283046,Cameroon,6,0,0,0,0,0.0,"1,3,5",2.833,17,6,0,32,5,1,0,0,0,0,1,11.3,0,0,0,0,0,0,2,0,2
['2021-11-03'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283044,Cameroon,6,1,3,0,0,33.33,"2,4,7,13",4.0,24,13,0,33,6,0,1,0,0,0,4,8.25,0,0,0,0,0,1,38,0,39
