date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-09-15'],Vitality Blast,1127578,Somerset,1,22,11,3,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,46,0,8,54
"['2018-08-26', '2018-08-27']",Vitality Blast,1127577,Somerset,2,27,21,3,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,49,0,8,57
['2018-08-16'],Vitality Blast,1127562,Somerset,2,4,8,0,0,50.0,10,1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,4,0,0,4
['2018-08-12'],Vitality Blast,1127558,Somerset,1,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2018-08-10'],Vitality Blast,1127549,Somerset,2,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2018-08-08'],Vitality Blast,1127536,Somerset,1,54,47,8,0,114.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,94,0,16,110
['2018-08-05'],Vitality Blast,1127533,Somerset,1,29,17,5,1,170.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65
['2018-08-03'],Vitality Blast,1127527,Somerset,1,103,44,16,3,234.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,207,0,8,215
['2018-08-01'],Vitality Blast,1127514,Somerset,1,9,8,1,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2018-07-29'],Vitality Blast,1127510,Somerset,2,13,8,2,0,162.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2018-07-27'],Vitality Blast,1127501,Somerset,1,16,10,0,2,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,32,0,0,32
['2018-07-20'],Vitality Blast,1127494,Somerset,2,23,18,4,0,127.78,11,1.0,6,1,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,39,26,0,65
['2018-07-19'],Vitality Blast,1127486,Somerset,1,46,27,5,3,170.37,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,94,0,0,94
['2018-07-13'],Vitality Blast,1127480,Somerset,1,14,11,0,1,127.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2018-07-08'],Vitality Blast,1127467,Somerset,1,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2018-07-06'],Vitality Blast,1127460,Somerset,1,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2017-08-24'],NatWest T20 Blast,1068426,Somerset,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-08-18'],NatWest T20 Blast,1068420,Somerset,3,58,29,5,3,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,110,0,8,118
['2017-08-13'],NatWest T20 Blast,1068408,Somerset,3,87,50,11,2,174.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,161,0,0,161
['2017-08-12'],NatWest T20 Blast,1068402,Somerset,4,25,16,5,0,156.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,53,0,0,53
['2017-08-06'],NatWest T20 Blast,1068392,Somerset,3,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2017-08-04'],NatWest T20 Blast,1068385,Somerset,4,42,17,5,3,247.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,90,0,0,90
['2017-07-30'],NatWest T20 Blast,1068372,Somerset,5,3,1,0,0,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2017-07-27'],NatWest T20 Blast,1068357,Somerset,4,64,35,1,6,182.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,118,0,0,118
['2017-07-13'],NatWest T20 Blast,1068314,Somerset,1,7,10,1,0,70.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2016-07-22'],NatWest T20 Blast,947317,Somerset,4,28,14,4,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60
['2016-07-15'],NatWest T20 Blast,947287,Somerset,4,21,13,2,1,161.54,1,1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,4,39,4,0,43
['2016-07-08'],NatWest T20 Blast,947265,Somerset,1,10,9,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2016-07-07'],NatWest T20 Blast,947247,Somerset,1,12,10,2,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2016-07-01'],NatWest T20 Blast,947231,Somerset,1,25,20,4,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2016-06-23'],NatWest T20 Blast,947199,Somerset,1,12,7,2,0,171.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2016-06-19'],NatWest T20 Blast,947195,Somerset,5,11,13,1,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,15,0,12,27
['2016-06-17'],NatWest T20 Blast,947185,Somerset,5,8,11,0,0,72.73,12,1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,8,0,0,8
['2016-06-10'],NatWest T20 Blast,947163,Somerset,4,86,52,4,5,165.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,148,0,0,148
['2016-05-20'],NatWest T20 Blast,947097,Somerset,1,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2015-07-23'],NatWest T20 Blast,804679,Somerset,9,10,4,0,1,250.0,12,1.0,6,4,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,16,4,0,20
['2015-07-17'],NatWest T20 Blast,804673,Somerset,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-07-10'],NatWest T20 Blast,804635,Somerset,1,16,12,2,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,26,0,0,26
['2015-07-03'],NatWest T20 Blast,804621,Somerset,1,38,30,3,2,126.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
['2015-06-28'],NatWest T20 Blast,804605,Somerset,1,19,16,3,0,118.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2015-06-26'],NatWest T20 Blast,804599,Somerset,1,53,45,8,0,117.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,0,0,93
['2015-06-19'],NatWest T20 Blast,804569,Somerset,1,63,50,9,0,126.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,107,0,0,107
['2015-06-13'],NatWest T20 Blast,804549,Somerset,6,8,7,1,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2014-06-18'],NatWest T20 Blast,693113,Somerset,7,0,0,0,0,0.0,"13,15",2.0,12,2,0,12,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,4,0,4
['2014-06-15'],NatWest T20 Blast,693111,Somerset,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2014-06-13'],NatWest T20 Blast,693097,Somerset,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2014-06-06'],NatWest T20 Blast,693073,Somerset,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
