date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-30'],Syed Mushtaq Ali Trophy,1333048,Kerala,11,0,0,0,0,0.0,"3,5,10,15",4.0,24,7,0,45,3,4,0,0,0,0,0,11.25,1,0,0,0,0,0,3,8,11
['2022-04-13'],Indian Premier League,1304069,Mumbai Indians,11,0,0,0,0,0.0,"1,8,17,20",4.0,24,6,0,47,3,3,2,0,1,0,2,11.75,0,0,0,0,0,0,60,0,60
['2022-04-09'],Indian Premier League,1304064,Mumbai Indians,11,0,0,0,0,0.0,"1,4,12,15",4.0,24,10,0,29,3,1,0,0,0,0,1,7.25,0,0,0,0,0,0,10,0,10
['2022-04-06'],Indian Premier League,1304060,Mumbai Indians,11,0,0,0,0,0.0,"1,3,9",3.0,18,11,0,15,1,1,0,0,0,0,0,5.0,1,0,0,0,0,0,15,8,23
['2022-04-02'],Indian Premier League,1304055,Mumbai Indians,11,0,0,0,0,0.0,4,1.0,6,1,0,26,2,3,0,0,0,0,0,26.0,0,0,0,0,0,0,1,0,1
['2022-03-27'],Indian Premier League,1304048,Mumbai Indians,11,0,0,0,0,0.0,"3,10,14,17",4.0,24,10,0,35,2,2,3,0,0,0,3,8.75,0,0,0,0,0,0,89,0,89
['2021-11-16'],Syed Mushtaq Ali Trophy,1280295,Kerala,8,0,0,0,0,0.0,"7,13,19",3.0,18,3,0,33,3,1,1,0,0,0,0,11.0,1,0,0,0,0,0,26,8,34
['2021-11-09'],Syed Mushtaq Ali Trophy,1280284,Kerala,7,0,0,0,0,0.0,"5,9,19",3.0,18,5,0,32,4,1,0,0,0,0,1,10.67,1,0,0,0,0,0,3,8,11
['2021-11-08'],Syed Mushtaq Ali Trophy,1280264,Kerala,8,0,0,0,0,0.0,"6,8,18,20",4.0,24,15,0,21,2,1,3,0,0,0,0,5.25,0,0,0,0,0,0,98,0,98
['2021-11-06'],Syed Mushtaq Ali Trophy,1280245,Kerala,10,0,0,0,0,0.0,"5,7,18,20",4.0,24,10,0,41,4,2,1,0,0,1,1,10.25,0,0,0,0,0,0,33,0,33
['2021-11-05'],Syed Mushtaq Ali Trophy,1280228,Kerala,9,0,0,0,0,0.0,"5,7,13,19",4.0,24,14,0,19,1,1,3,0,0,0,0,4.75,0,0,0,0,0,0,99,0,99
['2021-11-04'],Syed Mushtaq Ali Trophy,1280209,Kerala,8,0,0,0,0,0.0,"1,12,15",3.0,18,8,0,21,2,0,0,0,0,0,2,7.0,0,0,0,0,0,0,10,0,10
['2021-01-17'],Syed Mushtaq Ali Trophy,1244376,Kerala,10,0,0,0,0,0.0,4,1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
['2021-01-15'],Syed Mushtaq Ali Trophy,1244356,Kerala,7,0,0,0,0,0.0,"1,5,15,19",3.333,20,7,0,33,3,2,0,0,0,0,0,9.9,0,0,0,0,0,0,7,0,7
['2021-01-11'],Syed Mushtaq Ali Trophy,1244320,Kerala,7,0,0,0,0,0.0,"1,5,17,19",4.0,24,11,0,32,1,3,0,0,0,0,0,8.0,0,0,0,0,0,0,11,0,11
['2020-10-18'],Indian Premier League,1216512,Sunrisers Hyderabad,10,0,0,0,0,0.0,"2,5,17,20",4.0,24,5,0,46,6,1,1,0,0,0,0,11.5,0,0,0,0,0,0,26,0,26
['2019-11-15'],Syed Mushtaq Ali Trophy,1205806,Kerala,10,0,0,0,0,0.0,"3,13",2.0,12,2,0,26,2,2,0,0,0,0,0,13.0,1,0,0,0,0,0,-4,8,4
['2019-11-14'],Syed Mushtaq Ali Trophy,1205788,Kerala,8,2,3,0,0,66.67,"3,9,15",3.0,18,7,0,21,3,0,0,0,0,0,1,7.0,1,0,0,0,0,2,9,8,19
['2019-11-12'],Syed Mushtaq Ali Trophy,1205770,Kerala,8,0,1,0,0,0.0,"1,13,17",3.0,18,12,1,9,1,0,0,0,0,0,0,3.0,0,0,0,0,0,-2,30,0,28
['2019-11-11'],Syed Mushtaq Ali Trophy,1205761,Kerala,8,22,12,3,1,183.33,"2,10,15,20",4.0,24,6,0,45,5,2,2,0,1,0,0,11.25,0,0,0,0,6,46,60,0,106
['2019-11-08'],Syed Mushtaq Ali Trophy,1205716,Kerala,9,1,4,0,0,25.0,"2,5,18,20",4.0,24,9,0,49,5,3,3,0,0,1,0,12.25,0,0,0,0,0,1,82,0,83
['2019-05-08'],Indian Premier League,1181766,Sunrisers Hyderabad,10,1,1,0,0,100.0,"7,10,14,18",4.0,24,7,0,41,3,3,0,0,0,0,0,10.25,0,0,0,0,0,1,5,0,6
['2019-05-04'],Indian Premier League,1178429,Sunrisers Hyderabad,11,0,0,0,0,0.0,"8,10,12,15",4.0,24,5,0,29,3,0,0,0,0,0,0,7.25,0,0,0,0,0,0,5,0,5
['2019-05-02'],Indian Premier League,1178426,Sunrisers Hyderabad,11,0,0,0,0,0.0,"8,10,14,17",4.0,24,5,0,40,4,2,0,0,0,1,0,10.0,0,0,0,0,0,0,3,0,3
['2019-03-02'],Syed Mushtaq Ali Trophy,1157194,Kerala,10,0,0,0,0,0.0,"2,5,14,16",4.0,24,9,0,35,3,2,1,0,0,0,0,8.75,0,0,0,0,0,0,34,0,34
['2019-02-28'],Syed Mushtaq Ali Trophy,1157177,Kerala,4,0,0,0,0,0.0,"2,5,13,19",4.0,24,13,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,0,69,0,69
['2019-02-27'],Syed Mushtaq Ali Trophy,1157161,Kerala,8,0,1,0,0,0.0,"2,5,12",3.0,18,5,0,21,2,0,1,0,0,0,0,7.0,0,0,0,0,0,-2,32,0,30
['2019-02-25'],Syed Mushtaq Ali Trophy,1157142,Kerala,9,8,4,0,1,200.0,"2,5,15,19",3.5,21,9,0,21,1,1,1,0,1,0,0,6.0,0,0,0,0,0,14,44,0,58
['2019-02-24'],Syed Mushtaq Ali Trophy,1157127,Kerala,11,0,0,0,0,0.0,"2,4,16,19",4.0,24,6,0,37,1,3,2,0,1,0,0,9.25,0,0,0,0,0,0,64,0,64
['2019-02-21'],Syed Mushtaq Ali Trophy,1157092,Kerala,9,0,0,0,0,0.0,"2,5,19",3.0,18,11,0,12,2,0,1,1,0,0,0,4.0,0,0,0,0,0,0,50,0,50
['2018-05-17'],Indian Premier League,1136611,Sunrisers Hyderabad,11,0,0,0,0,0.0,"8,13,16,19",4.0,24,2,0,70,5,6,0,0,0,0,1,17.5,0,0,0,0,0,0,-4,0,-4
['2018-04-29'],Indian Premier League,1136588,Sunrisers Hyderabad,9,0,0,0,0,0.0,"4,20",2.0,12,2,0,26,3,1,1,0,0,0,0,13.0,0,0,0,0,0,0,21,0,21
['2018-04-26'],Indian Premier League,1136585,Sunrisers Hyderabad,9,0,0,0,0,0.0,"7,9,20",2.333,14,5,0,14,0,1,2,0,1,0,0,6.0,1,0,0,0,0,0,65,8,73
['2018-04-24'],Indian Premier League,1136583,Sunrisers Hyderabad,9,3,6,0,0,50.0,"15,19",1.833,11,7,0,4,0,0,2,0,0,0,0,2.18,1,0,0,0,0,3,57,8,68
['2018-01-12'],Syed Mushtaq Ali Trophy,1130696,Kerala,4,0,0,0,0,0.0,"1,3,15,20",4.0,24,11,0,31,2,2,1,0,0,1,1,7.75,1,0,0,0,0,0,36,8,44
['2018-01-11'],Syed Mushtaq Ali Trophy,1130691,Kerala,9,1,1,0,0,100.0,"2,10,12",3.0,18,5,0,35,6,1,2,0,1,0,0,11.67,0,0,0,0,0,1,59,0,60
['2018-01-09'],Syed Mushtaq Ali Trophy,1130676,Kerala,11,0,0,0,0,0.0,"4,16,18,20",4.0,24,5,0,52,2,5,1,0,1,0,0,13.0,1,0,0,0,0,0,32,8,40
['2018-01-08'],Syed Mushtaq Ali Trophy,1130670,Kerala,9,1,2,0,0,50.0,"2,16,18,20",4.0,24,3,0,36,2,1,1,0,1,0,1,9.0,0,0,0,0,0,1,36,0,37
['2017-05-10'],Indian Premier League,1082640,Gujarat Lions,10,0,0,0,0,0.0,"5,12,18,20",3.667,22,4,0,43,6,1,1,0,1,0,1,11.73,0,0,0,0,0,0,33,0,33
['2017-05-07'],Indian Premier League,1082637,Gujarat Lions,10,0,0,0,0,0.0,"5,15,17,20",4.0,24,2,0,48,5,2,1,1,0,0,0,12.0,1,0,0,0,0,0,31,8,39
['2017-05-04'],Indian Premier League,1082632,Gujarat Lions,10,0,0,0,0,0.0,"2,4,15,17",4.0,24,8,0,40,0,4,1,0,0,0,3,10.0,0,0,0,0,0,0,31,0,31
['2017-05-01'],Indian Premier League,1082629,Gujarat Lions,10,2,5,0,0,40.0,"2,4,17,19",4.0,24,7,0,35,2,2,2,1,0,0,1,8.75,0,0,0,0,0,2,65,0,67
['2017-04-29'],Indian Premier League,1082625,Gujarat Lions,10,2,4,0,0,50.0,"1,15,17,19",4.0,24,8,0,29,4,0,3,1,0,0,0,7.25,0,0,0,0,0,2,95,0,97
