date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333928,Samoa,1,5,6,1,0,83.33,"4,10,12,18",4.0,24,16,0,20,1,2,2,0,1,0,0,5.0,0,0,0,0,0,9,78,0,87
['2022-09-14'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333926,Samoa,6,6,24,0,0,25.0,"6,8,10,16",4.0,24,12,0,16,0,0,0,0,0,0,0,4.0,0,0,0,0,-6,0,18,0,18
['2022-09-13'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333924,Samoa,8,4,6,0,0,66.67,"2,12,14,16",4.0,24,5,0,33,0,2,0,0,0,0,0,8.25,0,0,0,0,0,4,5,0,9
['2022-09-11'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333923,Samoa,8,1,1,0,0,100.0,"2,10,14,16",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,2,0,0,0,0,1,35,16,52
['2022-09-10'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333921,Samoa,6,1,2,0,0,50.0,"10,12,14,16",3.5,21,8,0,22,1,1,1,0,0,0,0,6.29,0,0,0,0,0,1,35,0,36
