date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-07-09'],Vitality Blast,1250341,Worcestershire,1,35,25,5,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
['2021-07-02'],Vitality Blast,1250335,Worcestershire,1,17,12,3,0,141.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31
['2021-07-01'],Vitality Blast,1250324,Worcestershire,1,27,25,3,0,108.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2021-06-27'],Vitality Blast,1250311,Worcestershire,1,46,34,1,3,135.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,74,0,8,82
['2021-06-25'],Vitality Blast,1250301,Worcestershire,2,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2021-06-23'],Vitality Blast,1250294,Worcestershire,1,77,45,8,2,171.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,139,0,0,139
['2021-06-22'],Vitality Blast,1250293,Worcestershire,1,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-06-16'],Vitality Blast,1250267,Worcestershire,1,32,25,5,0,128.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,56,0,36,92
['2021-06-13'],Vitality Blast,1250254,Worcestershire,1,40,27,4,1,148.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,68,0,16,84
['2021-06-11'],Vitality Blast,1250249,Worcestershire,1,8,9,1,0,88.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2021-06-09'],Vitality Blast,1250238,Worcestershire,1,14,13,3,0,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2020-09-13'],Vitality Blast,1207754,Worcestershire,2,10,11,1,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2020-09-11'],Vitality Blast,1207743,Worcestershire,2,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2020-09-04'],Vitality Blast,1207735,Worcestershire,2,19,17,3,0,111.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
['2020-09-03'],Vitality Blast,1207731,Worcestershire,2,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2020-08-31'],Vitality Blast,1207720,Worcestershire,2,30,22,4,0,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,52,0,8,60
