date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-14'],Vitality Blast,1410500,Surrey,9,4,4,0,0,100.0,"6,12,15,19",3.667,22,11,0,36,3,2,1,0,0,2,0,9.82,0,0,0,0,0,4,36,0,40
['2024-09-03'],Vitality Blast,1410496,Surrey,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-18'],Vitality Blast,1410486,Surrey,8,0,0,0,0,0.0,"5,12,18",3.0,18,7,0,24,2,1,3,0,2,0,0,8.0,1,0,0,0,0,0,102,8,110
['2024-07-14'],Vitality Blast,1410475,Surrey,7,23,14,2,1,164.29,"3,5,11,13",4.0,24,8,0,22,2,0,2,0,0,0,0,5.5,0,0,0,0,4,41,62,0,103
['2024-07-12'],Vitality Blast,1410471,Surrey,8,0,0,0,0,0.0,"4,6,13,18",4.0,24,10,0,25,2,0,1,0,0,0,2,6.25,0,0,0,0,0,0,37,0,37
['2024-07-07'],Vitality Blast,1410458,Surrey,6,7,4,1,0,175.0,3,1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,11,2,0,13
['2024-06-21'],Vitality Blast,1410440,Surrey,8,0,0,0,0,0.0,"5,15,19",3.0,18,4,0,23,1,1,1,0,0,0,0,7.67,0,0,0,0,0,0,29,0,29
['2024-06-20'],Vitality Blast,1410430,Surrey,8,10,8,1,0,125.0,"16,18,20",3.667,22,3,0,24,1,0,0,0,0,0,0,6.54,1,0,0,0,0,14,5,8,27
['2024-06-15'],Vitality Blast,1410421,Surrey,8,11,13,0,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2024-06-14'],Vitality Blast,1410417,Surrey,8,5,5,0,0,100.0,"8,13",2.0,12,4,0,20,2,1,1,0,1,0,1,10.0,0,0,1,0,0,5,35,12,52
['2024-06-07'],Vitality Blast,1410400,Surrey,6,3,4,0,0,75.0,5,1.0,6,1,0,14,3,0,1,1,0,0,0,14.0,0,0,0,0,0,3,34,0,37
['2024-06-02'],Vitality Blast,1410390,Surrey,6,5,8,0,0,62.5,4,1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,1,0,0,0,0,5,3,8,16
['2024-05-31'],Vitality Blast,1410377,Surrey,6,4,4,0,0,100.0,"5,10,16,19",4.0,24,7,0,27,3,0,2,0,0,0,0,6.75,1,0,0,0,0,4,59,8,71
['2024-05-30'],Vitality Blast,1410372,Surrey,6,21,21,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2023-06-02'],Vitality Blast,1347607,Surrey,6,25,22,5,0,113.64,3,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,49,3,8,60
['2023-05-28'],Vitality Blast,1347586,Surrey,7,8,11,0,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2023-05-26'],Vitality Blast,1347575,Surrey,7,29,17,3,0,170.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51
['2023-05-25'],Vitality Blast,1347574,Surrey,8,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2022-06-21'],Vitality Blast,1297884,Surrey,10,0,0,0,0,0.0,"2,5",1.5,9,1,0,11,1,0,1,0,1,0,0,7.33,0,0,0,0,0,0,34,0,34
['2022-06-17'],Vitality Blast,1297866,Surrey,7,0,0,0,0,0.0,"1,3",2.0,12,2,0,17,0,1,0,0,0,0,0,8.5,1,0,0,0,0,0,2,8,10
['2022-06-05'],Vitality Blast,1297842,Surrey,5,7,8,0,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2022-06-03'],Vitality Blast,1297830,Surrey,6,11,12,1,0,91.67,"2,5",2.0,12,4,0,11,1,0,1,0,0,0,0,5.5,1,0,0,0,0,15,33,8,56
['2022-05-27'],Vitality Blast,1297804,Surrey,6,17,14,1,1,121.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2021-07-16'],Vitality Blast,1250346,Surrey,6,0,0,0,0,0.0,"4,6,20",3.0,18,1,0,36,4,1,0,0,0,0,2,12.0,0,0,0,0,0,0,-3,0,-3
