date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280289,Nagaland,9,0,1,0,0,0.0,"1,3",2.0,12,6,0,13,1,1,0,0,0,0,0,6.5,1,0,0,0,0,0,8,8,16
['2021-11-08'],Syed Mushtaq Ali Trophy,1280271,Nagaland,10,0,0,0,0,0.0,"1,3",2.0,12,5,0,18,3,0,0,0,0,0,1,9.0,0,0,0,0,0,0,5,0,5
['2021-11-05'],Syed Mushtaq Ali Trophy,1280233,Nagaland,7,2,6,0,0,33.33,"1,3,5",3.0,18,9,0,18,1,1,1,0,1,0,1,6.0,0,0,0,0,0,2,44,0,46
['2019-11-18'],Syed Mushtaq Ali Trophy,1205729,Assam,8,1,2,0,0,50.0,"1,17",1.833,11,1,0,24,3,1,0,0,0,0,0,13.09,0,0,0,0,0,1,1,0,2
['2019-11-17'],Syed Mushtaq Ali Trophy,1205828,Assam,7,10,13,1,0,76.92,"1,3,13,19",4.0,24,7,0,35,4,1,2,0,0,0,0,8.75,0,0,0,0,0,14,57,0,71
['2019-11-15'],Syed Mushtaq Ali Trophy,1205819,Assam,7,9,10,1,0,90.0,"1,3,5,18",4.0,24,15,0,18,3,0,1,0,0,0,0,4.5,1,0,0,0,0,13,46,8,67
['2019-11-14'],Syed Mushtaq Ali Trophy,1205800,Assam,4,0,0,0,0,0.0,"1,3,16,18",3.167,19,16,1,3,0,0,3,2,0,0,0,0.95,0,0,0,0,0,0,129,0,129
['2019-11-12'],Syed Mushtaq Ali Trophy,1205774,Assam,8,26,19,1,1,136.84,5,1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,1,0,2,42,3,12,57
['2019-11-11'],Syed Mushtaq Ali Trophy,1205765,Assam,8,3,4,0,0,75.0,"5,7,18",3.0,18,4,0,28,4,0,1,0,0,0,0,9.33,1,0,0,0,0,3,29,8,40
['2019-03-02'],Syed Mushtaq Ali Trophy,1157202,Assam,5,0,0,0,0,0.0,"2,4",2.0,12,5,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,0,0,7,0,7
['2019-02-28'],Syed Mushtaq Ali Trophy,1157185,Assam,9,11,3,1,1,366.67,1,1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,21,1,0,22
['2019-02-27'],Syed Mushtaq Ali Trophy,1157168,Assam,9,1,3,0,0,33.33,"1,5,16",3.0,18,8,0,29,3,2,2,0,0,0,0,9.67,0,0,0,0,0,1,58,0,59
['2019-02-25'],Syed Mushtaq Ali Trophy,1157151,Assam,8,0,0,0,0,0.0,"1,5,17,19",4.0,24,10,0,25,1,1,2,0,0,0,1,6.25,1,0,0,0,0,0,62,8,70
['2019-02-24'],Syed Mushtaq Ali Trophy,1157134,Assam,8,0,0,0,0,0.0,"1,5,15,18",4.0,24,8,0,38,2,3,1,0,0,0,0,9.5,0,0,0,0,0,0,33,0,33
['2019-02-22'],Syed Mushtaq Ali Trophy,1157117,Assam,11,0,0,0,0,0.0,"1,3,17,19",4.0,24,16,0,16,2,0,2,0,0,0,3,4.0,0,0,0,0,0,0,72,0,72
['2018-01-16'],Syed Mushtaq Ali Trophy,1130697,Assam,7,12,5,1,1,240.0,"1,13,17",3.0,18,6,0,24,4,0,1,0,0,0,0,8.0,1,0,0,0,0,22,31,8,61
['2018-01-14'],Syed Mushtaq Ali Trophy,1130725,Assam,11,0,0,0,0,0.0,"1,11,15",3.0,18,5,0,24,3,0,0,0,0,0,1,8.0,0,0,0,0,0,0,5,0,5
['2018-01-10'],Syed Mushtaq Ali Trophy,1130714,Assam,9,3,4,0,0,75.0,"1,15,19",3.0,18,12,0,13,2,0,2,0,0,0,1,4.33,0,0,0,0,0,3,68,0,71
['2018-01-08'],Syed Mushtaq Ali Trophy,1130666,Assam,9,5,7,0,0,71.43,"1,12,17,19",4.0,24,12,0,20,0,1,3,0,0,0,0,5.0,1,0,0,0,0,5,95,8,108
['2016-01-09'],Syed Mushtaq Ali Trophy,902221,Assam,9,0,0,0,0,0.0,"2,6,18",3.0,18,5,0,34,5,1,0,0,0,0,1,11.33,0,0,0,0,0,0,1,0,1
['2016-01-07'],Syed Mushtaq Ali Trophy,902199,Assam,9,1,2,0,0,50.0,"6,8,19",3.0,18,8,0,14,1,0,2,0,0,0,1,4.67,1,0,0,0,0,1,64,8,73
['2016-01-06'],Syed Mushtaq Ali Trophy,902171,Assam,9,1,2,0,0,50.0,"5,7",2.0,12,7,0,9,1,0,0,0,0,0,1,4.5,0,0,0,0,0,1,13,0,14
['2016-01-04'],Syed Mushtaq Ali Trophy,902147,Assam,11,0,0,0,0,0.0,"3,6,16,20",4.0,24,10,0,25,2,1,2,0,1,0,1,6.25,0,0,0,0,0,0,70,0,70
['2015-04-19'],Indian Premier League,829737,Royal Challengers Bangalore,9,1,1,0,0,100.0,"3,5,17,20",4.0,24,7,0,59,5,5,0,0,0,0,1,14.75,0,0,0,1,0,1,1,6,8
['2015-04-13'],Indian Premier League,829719,Royal Challengers Bangalore,9,4,2,1,0,200.0,"4,6,15,17",4.0,24,11,0,41,1,3,0,0,0,2,5,10.25,0,0,0,0,0,8,9,0,17
['2015-04-11'],Indian Premier League,829713,Royal Challengers Bangalore,9,5,2,1,0,250.0,"6,8,11,18",4.0,24,8,0,28,2,1,1,0,0,0,0,7.0,0,0,0,0,0,9,35,0,44
['2014-05-22'],Indian Premier League,734027,Royal Challengers Bangalore,8,0,0,0,0,0.0,"5,12,16,19",4.0,24,9,0,33,4,1,1,0,1,0,0,8.25,0,0,0,0,0,0,42,0,42
['2014-05-20'],Indian Premier League,734021,Royal Challengers Bangalore,10,0,0,0,0,0.0,"6,9,16",2.333,14,4,0,22,2,1,0,0,0,0,0,9.43,0,0,0,0,0,0,4,0,4
['2014-05-18'],Indian Premier League,734013,Royal Challengers Bangalore,7,4,1,1,0,400.0,"4,9,17,19",4.0,24,7,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,0,8,38,0,46
['2014-05-13'],Indian Premier League,734005,Royal Challengers Bangalore,11,0,0,0,0,0.0,"5,10,17,19",4.0,24,5,0,40,4,1,1,0,0,2,1,10.0,0,0,0,0,0,0,28,0,28
['2013-05-11'],Indian Premier League,598055,Mumbai Indians,11,0,0,0,0,0.0,"2,4,6,20",4.0,24,10,0,27,3,0,2,0,0,0,0,6.75,0,0,0,0,0,0,62,0,62
['2013-05-07'],Indian Premier League,598050,Mumbai Indians,11,0,0,0,0,0.0,"2,8,13",3.0,18,11,0,18,2,1,1,0,0,0,0,6.0,1,0,0,0,0,0,38,8,46
['2012-04-04'],Indian Premier League,548306,Mumbai Indians,10,0,0,0,0,0.0,"2,4",2.0,12,5,0,17,1,1,0,0,0,0,1,8.5,0,0,0,1,0,0,5,6,11
['2011-05-27'],Indian Premier League,501270,Mumbai Indians,10,18,13,1,1,138.46,"1,10,16,19",4.0,24,5,0,56,3,3,1,0,1,1,10,14.0,0,0,0,0,2,30,32,0,62
['2011-05-22'],Indian Premier League,501267,Mumbai Indians,9,0,0,0,0,0.0,"1,4,15,20",4.0,24,12,0,32,5,1,2,1,1,0,0,8.0,1,0,0,0,0,0,78,8,86
['2011-05-02'],Indian Premier League,501237,Mumbai Indians,11,0,0,0,0,0.0,"5,7,15",3.0,18,3,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,3,0,3
['2011-04-24'],Indian Premier League,501224,Mumbai Indians,9,0,0,0,0,0.0,"5,7,13,19",4.0,24,8,0,27,1,1,0,0,0,0,1,6.75,0,0,0,1,0,0,10,6,16
['2011-04-22'],Indian Premier League,501221,Mumbai Indians,9,0,0,0,0,0.0,"3,8",2.0,12,4,0,19,2,1,0,0,0,0,1,9.5,0,0,0,0,0,0,4,0,4
['2011-04-20'],Indian Premier League,501218,Mumbai Indians,8,0,0,0,0,0.0,"4,6,11",3.0,18,8,0,13,2,0,2,0,0,0,0,4.33,0,0,0,0,0,0,64,0,64
['2010-04-06'],Indian Premier League,419142,Mumbai Indians,10,4,7,0,0,57.14,"7,10",2.0,12,3,0,26,3,0,0,0,0,0,6,13.0,0,0,0,0,0,4,-3,0,1
