date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-11-30'],CSA T20 Challenge,1003877,Dolphins,9,0,0,0,0,0.0,"3,7",2.0,12,2,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0
['2016-11-13'],CSA T20 Challenge,1003847,Dolphins,9,7,5,0,1,140.0,6,1.0,6,0,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,13,0,0,13
['2015-11-20'],Ram Slam T20 Challenge,851963,Dolphins,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-11-18'],Ram Slam T20 Challenge,851959,Dolphins,10,0,2,0,0,0.0,"1,3",2.0,12,7,0,17,4,0,0,0,0,0,0,8.5,1,0,0,0,0,-2,7,8,13
['2015-11-15'],Ram Slam T20 Challenge,851953,Dolphins,10,0,2,0,0,0.0,"1,3,10",3.0,18,7,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,-2,7,0,5
['2014-11-30'],Ram Slam T20 Challenge,736305,Dolphins,10,0,0,0,0,0.0,"2,4,11",3.0,18,10,0,15,2,0,1,0,0,0,0,5.0,0,0,0,0,0,0,39,0,39
['2014-11-28'],Ram Slam T20 Challenge,736301,Dolphins,11,0,4,0,0,0.0,"1,3,5,17",4.0,24,15,0,24,3,1,1,0,0,0,1,6.0,0,0,0,0,0,0,42,0,42
['2014-11-26'],Ram Slam T20 Challenge,736297,Dolphins,11,0,0,0,0,0.0,"1,3,5,16",4.0,24,13,0,24,4,0,2,0,0,1,0,6.0,0,0,0,0,0,0,65,0,65
['2014-11-21'],Ram Slam T20 Challenge,736289,Dolphins,10,0,0,0,0,0.0,"1,9",2.0,12,3,0,23,3,1,1,0,0,0,0,11.5,0,0,0,0,0,0,24,0,24
['2014-11-16'],Ram Slam T20 Challenge,736285,Dolphins,10,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2014-11-14'],Ram Slam T20 Challenge,736275,Dolphins,9,0,0,0,0,0.0,"2,4,15,17",4.0,24,8,0,38,2,3,0,0,0,0,0,9.5,0,0,0,0,0,0,8,0,8
['2014-11-09'],Ram Slam T20 Challenge,736269,Dolphins,10,0,0,0,0,0.0,"1,3,12,14",4.0,24,9,0,34,3,1,1,0,0,0,3,8.5,0,0,0,0,0,0,34,0,34
['2014-11-07'],Ram Slam T20 Challenge,736263,Dolphins,10,4,5,0,0,80.0,1,1.0,6,3,0,13,3,0,0,0,0,0,1,13.0,1,0,0,0,0,4,3,8,15
['2014-11-05'],Ram Slam T20 Challenge,736261,Dolphins,10,0,0,0,0,0.0,"1,3,5,19",4.0,24,17,0,10,0,0,3,0,2,0,1,2.5,0,0,0,0,0,0,118,0,118
['2014-11-02'],Ram Slam T20 Challenge,736259,Dolphins,10,0,2,0,0,0.0,"2,5,12,19",3.833,23,10,0,25,2,1,1,0,0,0,2,6.52,0,0,0,0,0,-2,37,0,35
