date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-10'],Pakistan tour of South Africa,1432211,South Africa,8,1,4,0,0,25.0,"4,7,13,16",4.0,24,5,0,44,5,1,1,0,0,1,1,11.0,1,0,0,0,0,1,28,8,37
['2024-11-15'],India tour of South Africa,1449304,South Africa,8,2,5,0,0,40.0,"5,11,17",3.0,18,5,0,47,2,5,0,0,0,0,2,15.67,0,0,0,0,0,2,-1,0,1
['2024-11-13'],India tour of South Africa,1449303,South Africa,9,5,2,1,0,250.0,"5,10,18",3.0,18,6,0,34,2,3,2,0,1,0,0,11.33,0,0,0,0,0,9,60,0,69
['2024-11-10'],India tour of South Africa,1449302,South Africa,8,7,10,0,0,70.0,"4,6,13",3.0,18,7,0,20,2,0,1,1,0,0,0,6.67,0,0,0,0,-2,5,42,0,47
['2024-11-08'],India tour of South Africa,1449301,South Africa,8,6,4,0,1,150.0,"10,13",2.0,12,2,0,27,2,2,0,0,0,0,1,13.5,1,0,0,0,0,12,-4,8,16
['2024-10-19'],CSA T20 Challenge,1444791,Dolphins,8,0,0,0,0,0.0,5,1.0,6,3,0,11,1,1,1,0,0,0,0,11.0,0,0,0,0,0,0,28,0,28
['2024-10-16'],CSA T20 Challenge,1444786,Dolphins,8,0,0,0,0,0.0,5,1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,0,0,2,0,2
['2024-10-13'],CSA T20 Challenge,1444783,Dolphins,8,4,1,1,0,400.0,"5,7,13,15",4.0,24,7,0,44,5,2,3,0,0,0,1,11.0,0,0,0,0,0,8,84,0,92
['2024-10-09'],CSA T20 Challenge,1444778,Dolphins,7,9,9,1,0,100.0,"14,16,18,20",4.0,24,13,0,20,2,0,4,1,0,0,1,5.0,0,0,0,0,0,13,133,0,146
['2024-10-06'],CSA T20 Challenge,1444774,Dolphins,7,1,4,0,0,25.0,"7,9,11,19",4.0,24,8,0,36,1,3,2,0,0,0,1,9.0,0,0,0,0,0,1,58,0,59
['2024-10-04'],CSA T20 Challenge,1444770,Dolphins,6,7,6,1,0,116.67,"8,10,14,18",4.0,24,8,0,46,2,4,2,0,0,1,1,11.5,0,0,0,0,0,11,54,0,65
['2022-11-05'],CSA T20 Challenge,1334921,Dolphins,4,8,11,1,0,72.73,17,1.0,6,2,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,0,12,2,0,14
['2022-11-02'],CSA T20 Challenge,1334920,Dolphins,7,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-10-26'],CSA T20 Challenge,1334907,Dolphins,7,0,0,0,0,0.0,8,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2022-10-22'],CSA T20 Challenge,1334901,Dolphins,7,5,9,0,0,55.56,"10,12",1.333,8,0,0,16,0,1,0,0,0,0,1,12.0,0,0,0,0,0,5,0,0,5
['2022-10-19'],CSA T20 Challenge,1334896,Dolphins,7,13,4,0,2,325.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2022-10-17'],CSA T20 Challenge,1334891,Dolphins,7,1,1,0,0,100.0,"10,15,17",3.0,18,7,0,25,3,1,2,0,0,0,0,8.33,0,0,0,0,0,1,57,0,58
