date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-27'],Big Bash League,1114894,Melbourne Stars,4,11,9,0,1,122.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2018-01-23'],Big Bash League,1114891,Melbourne Stars,4,36,23,3,2,156.52,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,68,0,0,68
['2018-01-02'],Big Bash League,1114870,Melbourne Stars,6,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2017-12-26'],Big Bash League,1114862,Melbourne Stars,6,25,27,2,0,92.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,37,0,16,53
['2017-01-24'],Big Bash League,1023645,Melbourne Stars,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-01-21'],Big Bash League,1023643,Melbourne Stars,1,35,19,5,1,184.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,71,0,16,87
['2017-01-17'],Big Bash League,1023635,Melbourne Stars,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2017-01-14'],Big Bash League,1023631,Melbourne Stars,1,35,23,6,0,152.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,67,0,0,67
['2017-01-10'],Big Bash League,1023623,Melbourne Stars,1,31,17,6,0,182.35,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,65,0,8,73
['2017-01-07'],Big Bash League,1023617,Melbourne Stars,1,51,30,6,3,170.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,105,0,0,105
['2016-12-26'],Big Bash League,1023591,Melbourne Stars,1,75,43,5,5,174.42,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,143,0,0,143
['2016-01-24'],Big Bash League,897763,Melbourne Stars,6,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2016-01-22'],Big Bash League,897761,Melbourne Stars,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2016-01-14'],Big Bash League,897751,Melbourne Stars,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2016-01-09'],Big Bash League,897741,Melbourne Stars,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2015-01-25'],Big Bash League,756801,Melbourne Stars,5,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2015-01-21'],Big Bash League,756795,Melbourne Stars,5,19,16,1,1,118.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2015-01-17'],Big Bash League,756791,Melbourne Stars,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2014-12-28'],Big Bash League,756751,Melbourne Stars,5,45,31,1,3,145.16,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
['2014-01-21'],Big Bash League,654085,Melbourne Stars,3,13,12,2,0,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2014-01-11'],Big Bash League,654073,Melbourne Stars,6,22,14,1,1,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,36,0,0,36
['2013-01-16'],Big Bash League,571265,Melbourne Stars,4,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2013-01-08'],Big Bash League,571260,Melbourne Stars,1,22,19,3,0,115.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
['2013-01-06'],Big Bash League,571258,Melbourne Stars,6,24,19,3,0,126.32,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2012-12-27'],Big Bash League,571249,Melbourne Stars,1,22,12,2,2,183.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,48,0,8,56
['2012-12-15'],Big Bash League,571239,Melbourne Stars,1,35,31,3,2,112.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,63,0,8,71
['2012-12-12'],Big Bash League,571236,Melbourne Stars,1,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2012-12-07'],Big Bash League,571232,Melbourne Stars,1,5,7,1,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2012-01-21'],Big Bash League,524943,Melbourne Stars,1,8,4,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2012-01-19'],Big Bash League,524942,Melbourne Stars,1,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2012-01-09'],Big Bash League,524935,Melbourne Stars,1,62,50,4,1,124.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,92,0,8,100
['2012-01-04'],Big Bash League,524930,Melbourne Stars,1,39,35,3,2,111.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,67,0,16,83
['2011-12-27'],Big Bash League,524923,Melbourne Stars,1,14,15,3,0,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2011-12-20'],Big Bash League,524919,Melbourne Stars,1,97,60,5,6,161.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,169,0,0,169
['2011-12-17'],Big Bash League,524916,Melbourne Stars,1,7,9,0,1,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2009-05-20'],Indian Premier League,392233,Rajasthan Royals,2,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
