date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-10-03'],Caribbean Premier League,1185865,Jamaica Tallawahs,9,1,6,0,0,16.67,6,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,1,2,0,3
['2019-09-10'],Caribbean Premier League,1185843,Jamaica Tallawahs,8,0,0,0,0,0.0,"2,4",2.0,12,3,0,30,2,3,0,0,0,0,0,15.0,0,0,0,0,0,0,-3,0,-3
['2019-09-06'],Caribbean Premier League,1185839,Jamaica Tallawahs,8,1,1,0,0,100.0,"8,10",2.0,12,4,0,14,0,1,1,0,0,0,0,7.0,1,0,0,0,0,1,31,8,40
['2018-09-12'],Caribbean Premier League,1148678,Jamaica Tallawahs,10,0,0,0,0,0.0,"2,4,6,13",4.0,24,11,0,31,2,2,1,0,0,0,0,7.75,0,0,0,0,0,0,36,0,36
['2018-09-08'],Caribbean Premier League,1148675,Jamaica Tallawahs,9,0,0,0,0,0.0,"5,7,9,11",4.0,24,6,0,29,2,1,0,0,0,0,0,7.25,0,0,0,0,0,0,6,0,6
['2018-08-15'],Caribbean Premier League,1148654,Jamaica Tallawahs,8,0,0,0,0,0.0,"6,8",2.0,12,6,0,18,2,1,1,0,0,0,0,9.0,0,0,0,0,0,0,31,0,31
['2017-09-07'],Caribbean Premier League,1094704,Guyana Amazon Warriors,9,0,0,0,0,0.0,"2,6,9,11",4.0,24,7,0,42,4,1,0,0,0,0,5,10.5,0,0,0,0,0,0,5,0,5
['2017-09-06'],Caribbean Premier League,1094703,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,4,0,33,3,0,2,0,0,0,0,8.25,0,0,0,0,0,0,54,0,54
['2017-09-01'],Caribbean Premier League,1094699,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,9,11",3.0,18,5,0,26,2,1,0,0,0,0,0,8.67,0,0,0,0,0,0,5,0,5
['2017-08-22'],Caribbean Premier League,1094692,Guyana Amazon Warriors,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,10,0,16,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,16,8,24
