date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-21'],Gulf T20I Championship,1463667,Kuwait,1,7,3,0,1,233.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2024-12-20'],Gulf T20I Championship,1463666,Kuwait,2,6,3,0,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2024-12-17'],Gulf T20I Championship,1463660,Kuwait,2,44,28,2,4,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,84,0,0,84
['2024-12-16'],Gulf T20I Championship,1463659,Kuwait,2,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-12-14'],Gulf T20I Championship,1463654,Kuwait,2,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2024-12-13'],Gulf T20I Championship,1463653,Kuwait,2,36,17,3,2,211.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,70,0,8,78
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447497,Kuwait,2,4,12,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
['2024-09-06'],ICC Men's T20 World Cup Asia Qualifier A,1447493,Kuwait,2,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447489,Kuwait,2,34,11,2,4,309.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447487,Kuwait,2,14,7,1,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447484,Kuwait,2,40,25,4,2,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,76,0,0,76
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447479,Kuwait,2,75,42,3,6,178.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,141,0,0,141
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Kuwait,1,19,22,0,1,86.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2024-08-25'],Malaysia Tri-Nation T20I Series,1446775,Kuwait,3,7,10,1,0,70.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2024-08-24'],Malaysia Tri-Nation T20I Series,1446774,Kuwait,2,15,9,2,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,29,0,16,45
['2024-08-22'],Malaysia Tri-Nation T20I Series,1446772,Kuwait,1,8,5,0,1,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-08-21'],Malaysia Tri-Nation T20I Series,1446771,Kuwait,1,33,24,3,2,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,63,0,6,69
['2024-04-17'],ACC Men's Premier Cup,1426474,Kuwait,1,34,15,3,3,226.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74
['2024-04-15'],ACC Men's Premier Cup,1426468,Kuwait,2,19,5,1,2,380.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2024-04-13'],ACC Men's Premier Cup,1426459,Kuwait,2,22,9,3,1,244.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48
