date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-16'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462910,Belize,6,4,6,1,0,66.67,"2,4,6,14",4.0,24,11,0,30,3,0,2,2,0,0,7,7.5,0,0,0,0,0,8,77,0,85
['2024-12-15'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462904,Belize,3,34,19,4,2,178.95,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72
['2024-12-14'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462902,Belize,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-12-12'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462899,Belize,10,1,6,0,0,16.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
['2024-12-10'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462889,Belize,6,5,3,0,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2024-12-08'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462887,Belize,5,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-07'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462881,Belize,9,4,7,0,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286683,Belize,10,0,2,0,0,0.0,"6,8",2.0,12,4,0,24,2,2,1,0,0,0,0,12.0,0,0,0,0,0,-2,25,0,23
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286675,Belize,8,9,9,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286670,Belize,2,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286672,Belize,5,6,8,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
['2021-11-07'],ICC Men's T20 World Cup Americas Region Qualifier,1286667,Belize,4,28,32,2,2,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
