date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-15'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462907,Panama,6,8,7,1,0,114.29,6,1.0,6,3,0,5,0,0,0,0,0,0,0,5.0,2,0,0,0,0,12,3,16,31
['2024-12-14'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462902,Panama,5,23,21,0,0,109.52,6,1.0,6,1,0,12,2,0,0,0,0,0,1,12.0,0,0,0,0,0,23,1,0,24
['2024-12-12'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462896,Panama,6,6,6,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2024-12-11'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462893,Panama,4,12,20,0,0,60.0,15,1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,-2,10,2,0,12
['2024-12-10'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462891,Panama,4,12,17,1,0,70.59,"6,8",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,16,7,0,23
['2024-12-08'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462884,Panama,5,1,3,0,0,33.33,4,1.0,6,1,0,22,3,1,0,0,0,0,4,22.0,0,0,0,0,0,1,1,0,2
['2024-12-07'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462883,Panama,3,1,7,0,0,14.29,"5,7,13,17",4.0,24,8,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,1,43,0,44
['2024-12-06'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462877,Panama,2,4,4,0,0,100.0,"5,7,13",3.0,18,8,0,20,2,1,1,0,0,0,0,6.67,0,0,0,0,0,4,35,0,39
['2023-10-04'],ICC Men's T20 World Cup Americas Region Final,1399157,Panama,3,14,19,1,0,73.68,"7,9",2.0,12,7,0,18,1,2,3,0,0,0,0,9.0,0,0,0,0,0,18,86,0,104
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399154,Panama,3,4,11,0,0,36.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2023-10-01'],ICC Men's T20 World Cup Americas Region Final,1399152,Panama,3,11,30,0,0,36.67,12,1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,-6,5,0,0,5
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399151,Panama,4,5,10,1,0,50.0,15,0.5,3,2,0,7,0,1,0,0,0,0,1,14.0,0,0,0,0,-4,5,2,0,7
['2021-11-14'],ICC Men's T20 World Cup Americas Region Qualifier,1286686,Panama,5,1,1,0,0,100.0,5,1.0,6,1,0,21,2,2,0,0,0,0,0,21.0,0,0,0,0,0,1,1,0,2
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286684,Panama,3,16,20,1,0,80.0,"6,8",2.0,12,4,0,14,1,0,1,0,0,0,0,7.0,2,0,1,0,0,20,31,28,79
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286672,Panama,4,19,20,3,0,95.0,"9,11",2.0,12,3,0,19,1,1,0,0,0,0,2,9.5,0,0,0,0,0,31,3,0,34
['2018-09-23'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157697,Panama,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-09-20'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157690,Panama,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
