date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-01-09'],Syed Mushtaq Ali Trophy,902207,Vidarbha,3,15,23,1,0,65.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17
['2016-01-07'],Syed Mushtaq Ali Trophy,902183,Vidarbha,3,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2016-01-04'],Syed Mushtaq Ali Trophy,902135,Vidarbha,3,61,46,6,2,132.61,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,107,0,12,119
