date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-14'],Africa Continental Cup,1462932,Nigeria,11,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-12-13'],Africa Continental Cup,1462913,Nigeria,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-12-12'],Africa Continental Cup,1462920,Nigeria,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-12-11'],Africa Continental Cup,1462917,Nigeria,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-12-09'],Africa Continental Cup,1462922,Nigeria,11,0,0,0,0,0.0,"7,9,17",3.0,18,3,0,28,0,2,1,0,0,0,1,9.33,0,0,0,0,0,0,28,0,28
['2024-12-05'],Africa Continental Cup,1462919,Nigeria,11,0,0,0,0,0.0,15,1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2
['2024-12-04'],Africa Continental Cup,1462916,Nigeria,9,0,0,0,0,0.0,12,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
['2024-07-16'],Nigeria tour of Kenya,1442738,Nigeria,10,0,0,0,0,0.0,"5,8",2.0,12,3,0,21,3,0,0,0,0,0,1,10.5,1,0,0,0,0,0,1,8,9
['2024-07-13'],Nigeria tour of Kenya,1442736,Nigeria,11,0,0,0,0,0.0,"5,9,11,15",4.0,24,9,0,22,2,0,1,0,1,0,0,5.5,0,0,0,1,0,0,46,6,52
['2024-07-12'],Nigeria tour of Kenya,1442735,Nigeria,10,1,2,0,0,50.0,"10,12",2.0,12,4,0,21,2,1,1,0,0,0,0,10.5,0,0,0,0,0,1,27,0,28
