date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-09-05'],Caribbean Premier League,1269716,St Kitts and Nevis Patriots,8,2,6,0,0,33.33,"12,14,16",2.667,16,7,0,24,1,2,0,0,0,1,0,9.0,0,0,0,0,0,2,7,0,9
['2020-09-06'],Caribbean Premier League,1227893,St Kitts and Nevis Patriots,9,0,2,0,0,0.0,"10,12",1.5,9,2,0,13,0,1,0,0,0,0,1,8.67,0,0,0,0,0,-2,2,0,0
['2020-09-03'],Caribbean Premier League,1227889,St Kitts and Nevis Patriots,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
