date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-23'],Syed Mushtaq Ali Trophy,1383523,Tripura,2,9,8,1,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,13,0,12,25
['2022-10-20'],Syed Mushtaq Ali Trophy,1333013,Tripura,2,20,15,2,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,30,0,6,36
['2021-11-08'],Syed Mushtaq Ali Trophy,1280272,Tripura,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2021-11-06'],Syed Mushtaq Ali Trophy,1280251,Tripura,2,8,14,1,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,-4,8,0,12,20
['2021-11-05'],Syed Mushtaq Ali Trophy,1280235,Tripura,2,19,15,1,1,126.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,29,0,28,57
['2021-11-04'],Syed Mushtaq Ali Trophy,1280214,Tripura,2,5,7,1,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-01-14'],Syed Mushtaq Ali Trophy,1244346,Tripura,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-01-12'],Syed Mushtaq Ali Trophy,1244326,Tripura,2,6,5,1,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2021-01-10'],Syed Mushtaq Ali Trophy,1244308,Tripura,2,31,34,2,1,91.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
['2019-11-11'],Syed Mushtaq Ali Trophy,1205761,Tripura,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-11-09'],Syed Mushtaq Ali Trophy,1205734,Tripura,5,12,14,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,16,0,12,28
['2019-11-08'],Syed Mushtaq Ali Trophy,1205717,Tripura,5,7,16,0,0,43.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,1,0,0,1
