date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-27'],Caribbean Premier League,1323175,St Lucia Kings,3,8,6,0,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2022-09-22'],Caribbean Premier League,1323170,St Lucia Kings,3,36,31,5,0,116.13,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
['2022-09-18'],Caribbean Premier League,1323166,St Lucia Kings,3,21,17,1,1,123.53,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
['2022-09-17'],Caribbean Premier League,1323163,St Lucia Kings,3,7,5,1,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2022-09-11'],Caribbean Premier League,1323158,St Lucia Kings,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2022-09-10'],Caribbean Premier League,1323156,St Lucia Kings,3,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2022-09-08'],Caribbean Premier League,1323154,St Lucia Kings,2,18,12,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2022-09-07'],Caribbean Premier League,1323152,St Lucia Kings,2,10,8,0,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2021-06-26'],Sri Lanka tour of England,1249208,Sri Lanka,5,11,19,1,0,57.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,11,0,0,11
['2021-06-24'],Sri Lanka tour of England,1249207,Sri Lanka,5,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2021-03-07'],Sri Lanka tour of West Indies,1252068,Sri Lanka,3,4,6,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,20,24
['2021-03-05'],Sri Lanka tour of West Indies,1252067,Sri Lanka,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-03-03'],Sri Lanka tour of West Indies,1252066,Sri Lanka,1,33,29,3,1,113.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
['2019-11-01'],Sri Lanka tour of Australia,1183526,Sri Lanka,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-10-30'],Sri Lanka tour of Australia,1183525,Sri Lanka,5,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
