date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-18'],Big Bash League,1443094,Brisbane Heat,5,42,26,1,3,161.54,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,72,0,0,72
['2025-01-16'],Big Bash League,1443092,Brisbane Heat,6,39,27,4,0,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,61,0,12,73
['2025-01-11'],Big Bash League,1443087,Brisbane Heat,6,10,9,0,1,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2025-01-06'],Big Bash League,1443081,Brisbane Heat,6,9,6,0,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,15,0,28,43
['2024-09-14'],Vitality Blast,1410501,Sussex,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-09-04'],Vitality Blast,1410497,Sussex,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-07-19'],Vitality Blast,1410493,Sussex,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-18'],Vitality Blast,1410485,Sussex,6,11,13,1,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2024-07-13'],Vitality Blast,1410473,Sussex,4,27,14,2,1,192.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51
['2024-07-12'],Vitality Blast,1410468,Sussex,6,87,40,7,4,217.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,157,0,0,157
['2024-07-10'],Vitality Blast,1410459,Sussex,5,35,17,6,0,205.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,69,0,8,77
['2024-07-05'],Vitality Blast,1410448,Sussex,6,15,10,2,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,23,0,16,39
['2024-06-21'],Vitality Blast,1410436,Sussex,6,43,27,4,1,159.26,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
['2024-06-20'],Vitality Blast,1410431,Sussex,5,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2024-06-15'],Vitality Blast,1410421,Sussex,5,13,17,1,0,76.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2024-06-14'],Vitality Blast,1410413,Sussex,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
