date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321483,United States of America,11,0,0,0,0,0.0,"4,6",2.0,12,7,0,10,1,0,2,0,1,0,1,5.0,0,0,0,0,0,0,69,0,69
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321480,United States of America,11,1,1,0,0,100.0,"4,6,17,19",4.0,24,6,0,40,4,2,0,0,0,0,0,10.0,0,0,0,0,0,1,4,0,5
['2022-07-14'],ICC Men's T20 World Cup Qualifier,1321475,United States of America,11,0,0,0,0,0.0,"2,6,17",3.0,18,4,0,39,7,1,0,0,0,0,0,13.0,0,0,0,0,0,0,-2,0,-2
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321470,United States of America,11,0,0,0,0,0.0,"1,3,11",3.0,18,7,0,20,2,0,0,0,0,0,0,6.67,1,0,0,0,0,0,9,8,17
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321466,United States of America,11,0,0,0,0,0.0,"3,6,17,20",4.0,24,12,0,28,3,1,2,1,0,0,2,7.0,0,0,0,1,0,0,72,6,78
['2021-11-11'],ICC Men's T20 World Cup Americas Region Qualifier,1286681,United States of America,10,0,0,0,0,0.0,"2,4",2.0,12,7,0,5,1,0,2,0,2,0,0,2.5,0,0,0,0,0,0,79,0,79
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286674,United States of America,9,1,2,0,0,50.0,"2,4,12,18",4.0,24,4,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,1,31,0,32
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286673,United States of America,10,7,3,1,0,233.33,"1,3,15,19",4.0,24,8,0,31,3,1,2,0,2,0,1,7.75,0,0,0,0,0,11,74,0,85
['2021-11-07'],ICC Men's T20 World Cup Americas Region Qualifier,1286667,United States of America,10,0,0,0,0,0.0,"2,4,18,20",4.0,24,16,0,16,3,0,3,0,1,0,0,4.0,0,0,0,0,0,0,109,0,109
['2015-07-19'],Caribbean Premier League,857759,Jamaica Tallawahs,10,3,5,0,0,60.0,"1,7,14,20",4.0,24,9,0,22,2,0,0,0,0,0,0,5.5,1,0,0,0,0,3,13,8,24
['2015-07-12'],Caribbean Premier League,857745,Jamaica Tallawahs,9,1,3,0,0,33.33,"8,10,16",3.0,18,1,0,30,1,1,0,0,0,0,1,10.0,2,0,0,0,0,1,-1,16,16
['2015-07-11'],Caribbean Premier League,857743,Jamaica Tallawahs,8,0,1,0,0,0.0,"6,8,14,20",4.0,24,11,0,39,2,4,2,0,0,0,0,9.75,0,0,0,0,0,-2,61,0,59
['2015-07-09'],Caribbean Premier League,857737,Jamaica Tallawahs,8,6,1,0,1,600.0,"9,11,13,19",4.0,24,9,0,26,3,0,1,0,0,0,0,6.5,1,0,0,0,0,12,36,8,56
['2015-07-07'],Caribbean Premier League,857733,Jamaica Tallawahs,8,0,0,0,0,0.0,"8,12,16,18",4.0,24,2,0,41,1,2,0,0,0,1,1,10.25,0,0,0,0,0,0,0,0,0
['2015-07-04'],Caribbean Premier League,857727,Jamaica Tallawahs,8,1,4,0,0,25.0,"6,8,14",3.0,18,4,0,29,1,2,1,1,0,0,1,9.67,0,0,0,0,0,1,37,0,38
['2015-06-30'],Caribbean Premier League,857719,Jamaica Tallawahs,8,0,0,0,0,0.0,"6,8,14,16",4.0,24,4,0,34,4,0,0,0,0,0,2,8.5,0,0,0,0,0,0,4,0,4
['2015-06-28'],Caribbean Premier League,857717,Jamaica Tallawahs,8,0,0,0,0,0.0,"8,10,16",3.0,18,9,0,19,1,1,3,1,0,0,2,6.33,0,0,0,0,0,0,98,0,98
['2015-06-23'],Caribbean Premier League,857707,Jamaica Tallawahs,8,4,8,0,0,50.0,"6,9,14,16",4.0,24,10,0,19,1,0,1,0,0,0,2,4.75,1,0,0,0,0,4,41,8,53
['2015-05-01'],Indian Premier League,829769,Rajasthan Royals,9,1,1,0,0,100.0,"4,13,17,20",4.0,24,4,0,40,4,1,1,0,0,0,2,10.0,0,0,0,0,0,1,27,0,28
['2014-12-03'],Ram Slam T20 Challenge,736311,Warriors,8,0,0,0,0,0.0,"1,3,15",3.0,18,8,0,21,3,0,0,0,0,0,1,7.0,1,0,0,0,0,0,10,8,18
['2014-11-30'],Ram Slam T20 Challenge,736307,Warriors,8,6,2,0,1,300.0,"1,3,18,20",4.0,24,14,0,14,0,0,2,0,2,2,1,3.5,0,0,0,0,0,12,86,0,98
['2014-11-28'],Ram Slam T20 Challenge,736299,Warriors,8,1,4,0,0,25.0,"2,4,17,19",4.0,24,8,0,25,3,0,1,1,0,0,0,6.25,0,0,0,0,0,1,43,0,44
['2014-11-23'],Ram Slam T20 Challenge,736295,Warriors,7,1,2,0,0,50.0,"1,8",2.0,12,5,0,13,2,0,1,1,0,0,0,6.5,1,0,0,0,0,1,40,8,49
['2014-11-21'],Ram Slam T20 Challenge,736287,Warriors,8,0,0,0,0,0.0,"2,4,18,20",4.0,24,9,0,31,2,1,2,0,2,0,1,7.75,0,0,0,0,0,0,75,0,75
['2014-11-16'],Ram Slam T20 Challenge,736283,Warriors,8,0,1,0,0,0.0,"2,4,18,20",3.5,21,9,0,29,3,1,0,0,0,0,1,8.29,0,0,0,0,0,-2,9,0,7
['2014-11-14'],Ram Slam T20 Challenge,736275,Warriors,8,0,0,0,0,0.0,"1,3,17,19",4.0,24,9,0,33,3,1,2,0,1,0,1,8.25,0,0,0,0,0,0,67,0,67
['2014-11-07'],Ram Slam T20 Challenge,736265,Warriors,8,3,4,0,0,75.0,"3,5",2.0,12,3,0,23,2,1,0,0,0,1,1,11.5,0,0,0,0,0,3,-1,0,2
['2014-11-05'],Ram Slam T20 Challenge,736261,Warriors,8,18,16,1,0,112.5,"2,4,18,20",4.0,24,11,0,25,2,1,1,1,0,0,0,6.25,1,0,0,0,0,22,46,8,76
['2014-08-14'],Caribbean Premier League,743193,Jamaica Tallawahs,6,9,5,0,1,180.0,"7,9,13,15",3.833,23,6,0,35,2,2,0,0,0,0,0,9.13,0,0,0,0,0,15,6,0,21
