date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-18'],Big Bash League,1443094,Melbourne Renegades,8,2,2,0,0,100.0,"1,4,11,19",4.0,24,8,0,25,2,1,0,0,0,0,0,6.25,1,0,0,0,0,2,10,8,20
['2025-01-14'],Big Bash League,1443090,Melbourne Renegades,8,5,5,0,0,100.0,"2,14,20",2.667,16,8,0,20,2,1,1,0,0,0,1,7.5,1,0,0,0,0,5,33,8,46
['2025-01-12'],Big Bash League,1443088,Melbourne Renegades,8,2,2,0,0,100.0,"1,4,8,13",4.0,24,11,0,41,6,2,2,1,0,0,1,10.25,0,0,0,0,0,2,67,0,69
['2025-01-07'],Big Bash League,1443082,Melbourne Renegades,7,49,30,4,3,163.33,"1,4,8,15",4.0,24,11,0,39,3,3,2,0,1,0,1,9.75,0,0,0,0,4,91,69,0,160
['2025-01-04'],Big Bash League,1443079,Melbourne Renegades,9,0,0,0,0,0.0,"1,4,17,20",3.667,22,9,0,37,1,4,1,0,0,0,0,10.09,0,0,0,0,0,0,32,0,32
['2025-01-02'],Big Bash League,1443076,Melbourne Renegades,9,8,9,1,0,88.89,"2,4,11,17",4.0,24,11,0,31,4,1,2,0,1,0,0,7.75,0,0,0,0,0,12,69,0,81
['2024-12-30'],Big Bash League,1443072,Melbourne Renegades,9,23,17,1,1,135.29,"2,7,13,19",4.0,24,8,0,31,4,0,1,0,0,0,0,7.75,0,0,0,0,2,35,33,0,68
['2024-12-23'],Big Bash League,1443066,Melbourne Renegades,8,5,7,0,0,71.43,"2,9,14,19",4.0,24,11,0,22,1,1,3,0,1,0,0,5.5,1,0,0,0,0,5,102,8,115
['2024-12-19'],Big Bash League,1443061,Melbourne Renegades,9,0,0,0,0,0.0,"2,4,10",3.0,18,10,0,25,2,2,3,0,0,0,2,8.33,0,0,0,0,0,0,89,0,89
['2024-12-16'],Big Bash League,1443058,Melbourne Renegades,9,5,3,1,0,166.67,"2,4,16",3.0,18,5,0,35,6,0,1,0,0,0,1,11.67,1,0,0,0,0,9,26,8,43
['2024-07-19'],Vitality Blast,1410491,Kent,6,0,2,0,0,0.0,"2,6",2.0,12,2,0,23,1,1,0,0,0,0,0,11.5,0,0,0,0,0,-2,-2,0,-4
['2024-07-16'],Vitality Blast,1410481,Kent,7,31,11,1,3,281.82,"2,4,12",3.0,18,6,0,26,1,2,0,0,0,0,1,8.67,3,0,2,0,6,63,6,52,121
['2024-07-12'],Vitality Blast,1410468,Kent,8,1,3,0,0,33.33,"3,6,16,18",4.0,24,10,0,36,4,1,1,0,1,0,2,9.0,0,0,0,0,0,1,43,0,44
['2024-07-11'],Vitality Blast,1410461,Kent,8,0,0,0,0,0.0,"2,4,13,19",4.0,24,6,0,30,2,1,0,0,0,0,0,7.5,0,0,0,0,0,0,6,0,6
['2024-07-07'],Vitality Blast,1410458,Kent,5,6,4,1,0,150.0,"2,8",2.0,12,5,0,11,1,0,0,0,0,0,1,5.5,3,0,0,0,0,10,9,28,47
['2024-07-05'],Vitality Blast,1410444,Kent,9,9,4,0,1,225.0,"1,3",2.0,12,6,0,17,2,1,0,0,0,0,0,8.5,0,0,0,0,0,15,6,0,21
['2024-01-13'],Big Bash League,1386129,Melbourne Renegades,8,0,0,0,0,0.0,"3,7,16,19",4.0,24,9,0,36,3,2,1,1,0,0,0,9.0,0,0,0,0,0,0,42,0,42
['2024-01-04'],Big Bash League,1386119,Melbourne Renegades,8,0,0,0,0,0.0,"2,8,15",3.0,18,7,0,31,1,3,0,0,0,0,0,10.33,0,0,0,0,0,0,5,0,5
['2024-01-02'],Big Bash League,1386116,Melbourne Renegades,8,10,6,0,1,166.67,"1,3,12",3.0,18,11,0,21,4,0,1,0,0,0,0,7.0,0,0,0,0,0,16,38,0,54
['2023-12-29'],Big Bash League,1386111,Melbourne Renegades,8,1,2,0,0,50.0,"1,9,12,20",4.0,24,5,0,48,4,1,0,0,0,0,2,12.0,1,0,0,0,0,1,1,8,10
['2023-12-26'],Big Bash League,1386108,Melbourne Renegades,8,4,1,1,0,400.0,"1,3,15,18",4.0,24,13,0,18,1,1,3,0,0,0,0,4.5,0,0,0,0,0,8,98,0,106
['2023-12-23'],Big Bash League,1386106,Melbourne Renegades,8,0,0,0,0,0.0,"1,3,11,17",4.0,24,12,0,32,4,1,2,1,0,0,4,8.0,1,0,0,0,0,0,70,8,78
['2023-12-21'],Big Bash League,1386103,Melbourne Renegades,8,20,14,1,1,142.86,"1,4,16,19",3.167,19,7,0,27,2,1,0,0,0,0,0,8.53,0,0,0,0,2,32,7,0,39
['2023-12-10'],Big Bash League,1386097,Melbourne Renegades,8,0,0,0,0,0.0,"1,3",2.0,12,9,0,7,1,0,1,1,0,0,1,3.5,0,0,0,0,0,0,48,0,48
['2023-12-08'],Big Bash League,1386095,Melbourne Renegades,8,10,11,1,0,90.91,"1,3,15,19",4.0,24,7,0,47,6,2,0,0,0,0,0,11.75,0,0,0,0,0,14,3,0,17
['2023-01-29'],Big Bash League,1324682,Melbourne Renegades,8,0,0,0,0,0.0,"1,3,16,19",3.833,23,11,0,33,6,0,2,0,0,0,2,8.61,0,0,0,0,0,0,61,0,61
['2023-01-24'],Big Bash League,1324677,Melbourne Renegades,8,0,0,0,0,0.0,"1,3,16,19",4.0,24,14,1,12,0,0,1,0,0,0,0,3.0,2,0,0,0,0,0,57,16,73
['2023-01-22'],Big Bash League,1324675,Melbourne Renegades,9,0,0,0,0,0.0,"1,5,17,19",4.0,24,8,0,39,4,2,1,0,0,0,0,9.75,0,0,0,0,0,0,33,0,33
['2023-01-19'],Big Bash League,1324670,Melbourne Renegades,8,4,5,0,0,80.0,"1,3,17",3.0,18,7,0,25,4,0,0,0,0,0,0,8.33,0,0,0,0,0,4,7,0,11
['2023-01-14'],Big Bash League,1324664,Melbourne Renegades,7,5,7,0,0,71.43,"1,7,16,19",4.0,24,9,0,45,1,5,2,0,0,0,0,11.25,0,0,0,0,0,5,55,0,60
['2023-01-10'],Big Bash League,1324659,Melbourne Renegades,9,0,0,0,0,0.0,"1,10,15,18",4.0,24,8,0,29,2,1,0,0,0,0,0,7.25,1,0,0,0,0,0,8,8,16
['2023-01-07'],Big Bash League,1324655,Melbourne Renegades,9,0,0,0,0,0.0,"1,6,18,20",4.0,24,8,0,40,1,3,2,0,0,0,0,10.0,1,0,2,0,0,0,56,32,88
['2023-01-03'],Big Bash League,1324650,Melbourne Renegades,9,1,1,0,0,100.0,"1,3,11,15",4.0,24,14,0,16,1,0,5,0,2,0,1,4.0,1,0,0,0,0,1,173,8,182
['2023-01-01'],Big Bash League,1324647,Melbourne Renegades,9,0,0,0,0,0.0,"2,9,14,18",4.0,24,5,0,46,7,1,1,0,0,0,0,11.5,0,0,0,0,0,0,26,0,26
['2022-12-30'],Big Bash League,1324644,Melbourne Renegades,9,6,4,1,0,150.0,"1,3,10",3.0,18,7,0,24,2,1,1,0,0,0,2,8.0,0,0,0,0,0,10,32,0,42
['2022-12-28'],Big Bash League,1324641,Melbourne Renegades,9,14,8,1,1,175.0,"2,9,13,20",4.0,24,6,0,38,5,0,0,0,0,0,0,9.5,0,0,0,1,0,24,6,6,36
