date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-23'],CSA T20 Challenge,1444794,North West,9,5,10,0,0,50.0,"12,14,16,18",4.0,24,9,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,-4,1,36,0,37
['2024-10-19'],CSA T20 Challenge,1444792,North West,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,5,0,24,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,7,0,7
['2024-10-09'],CSA T20 Challenge,1444778,North West,9,0,0,0,0,0.0,"12,14,16",3.0,18,9,0,9,0,0,1,0,0,0,0,3.0,1,0,0,0,0,0,40,8,48
['2024-10-06'],CSA T20 Challenge,1444776,North West,9,0,0,0,0,0.0,"8,10,15,17",4.0,24,5,0,36,2,1,1,0,1,0,2,9.0,0,0,0,0,0,0,38,0,38
['2024-10-04'],CSA T20 Challenge,1444772,North West,8,0,1,0,0,0.0,"14,16",2.0,12,6,0,14,0,1,1,0,0,0,0,7.0,0,0,0,0,0,-2,33,0,31
['2024-09-28'],CSA T20 Challenge,1444766,North West,9,0,0,0,0,0.0,"8,10,16",3.0,18,7,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
['2024-03-08'],CSA T20 Challenge,1394574,North West,10,4,9,0,0,44.44,"7,9,11,15",4.0,24,2,0,33,1,1,0,0,0,0,0,8.25,0,0,0,0,0,4,2,0,6
['2022-11-01'],CSA T20 Challenge,1334917,North West,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,12,0,13,0,0,3,0,1,0,0,3.25,0,0,0,0,0,0,105,0,105
['2022-10-30'],CSA T20 Challenge,1334914,North West,10,0,0,0,0,0.0,11,1.0,6,0,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
['2022-10-29'],CSA T20 Challenge,1334912,North West,8,0,0,0,0,0.0,"7,9,13,15",4.0,24,7,0,22,1,0,2,0,0,0,0,5.5,1,0,0,0,0,0,61,8,69
['2022-10-27'],CSA T20 Challenge,1334909,North West,9,0,0,0,0,0.0,"8,11,13",3.0,18,3,0,38,1,4,1,0,1,0,0,12.67,0,0,1,0,0,0,30,12,42
['2022-10-22'],CSA T20 Challenge,1334902,North West,10,0,1,0,0,0.0,"9,11,13,15",4.0,24,10,0,29,1,2,3,0,0,0,1,7.25,1,0,0,0,0,0,89,8,97
['2022-10-19'],CSA T20 Challenge,1334896,North West,10,2,4,0,0,50.0,"10,12,15",3.0,18,6,0,15,0,0,0,0,0,0,1,5.0,0,0,0,0,0,2,10,0,12
['2022-10-17'],CSA T20 Challenge,1334892,North West,9,0,0,0,0,0.0,"7,9,11",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
['2022-02-23'],CSA T20 Challenge,1299629,North West,10,0,0,0,0,0.0,"12,14,18",3.0,18,1,0,29,1,1,0,0,0,0,0,9.67,0,0,0,0,0,0,1,0,1
['2022-02-22'],CSA T20 Challenge,1299626,North West,10,0,0,0,0,0.0,"11,14",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2022-02-18'],CSA T20 Challenge,1299621,North West,10,1,2,0,0,50.0,"8,11",2.0,12,2,0,16,0,1,1,0,1,0,0,8.0,0,0,0,0,0,1,35,0,36
['2022-02-15'],CSA T20 Challenge,1299617,North West,10,16,23,2,0,69.57,"9,11",2.0,12,5,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,-2,22,7,0,29
['2022-02-13'],CSA T20 Challenge,1299613,North West,9,0,0,0,0,0.0,"10,12,14,16",4.0,24,7,0,20,0,0,2,1,1,0,0,5.0,0,0,1,0,0,0,77,12,89
['2022-02-10'],CSA T20 Challenge,1299608,North West,9,0,0,0,0,0.0,"14,16",2.0,12,4,0,19,0,2,0,0,0,0,0,9.5,0,0,1,0,0,0,4,12,16
['2022-02-08'],CSA T20 Challenge,1299604,North West,11,0,0,0,0,0.0,"10,12,14,18",4.0,24,7,0,23,2,0,2,0,0,0,0,5.75,1,0,0,0,0,0,61,8,69
