date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-07-20'],Caribbean Premier League,1019775,Barbados Tridents,10,0,1,0,0,0.0,"7,9,11",3.0,18,2,0,31,3,1,0,0,0,0,0,10.33,0,0,0,0,0,-2,0,0,-2
['2016-07-17'],Caribbean Premier League,1019649,Barbados Tridents,7,4,3,0,0,133.33,"9,11,13",3.0,18,7,0,25,3,1,1,0,1,0,0,8.33,0,0,0,0,0,4,40,0,44
['2016-07-16'],Caribbean Premier League,1019647,Barbados Tridents,9,0,0,0,0,0.0,"10,12,14",3.0,18,2,0,24,0,2,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2
['2015-07-11'],Caribbean Premier League,857743,Barbados Tridents,7,0,2,0,0,0.0,12,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,1,0,-1
['2015-07-06'],Caribbean Premier League,857731,Barbados Tridents,8,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2015-06-27'],Caribbean Premier League,857715,Barbados Tridents,8,5,2,1,0,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2015-06-25'],Caribbean Premier League,857711,Barbados Tridents,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2015-06-23'],Caribbean Premier League,857707,Barbados Tridents,7,0,0,0,0,0.0,11,1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,1,0,0,0,0,0,0,8,8
['2015-06-20'],Caribbean Premier League,857703,Barbados Tridents,7,13,4,0,2,325.0,9,1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,25,2,0,27
['2014-08-16'],Caribbean Premier League,743195,Guyana Amazon Warriors,7,0,0,0,0,0.0,"9,11",2.0,12,4,0,18,3,0,0,0,0,0,1,9.0,0,0,0,0,0,0,4,0,4
['2014-08-14'],Caribbean Premier League,743193,Guyana Amazon Warriors,7,0,0,0,0,0.0,6,1.0,6,4,0,8,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
['2014-08-10'],Caribbean Premier League,743187,Guyana Amazon Warriors,7,0,0,0,0,0.0,"16,18",2.0,12,5,0,22,1,2,3,0,0,0,1,11.0,0,0,0,0,0,0,82,0,82
['2014-08-07'],Caribbean Premier League,743179,Guyana Amazon Warriors,7,1,1,0,0,100.0,"5,7,13",3.0,18,9,0,25,2,2,1,0,1,0,0,8.33,0,0,0,0,0,1,42,0,43
['2014-07-11'],Caribbean Premier League,743137,Guyana Amazon Warriors,7,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
