date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443786,Finland,12,0,0,0,0,0.0,"5,15,17,19",4.0,24,4,0,38,4,0,1,1,0,0,0,9.5,0,0,0,0,0,0,37,0,37
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443783,Finland,11,0,0,0,0,0.0,"2,4,6",3.0,18,11,0,13,1,0,2,1,1,0,1,4.33,0,0,0,0,0,0,83,0,83
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443775,Finland,11,2,2,0,0,100.0,"3,5,7",3.0,18,11,0,7,0,0,4,1,1,0,0,2.33,0,0,0,0,0,2,141,0,143
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443770,Finland,11,5,5,0,0,100.0,"6,8,16",3.0,18,8,0,21,1,1,1,1,0,0,0,7.0,0,0,0,0,0,5,43,0,48
['2024-06-15'],Nordic T20 Cup,1438259,Finland,11,4,4,0,0,100.0,"2,4,14,19",3.667,22,3,0,27,1,0,0,0,0,0,2,7.36,0,0,0,0,0,4,3,0,7
['2023-05-21'],Nordic T20 Cup,1370791,Finland,11,0,0,0,0,0.0,"2,4,6,18",3.667,22,12,0,16,1,0,3,0,1,0,0,4.36,0,0,0,0,0,0,105,0,105
['2023-05-20'],Nordic T20 Cup,1370790,Finland,10,2,4,0,0,50.0,"2,4",2.0,12,3,0,24,4,0,0,0,0,0,1,12.0,0,0,0,0,0,2,-1,0,1
['2023-05-19'],Nordic T20 Cup,1370787,Finland,11,9,9,1,0,100.0,5,1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,13,1,0,14
['2023-05-18'],Nordic T20 Cup,1370783,Finland,11,0,0,0,0,0.0,"1,3,13,17",4.0,24,4,0,38,3,1,1,1,0,0,1,9.5,1,0,0,0,0,0,37,8,45
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321278,Finland,11,0,0,0,0,0.0,"1,3,9,19",4.0,24,8,0,19,1,0,1,0,1,0,0,4.75,0,0,0,0,0,0,47,0,47
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321275,Finland,11,0,0,0,0,0.0,"1,3,17,19",4.0,24,15,1,9,0,0,2,0,1,0,0,2.25,0,0,0,0,0,0,91,0,91
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321270,Finland,11,0,0,0,0,0.0,"1,10,16",3.0,18,10,0,17,1,1,2,1,1,0,1,5.67,0,0,0,0,0,0,80,0,80
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321264,Finland,10,0,0,0,0,0.0,"2,4,17",3.0,18,9,0,23,4,0,1,0,1,0,2,7.67,1,0,0,0,0,0,42,8,50
['2022-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321259,Finland,10,0,1,0,0,0.0,"1,3,17,19",4.0,24,11,0,17,1,0,3,2,0,0,1,4.25,0,0,0,0,0,-2,112,0,110
['2022-05-07'],Finland tour of Denmark,1310167,Finland,10,0,0,0,0,0.0,"2,4,14,16",4.0,24,12,0,18,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,18,0,18
['2022-05-07'],Finland tour of Denmark,1310168,Finland,10,0,3,0,0,0.0,"2,4,20",3.0,18,4,0,31,3,0,1,0,0,0,1,10.33,0,0,0,0,0,0,27,0,27
['2021-08-22'],Sweden tour of Finland,1273148,Finland,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-08-22'],Sweden tour of Finland,1273149,Finland,10,0,0,0,0,0.0,4,1.0,6,0,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0
['2021-08-21'],Sweden tour of Finland,1273146,Finland,11,0,0,0,0,0.0,"9,18",2.0,12,3,0,19,1,0,0,0,0,0,4,9.5,0,0,0,0,0,0,3,0,3
['2021-08-21'],Sweden tour of Finland,1273147,Finland,11,0,0,0,0,0.0,"13,15",2.0,12,4,0,14,1,0,0,0,0,0,1,7.0,1,0,0,0,0,0,6,8,14
