date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-07-25'],NatWest T20 Blast,693253,Durham,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,4,0,34,1,2,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4
['2014-07-24'],NatWest T20 Blast,693243,Durham,7,17,10,2,1,170.0,"5,8,10,12",4.0,24,9,0,19,1,0,3,0,2,0,0,4.75,0,0,0,0,4,35,110,0,145
['2014-07-18'],NatWest T20 Blast,693223,Durham,8,5,8,0,0,62.5,"8,10,12,14",4.0,24,15,1,12,1,0,1,0,0,0,0,3.0,1,0,0,0,0,5,58,8,71
['2014-07-11'],NatWest T20 Blast,693203,Durham,10,1,5,0,0,20.0,"8,10,19",3.0,18,3,0,40,1,4,2,0,1,0,0,13.33,0,0,0,0,0,1,55,0,56
['2014-07-02'],NatWest T20 Blast,693163,Durham,8,30,19,4,1,157.89,"15,18",1.333,8,3,0,5,0,0,1,0,0,0,0,3.75,1,0,0,0,4,60,28,8,96
['2014-06-29'],NatWest T20 Blast,693157,Durham,8,0,0,0,0,0.0,"14,16",2.0,12,3,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,34,0,34
['2014-06-27'],NatWest T20 Blast,693141,Durham,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-06-20'],NatWest T20 Blast,693127,Durham,9,1,1,0,0,100.0,"10,16",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,1,2,0,3
['2014-06-07'],NatWest T20 Blast,693089,Durham,7,0,0,0,0,0.0,"6,8",2.0,12,0,0,16,1,0,0,0,0,0,1,8.0,0,0,0,0,0,0,0,0,0
['2014-05-30'],NatWest T20 Blast,693055,Durham,9,3,4,0,0,75.0,"7,9,11,13",4.0,24,10,0,24,0,2,1,0,0,0,0,6.0,0,0,0,0,0,3,37,0,40
['2014-05-29'],NatWest T20 Blast,693049,Durham,7,1,6,0,0,16.67,"7,9,11,13",4.0,24,12,0,11,0,0,1,1,0,0,0,2.75,0,0,0,0,0,1,51,0,52
['2014-05-16'],NatWest T20 Blast,693017,Durham,7,0,0,0,0,0.0,"9,13,15,17",4.0,24,7,0,26,0,1,2,0,0,0,1,6.5,0,0,0,0,0,0,59,0,59
