date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-14'],Vitality Blast,1410500,Somerset,11,0,0,0,0,0.0,"6,15,18,20",4.0,24,6,0,34,3,1,2,0,1,0,1,8.5,0,0,0,0,0,0,64,0,64
['2024-09-14'],Vitality Blast,1410502,Somerset,11,0,2,0,0,0.0,"8,15",2.0,12,4,0,19,0,2,1,0,0,0,2,9.5,0,0,0,0,0,-2,29,0,27
['2024-09-05'],Vitality Blast,1410498,Somerset,11,0,0,0,0,0.0,"6,9,17,19",4.0,24,5,0,41,5,1,1,0,0,0,3,10.25,0,0,0,0,0,0,28,0,28
['2024-07-19'],Vitality Blast,1410489,Somerset,11,8,6,2,0,133.33,"4,6,16,20",4.0,24,9,0,38,5,1,0,0,0,0,1,9.5,0,0,0,0,0,16,9,0,25
['2024-07-18'],Vitality Blast,1410485,Somerset,11,0,0,0,0,0.0,"5,12,17,19",4.0,24,2,0,48,4,2,1,0,0,0,2,12.0,1,0,0,0,0,0,23,8,31
['2024-07-14'],Vitality Blast,1410477,Somerset,11,0,0,0,0,0.0,"4,11,17,19",4.0,24,12,0,32,2,2,2,0,0,0,2,8.0,0,0,0,0,0,0,62,0,62
['2024-07-12'],Vitality Blast,1410471,Somerset,11,0,0,0,0,0.0,"8,10,16,19",4.0,24,7,0,34,2,2,1,0,0,0,0,8.5,1,0,0,0,0,0,32,8,40
['2024-07-07'],Vitality Blast,1410457,Somerset,10,0,0,0,0,0.0,"6,11,15,19",4.0,24,4,0,45,4,2,0,0,0,0,2,11.25,0,0,0,0,0,0,0,0,0
['2024-06-16'],Vitality Blast,1410425,Somerset,11,0,0,0,0,0.0,"6,12",2.0,12,5,0,9,1,0,2,0,0,0,0,4.5,1,0,0,0,0,0,61,8,69
['2024-06-14'],Vitality Blast,1410416,Somerset,10,0,0,0,0,0.0,"2,4",2.0,12,5,0,19,3,0,1,0,0,0,2,9.5,1,0,0,0,0,0,30,8,38
['2024-06-07'],Vitality Blast,1410396,Somerset,10,0,0,0,0,0.0,"5,11,15",3.0,18,5,0,14,0,0,2,0,0,0,1,4.67,0,0,0,0,0,0,61,0,61
['2024-06-02'],Vitality Blast,1410390,Somerset,10,0,4,0,0,0.0,"6,11,15,19",4.0,24,7,0,32,4,0,1,0,1,0,2,8.0,0,0,0,0,0,-2,40,0,38
['2024-05-31'],Vitality Blast,1410380,Somerset,10,0,0,0,0,0.0,"11,17,19",3.0,18,3,0,30,2,1,1,0,1,0,2,10.0,1,0,0,0,0,0,34,8,42
['2023-07-07'],Vitality Blast,1347696,Nottinghamshire,11,0,0,0,0,0.0,"3,5,17,19",4.0,24,7,0,37,5,1,0,0,0,0,0,9.25,0,0,0,0,0,0,7,0,7
